ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718121503190,1,1,042,962426,202507,磯貝鋲螺工業(株),磯貝鋲螺工業(株),550,5.1.31,5.1.31,5.5.31,5.5.31,499242,499242,みずほ銀行,みずほ銀行,亀有支店,亀有支店,木田精工(株),木田精工(株),,
20250718121503190,1,2,042,962426,202507,若井ホールディングス(株),若井ホールディングス(株),562,5.2.2,5.2.2,5.6.20,5.6.20,841640,841640,三菱UFJ銀行,三菱UFJ銀行,今里支店,今里支店,(有)萬善鍍金,(有)萬善鍍金,,
20250718121503190,1,3,042,962426,202507,藤田螺子工業(株),藤田螺子工業(株),569,5.2.9,5.2.9,5.6.10,5.6.10,1294011,1294011,同上,同上,柳橋支店,柳橋支店,サカモト工業(株),サカモト工業(株),,
20250718121503190,1,4,042,962426,202507,ファスナー工業,ファスナー工業,574,5.2.24,5.2.24,5.6.30,5.6.30,459749,459749,城南信用金庫,城南信用金庫,入新井支店,入新井支店,(株)中村機工,(株)中村機工,,
20250718121503190,1,5,042,962426,202507,シンコーエステッ7(株),シンコーエステッ7(株),575,5.2.27,5.2.27,5.6.30,5.6.30,1234777,1234777,大阪信用金庫,大阪信用金庫,加美支店,加美支店,(株)十字屋紙器,(株)十字屋紙器,,
20250718121503190,1,6,042,962426,202507,(株)ノダ,(株)ノダ,505,5.2.27,5.2.27,5.6.30,5.6.30,996109,996109,静岡銀行,静岡銀行,東京営業部,東京営業部,(株)小林ワッシヤー,(株)小林ワッシヤー,,
20250718121503190,1,7,042,962426,202507,(株)鋲定本店,(株)鋲定本店,547,5.2.27,5.2.27,5.6.30,5.6.30,232177,232177,富山第一銀行,富山第一銀行,東京支店,東京支店,(株)キョークロ,(株)キョークロ,,
20250718121503190,1,8,042,962426,202507,磯貝鋲螺工業(株),磯貝鋲螺工業(株),550,5.2.28,5.2.28,5.6.30,5.6.30,571156,571156,みずほ銀行,みずほ銀行,亀有支店,亀有支店,サカモト工業(株),サカモト工業(株),,
20250718121503190,1,9,042,962426,202507,(株)ジューキ,(株)ジューキ,571,4.12.5,4.12.5,5.4.20,5.4.20,20000000,20000000,埼玉りそな銀行,埼玉りそな銀行,北本支店,北本支店,大同興業(株),大同興業(株),,
20250718121503190,1,10,042,962426,202507,同上,同上,276,5.1.5,5.1.5,5.5.20,5.5.20,20000000,20000000,同上,同上,同上,同上,同上,同上,,
20250718121503190,1,11,042,962426,202507,同上,同上,276,5.2.6,5.2.6,5.6.20,5.6.20,20000000,20000000,同上,同上,同上,同上,同上,同上,,
20250718121503190,1,12,042,962426,202507,同上,同上,276,5.3.6,5.3.6,5.7.20,5.7.20,20000000,20000000,同上,同上,同上,同上,同上,同上,,
