ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250722112703120,1,1,001,000320,202507,竹内化学(株),竹内化学(株),2423,4.12.26,4.12.26,5.3.25,5.3.25,2148388,2148388,紀陽/屋形,紀陽/屋形,,,,,,
20250722112703120,1,2,001,000320,202507,アズサイエンス(株),アズサイエンス(株),2424,4.12.19,4.12.19,5.3.16,5.3.16,11145090,11145090,八十二/南松木,八十二/南松木,,,,,,
20250722112703120,1,3,001,000320,202507,京都和光純薬(株),京都和光純薬(株),2425,4.12.30,4.12.30,5.3.31,5.3.31,322630,322630,滋賀/九条,滋賀/九条,,,,,,
20250722112703120,1,4,001,000320,202507,石黒メディカルシステム(株),石黒メディカルシステム(株),2569,4.12.30,4.12.30,5.3.20,5.3.20,675818,675818,三井住友/京都,三井住友/京都,,,,,,
20250722112703120,1,5,001,000320,202507,林純薬工業(株),林純薬工業(株),2409,4.12.30,4.12.30,5.4.30,5.4.30,799755,799755,商工中金/大阪,商工中金/大阪,,,,,,
20250722112703120,1,6,001,000320,202507,(株)栗原医療器械店,(株)栗原医療器械店,2915,4.12.31,4.12.31,5.3.31,5.3.31,1423114,1423114,群馬/太田,群馬/太田,,,,,,
20250722112703120,1,7,001,000320,202507,(株)ディーソルメディックス,(株)ディーソルメディックス,2408,4.12.29,4.12.29,5.4.5,5.4.5,2587579,2587579,東京シティ/本店,東京シティ/本店,,,,,,
20250722112703120,1,8,001,000320,202507,八洲貿易(株),八洲貿易(株),2426,4.12.31,4.12.31,5.3.31,5.3.31,196020,196020,みずほ/赤坂,みずほ/赤坂,,,,,,
20250722112703120,1,9,001,000320,202507,東北化学薬品(株),東北化学薬品(株),2427,5.1.4,5.1.4,5.3.31,5.3.31,2316600,2316600,みちのく/弘前営業部,みちのく/弘前営業部,,,,,,
20250722112703120,1,10,001,000320,202507,グリーンホスピタルサプライ(株),グリーンホスピタルサプライ(株),2578,4.12.30,4.12.30,5.3.31,5.3.31,102674,102674,三井住友/新大阪,三井住友/新大阪,,,,,,
20250722112703120,1,11,001,000320,202507,ティーエスアルフレッサ(株),ティーエスアルフレッサ(株),2428,4.12.29,4.12.29,5.3.20,5.3.20,5576230,5576230,三菱UFJ/広島中央,三菱UFJ/広島中央,,,,,,
20250722112703120,1,12,001,000320,202507,(株)正晃,(株)正晃,2429,5.1.16,5.1.16,5.4.10,5.4.10,23331158,23331158,福岡/箱崎,福岡/箱崎,,,,,,
20250722112703120,1,13,001,000320,202507,(株)矢沢科学,(株)矢沢科学,2414,5.1.15,5.1.15,5.4.12,5.4.12,169457,169457,みずほ/本郷,みずほ/本郷,,,,,,
20250722112703120,1,14,001,000320,202507,(株)イノメディックス,(株)イノメディックス,2560,5.1.15,5.1.15,5.4.17,5.4.17,579106,579106,みずほ/本郷,みずほ/本郷,,,,,,
20250722112703120,1,15,001,000320,202507,サンメディックス(株),サンメディックス(株),2410,5.1.16,5.1.16,5.4.17,5.4.17,235510,235510,三菱UFJ/室町,三菱UFJ/室町,,,,,,
20250722112703120,1,16,001,000320,202507,伊勢久(株),伊勢久(株),2407,5.1.11,5.1.11,5.5.7,5.5.7,577104,577104,中京/大津町,中京/大津町,,,,,,
20250722112703120,1,17,001,000320,202507,宝来メディック(株),宝来メディック(株),2412,5.1.10,5.1.10,5.4.10,5.4.10,238370,238370,鹿児馬/卸本町,鹿児馬/卸本町,,,,,,
20250722112703120,1,18,001,000320,202507,(株)ケニス,(株)ケニス,2430,5.1.10,5.1.10,5.4.20,5.4.20,813978,813978,三菱UFJ/天満,三菱UFJ/天満,,,,,,
20250722112703120,1,19,001,000320,202507,宮野医療器(株),宮野医療器(株),2571,5.1.10,5.1.10,5.4.8,5.4.8,4878126,4878126,三井住友/兵庫,三井住友/兵庫,,,,,,
20250722112703120,1,20,001,000320,202507,(株)カワニシ,(株)カワニシ,2551,5.1.10,5.1.10,5.4.10,5.4.10,2256683,2256683,山陰合同/岡山,山陰合同/岡山,,,,,,
20250722112703120,1,21,001,000320,202507,八洲薬品(株),八洲薬品(株),2422,5.1.26,5.1.26,5.4.11,5.4.11,984735,984735,三菱UFJ/天満,三菱UFJ/天満,,,,,,
20250722112703120,1,22,001,000320,202507,村中医療器(株),村中医療器(株),2431,5.1.20,5.1.20,5.4.24,5.4.24,167134,167134,りそな/北浜,りそな/北浜,,,,,,
20250722112703120,1,23,001,000320,202507,和研薬(株),和研薬(株),2420,5.1.20,5.1.20,5.4.10,5.4.10,542223,542223,三井住友/四条,三井住友/四条,,,,,,
