ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250723171503190,1,1,001,000327,202507,,,トーブツテクノ(株),トーブツテクノ(株),2101,30,30,20,5.2.20,5.2.20,5.6.20,5.6.20,三井住友銀行,三井住友銀行,,船場支店,船場支店,464288,464288,静岡銀行興津支店,静岡銀行興津支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171503190,1,2,001,000327,202507,,,協立軽金属(株),協立軽金属(株),2105,30,30,20,5.2.27,5.2.27,5.6.20,5.6.20,同上,同上,,十三支店,十三支店,520916,520916,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723171503190,1,3,001,000327,202507,,,(株)大里,(株)大里,2112,30,30,20,5.2.28,5.2.28,5.5.31,5.5.31,三菱UFJ銀行,三菱UFJ銀行,,神田駅前支店,神田駅前支店,131472,131472,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723171503190,1,4,001,000327,202507,,,(株)オオヤマ,(株)オオヤマ,2111,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,りそな銀行,りそな銀行,,布施口支店,布施口支店,1063040,1063040,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723171503190,1,5,001,000327,202507,,,(株)マルエム,(株)マルエム,2109,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,商工組合中央金庫,商工組合中央金庫,,船場支店,船場支店,828629,828629,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723171503190,1,6,001,000327,202507,,,若井ホールディングス(株),若井ホールディングス(株),2108,30,30,20,5.2.28,5.2.28,5.7.20,5.7.20,三菱UFJ銀行,三菱UFJ銀行,,今里支店,今里支店,5531180,5531180,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723171503190,1,7,001,000327,202507,,,(株)マルエム,(株)マルエム,2109,30,30,20,5.3.3,5.3.3,5.6.30,5.6.30,商工組合中央金庫,商工組合中央金庫,,船場支店,船場支店,595733,595733,同上,同上,,(株)関西パーツ,(株)関西パーツ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723171503190,1,8,001,000327,202507,,,(株)淀川製鋼所,(株)淀川製鋼所,2901,30,30,20,5.3.3,5.3.3,5.5.1,5.5.1,りそな銀行,りそな銀行,,大阪営業部,大阪営業部,355740,355740,同上,同上,,同上,同上,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723171503190,1,9,001,000327,202507,,,(株)ジューキ,(株)ジューキ,2900,30,30,20,5.3.6,5.3.6,5.7.20,5.7.20,埼玉りそな銀行,埼玉りそな銀行,,北本支店,北本支店,8743478,8743478,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723171503190,1,10,001,000327,202507,,,藤田螺子工業(株),藤田螺子工業(株),2898,30,30,20,4.12.12,4.12.12,5.4.10,5.4.10,三菱UFJ銀行,三菱UFJ銀行,,柳橋支店,柳橋支店,1196589,1196589,サカモト工業(株),サカモト工業(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
