ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250723171503440,1,1,001,001005,202507,,,屋富祖金物店,屋富祖金物店,2146,30,30,20,R6.1.29,R6.1.29,R6.4.26,R6.4.26,沖縄海邦銀行てだこ支店,沖縄海邦銀行てだこ支店,,,,1950000,1950000,みずほ銀行那覇支店,みずほ銀行那覇支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171503440,1,2,001,001005,202507,,,(株)アイアット,(株)アイアット,2154,30,30,20,R6.1.31,R6.1.31,R6.4.26,R6.4.26,西日本シティ銀行二日市支店,西日本シティ銀行二日市支店,,,,1925000,1925000,みずほ銀行那覇支店,みずほ銀行那覇支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723171503440,1,3,001,001005,202507,,,福岡フォームタイ(株),福岡フォームタイ(株),2155,30,30,20,R6.1.5,R6.1.5,R6.4.27,R6.4.27,西日本シティ銀行比恵支店,西日本シティ銀行比恵支店,,,,101750,101750,みずほ銀行那覇支店,みずほ銀行那覇支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723171503440,1,4,001,001005,202507,,,(株)沖電工,(株)沖電工,2156,30,30,20,R6.1.31,R6.1.31,R6.4.28,R6.4.28,沖縄銀行本店営業部,沖縄銀行本店営業部,,,,4331025,4331025,みずほ銀行那覇支店,みずほ銀行那覇支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723171503440,1,5,001,001005,202507,,,キンキキカイ(株),キンキキカイ(株),2157,30,30,20,R5.12.11,R5.12.11,R6.4.30,R6.4.30,筑邦銀行本店営業部,筑邦銀行本店営業部,,,,426870,426870,みずほ銀行那覇支店,みずほ銀行那覇支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723171503440,1,6,001,001005,202507,,,初穂商亊(株),初穂商亊(株),2199,30,30,20,R5.12.11,R5.12.11,R6.4.30,R6.4.30,三菱UFJ銀行今池支店,三菱UFJ銀行今池支店,,,,1693450,1693450,みずほ銀行那覇支店,みずほ銀行那覇支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723171503440,1,7,001,001005,202507,,,(株)インダストリーコーワ,(株)インダストリーコーワ,2100,30,30,20,R5.12.22,R5.12.22,R6.4.30,R6.4.30,三菱UFJ銀行尾張新川支店,三菱UFJ銀行尾張新川支店,,,,554400,554400,みずほ銀行那覇支店,みずほ銀行那覇支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723171503440,1,8,001,001005,202507,,,(有)なか総合金物商会,(有)なか総合金物商会,2101,30,30,20,R5.12.29,R5.12.29,R6.4.30,R6.4.30,琉球銀行本店営業部,琉球銀行本店営業部,,,,705000,705000,みずほ銀行那覇支店,みずほ銀行那覇支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723171503440,1,9,001,001005,202507,,,(株)タダシ建設,(株)タダシ建設,2158,30,30,20,R5.12.29,R5.12.29,R6.4.30,R6.4.30,沖縄銀行鳥堀支店,沖縄銀行鳥堀支店,,,,808000,808000,みずほ銀行那覇支店,みずほ銀行那覇支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723171503440,1,10,001,001005,202507,,,(株)タダシ建設,(株)タダシ建設,2158,30,30,20,R5.12.29,R5.12.29,R6.4.30,R6.4.30,沖縄銀行鳥堀支店,沖縄銀行鳥堀支店,,,,3000000,3000000,みずほ銀行那覇支店,みずほ銀行那覇支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250723171503440,1,11,001,001005,202507,,,(株)フカガワ,(株)フカガワ,2293,30,30,20,R5.12.29,R5.12.29,R6.4.30,R6.4.30,埼玉りそな銀行西川口支店,埼玉りそな銀行西川口支店,,,,215076,215076,みずほ銀行那覇支店,みずほ銀行那覇支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
