ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250804111803410,1,1,001,000349,202508,,,東京阪村機械(株),東京阪村機械(株),2165,30,30,20,R4.10.20,R4.10.20,R5.3.15,R5.3.15,埼玉りそな幸手,埼玉りそな幸手,,,,767800,767800,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250804111803410,1,2,001,000349,202508,,,(株)カワグチキカイ,(株)カワグチキカイ,2166,30,30,20,R4.10.25,R4.10.25,R5.3.5,R5.3.5,静岡草薙,静岡草薙,,,,514470,514470,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250804111803410,1,3,001,000349,202508,,,東洋工機(株),東洋工機(株),2167,30,30,20,R4.11.18,R4.11.18,R5.3.20,R5.3.20,静岡島田,静岡島田,,,,254320,254320,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250804111803410,1,4,001,000349,202508,,,(株)大石機械製作所,(株)大石機械製作所,2168,30,30,20,R4.11.21,R4.11.21,R5.3.27,R5.3.27,スルガ富士,スルガ富士,,,,405900,405900,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250804111803410,1,5,001,000349,202508,,,東京阪村機械(株),東京阪村機械(株),2165,30,30,20,R4.11.21,R4.11.21,R5.4.15,R5.4.15,埼玉りそな幸手,埼玉りそな幸手,,,,330000,330000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250804111803410,1,6,001,000349,202508,,,(株)尾崎歯切工場,(株)尾崎歯切工場,2169,30,30,20,R4.11.30,R4.11.30,R5.3.31,R5.3.31,三菱UFJ本所中央,三菱UFJ本所中央,,,,277200,277200,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250804111803410,1,7,001,000349,202508,,,南工業(株),南工業(株),2170,30,30,20,R4.11.30,R4.11.30,R5.3.31,R5.3.31,静岡大井町,静岡大井町,,,,527596,527596,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250804111803410,1,8,001,000349,202508,,,(株)三幸製作所,(株)三幸製作所,2171,30,30,20,R4.12.20,R4.12.20,R5.5.8,R5.5.8,静岡富士宮,静岡富士宮,,,,363000,363000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250804111803410,1,9,001,000349,202508,,,(株)共和歯車製作所,(株)共和歯車製作所,2172,30,30,20,R4.12.20,R4.12.20,R5.4.20,R5.4.20,みずほ川口,みずほ川口,,,,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250804111803410,1,10,001,000349,202508,,,(株)共和歯車製作所,(株)共和歯車製作所,2172,30,30,20,R4.12.20,R4.12.20,R5.4.20,R5.4.20,みずほ川口,みずほ川口,,,,587650,587650,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250804111803410,1,11,001,000349,202508,,,(株)ユニテックギア,(株)ユニテックギア,2173,30,30,20,R4.12.20,R4.12.20,R5.4.30,R5.4.30,武蔵野浦和,武蔵野浦和,,,,920000,920000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250804111803410,1,12,001,000349,202508,,,アスカ工業(株),アスカ工業(株),2174,30,30,20,R4.12.28,R4.12.28,R5.4.30,R5.4.30,三井住友厚木,三井住友厚木,,,,214500,214500,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250804111803410,1,13,001,000349,202508,,,(株)カワグチキカイ,(株)カワグチキカイ,2166,30,30,20,R4.12.26,R4.12.26,R5.5.5,R5.5.5,静岡草薙,静岡草薙,,,,435270,435270,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250804111803410,1,14,001,000349,202508,,,(株)エムテクノ,(株)エムテクノ,2175,30,30,20,R4.12.31,R4.12.31,R5.4.30,R5.4.30,三島信用下土狩,三島信用下土狩,,,,113300,113300,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250804111803410,1,15,001,000349,202508,,,(株)尾崎歯切工場,(株)尾崎歯切工場,2169,30,30,20,R4.12.27,R4.12.27,R5.4.30,R5.4.30,三菱UFJ本所中央,三菱UFJ本所中央,,,,1130800,1130800,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250804111803410,1,16,001,000349,202508,,,(株)京都製作所,(株)京都製作所,2176,30,30,20,R4.12.20,R4.12.20,R5.4.10,R5.4.10,三菱UFJ京都,三菱UFJ京都,,,,297000,297000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250804111803410,1,17,001,000349,202508,,,飯田歯車(株),飯田歯車(株),2177,30,30,20,R5.1.10,R5.1.10,R5.4.10,R5.4.10,瀧野川信用蕨,瀧野川信用蕨,,,,682000,682000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250804111803410,1,18,001,000349,202508,,,東京阪村機械(株),東京阪村機械(株),2165,30,30,20,R5.1.20,R5.1.20,R5.6.15,R5.6.15,埼玉りそな幸手,埼玉りそな幸手,,,,214500,214500,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
