ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718123401950,1,1,001,000200,202507,岩倉印刷紙業,岩倉印刷紙業,549,,,R5.1.5,R5.1.5,296637,296637,,,,,,,,
20250718123401950,1,2,001,000200,202507,永坂シール,永坂シール,544,,,R4.12.20,R4.12.20,437800,437800,,,,,,,,
20250718123401950,1,3,001,000200,202507,新大阪シール,新大阪シール,534,,,R5.1.15,R5.1.15,179333,179333,,,,,,,,
20250718123401950,1,4,001,000200,202507,金沢シール,金沢シール,546,,,R4.12.20,R4.12.20,541475,541475,,,,,,,,
20250718123401950,1,5,001,000200,202507,まつよ,まつよ,538,,,R5.1.31,R5.1.31,635547,635547,,,,,,,,
20250718123401950,1,6,001,000200,202507,早和製本,早和製本,539,,,R5.1.31,R5.1.31,225940,225940,,,,,,,,
20250718123401950,1,7,001,000200,202507,ロビン,ロビン,550,,,R5.1.25,R5.1.25,130463,130463,,,,,,,,
20250718123401950,1,8,001,000200,202507,サンワークス,サンワークス,551,,,R5.1.31,R5.1.31,292358,292358,,,,,,,,
20250718123401950,1,9,001,000200,202507,シグマ紙業,シグマ紙業,552,,,R4.10.15,R4.10.15,110000,110000,,,,,,,,
20250718123401950,1,10,001,000200,202507,セイホウ,セイホウ,553,,,R4.10.15,R4.10.15,364771,364771,,,,,,,,
20250718123401950,1,11,001,000200,202507,アズマレーベル,アズマレーベル,554,,,R4.10.20,R4.10.20,53488,53488,,,,,,,,
20250718123401950,1,12,001,000200,202507,天満紙器奈良,天満紙器奈良,555,,,R4.11.5,R4.11.5,173635,173635,,,,,,,,
20250718123401950,1,13,001,000200,202507,三光産業(大阪),三光産業(大阪),556,,,R4.10.31,R4.10.31,220000,220000,,,,,,,,
20250718123401950,1,14,001,000200,202507,相互印刷,相互印刷,557,,,R4.10.31,R4.10.31,487000,487000,,,,,,,,
20250718123401950,1,15,001,000200,202507,東洋レーベル(京都),東洋レーベル(京都),558,,,R4.10.31,R4.10.31,383548,383548,,,,,,,,
20250718123401950,1,16,001,000200,202507,セイホウ,セイホウ,553,,,R4.11.15,R4.11.15,272426,272426,,,,,,,,
20250718123401950,1,17,001,000200,202507,プライム・ハラ,プライム・ハラ,559,,,R4.10.10,R4.10.10,658680,658680,,,,,,,,
20250718123401950,1,18,001,000200,202507,サンワ,サンワ,560,,,R4.10.31,R4.10.31,862136,862136,,,,,,,,
20250718123401950,1,19,001,000200,202507,ヤカグループ,ヤカグループ,561,,,R4.10.31,R4.10.31,315579,315579,,,,,,,,
20250718123401950,1,20,001,000200,202507,上六(ランプ・試験費・版),上六(ランプ・試験費・版),562,,,R4.10.17,R4.10.17,2033350,2033350,,,,,,,,
20250718123401950,1,21,001,000200,202507,上六印刷(インキ),上六印刷(インキ),563,,,R4.10.17,R4.10.17,484148,484148,,,,,,,,
20250718123401950,1,22,001,000200,202507,天満紙器奈良,天満紙器奈良,555,,,R4.12.5,R4.12.5,101145,101145,,,,,,,,
