ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250723114801890,1,1,001,000194,202507,野々川物産株式会社,野々川物産株式会社,2463,令3.11.22,令3.11.22,令4.2.20,令4.2.20,2363376,2363376,三菱UFJ,三菱UFJ,大津町,大津町,,,TZ79753,TZ79753
20250723114801890,1,2,001,000194,202507,野々川物産株式会社,野々川物産株式会社,2463,令3.12.20,令3.12.20,令4.3.20,令4.3.20,2944480,2944480,三菱UFJ,三菱UFJ,大津町,大津町,,,UB43303,UB43303
20250723114801890,1,3,001,000194,202507,野々川物産株式会社,野々川物産株式会社,2463,令4.1.20,令4.1.20,令4.4.20,令4.4.20,748000,748000,三菱UFJ,三菱UFJ,大津町,大津町,,,UC96087,UC96087
20250723114801890,1,4,001,000194,202507,日本メナード化粧品株式会社,日本メナード化粧品株式会社,2464,令3.12.20,令3.12.20,令4.3.20,令4.3.20,5000000,5000000,三菱UFJ,三菱UFJ,大津町,大津町,,,TP83840,TP83840
20250723114801890,1,5,001,000194,202507,日本メナード化粧品株式会社,日本メナード化粧品株式会社,2464,令3.12.20,令3.12.20,令4.3.20,令4.3.20,1629964,1629964,三菱UFJ,三菱UFJ,大津町,大津町,,,TP83841,TP83841
20250723114801890,1,6,001,000194,202507,日本メナード化粧品株式会社,日本メナード化粧品株式会社,2464,令4.1.20,令4.1.20,令4.4.20,令4.4.20,5000000,5000000,三菱UFJ,三菱UFJ,大津町,大津町,,,TP83882,TP83882
20250723114801890,1,7,001,000194,202507,日本メナード化粧品株式会社,日本メナード化粧品株式会社,2464,令4.1.20,令4.1.20,令4.4.20,令4.4.20,1748952,1748952,三菱UFJ,三菱UFJ,大津町,大津町,,,TP83883,TP83883
20250723114801890,1,8,001,000194,202507,日曹商事株式会社,日曹商事株式会社,2465,令3.12.20,令3.12.20,令4.2.28,令4.2.28,308458,308458,三菱UFJ,三菱UFJ,日本橋中央,日本橋中央,,,ZB69056,ZB69056
20250723114801890,1,9,001,000194,202507,日曹商事株式会社,日曹商事株式会社,2465,令4.1.31,令4.1.31,令4.3.31,令4.3.31,2009515,2009515,三菱UFJ,三菱UFJ,日本橋中央,日本橋中央,,,ZB69134,ZB69134
20250723114801890,1,10,001,000194,202507,田中電具株式会社,田中電具株式会社,2466,令3.9.30,令3.9.30,令4.2.15,令4.2.15,379500,379500,りそな,りそな,阿部野橋,阿部野橋,,,QD61067,QD61067
20250723114801890,1,11,001,000194,202507,田中電具株式会社,田中電具株式会社,2466,令3.10.29,令3.10.29,令4.3.15,令4.3.15,189750,189750,りそな,りそな,阿部野橋,阿部野橋,,,QD61070,QD61070
20250723114801890,1,12,001,000194,202507,田中電具株式会社,田中電具株式会社,2466,令3.12.28,令3.12.28,令4.5.15,令4.5.15,189750,189750,りそな,りそな,阿部野橋,阿部野橋,,,QD61076,QD61076
20250723114801890,1,13,001,000194,202507,倉敷繊維加工株式会社,倉敷繊維加工株式会社,2467,令3.10.25,令3.10.25,令4.2.24,令4.2.24,660000,660000,みずほ,みずほ,大阪法人,大阪法人,,,AYN071897,AYN071897
20250723114801890,1,14,001,000194,202507,倉敷繊維加工株式会社,倉敷繊維加工株式会社,2467,令3.11.25,令3.11.25,令4.3.24,令4.3.24,440000,440000,みずほ,みずほ,大阪法人,大阪法人,,,BA038786,BA038786
20250723114801890,1,15,001,000194,202507,倉敷繊維加工株式会社,倉敷繊維加工株式会社,2467,令3.12.24,令3.12.24,令4.4.25,令4.4.25,440000,440000,みずほ,みずほ,大阪法人,大阪法人,,,BA046978,BA046978
20250723114801890,1,16,001,000194,202507,倉敷繊維加工株式会社,倉敷繊維加工株式会社,2467,令4.1.25,令4.1.25,令4.5.24,令4.5.24,1100000,1100000,みずほ,みずほ,大阪法人,大阪法人,,,BA047154,BA047154
20250723114801890,1,17,001,000194,202507,西川レベックス株式会社,西川レベックス株式会社,2468,令3.10.25,令3.10.25,令4.2.28,令4.2.28,330000,330000,みずほ,みずほ,日本橋,日本橋,,,BI065167,BI065167
20250723114801890,1,18,001,000194,202507,西川レベックス株式会社,西川レベックス株式会社,2468,令3.11.25,令3.11.25,令4.3.31,令4.3.31,165000,165000,みずほ,みずほ,日本橋,日本橋,,,BI065199,BI065199
20250723114801890,1,19,001,000194,202507,西川レベックス株式会社,西川レベックス株式会社,2468,令3.12.27,令3.12.27,令4.4.30,令4.4.30,165000,165000,みずほ,みずほ,日本橋,日本橋,,,BI065223,BI065223
20250723114801890,1,20,001,000194,202507,西川レベックス株式会社,西川レベックス株式会社,2468,令4.1.25,令4.1.25,令4.5.31,令4.5.31,495000,495000,みずほ,みずほ,日本橋,日本橋,,,BI065249,BI065249
20250723114801890,1,21,001,000194,202507,三和商工株式会社,三和商工株式会社,2469,令3.10.26,令3.10.26,令4.2.28,令4.2.28,5000000,5000000,名古屋,名古屋,名古屋駅前,名古屋駅前,,,BA03501,BA03501
20250723114801890,1,22,001,000194,202507,三和商工株式会社,三和商工株式会社,2469,令3.10.26,令3.10.26,令4.2.28,令4.2.28,2635540,2635540,名古屋,名古屋,名古屋駅前,名古屋駅前,,,BA03502,BA03502
20250723114801890,1,23,001,000194,202507,三和商工株式会社,三和商工株式会社,2469,令3.11.25,令3.11.25,令4.3.31,令4.3.31,5000000,5000000,名古屋,名古屋,名古屋駅前,名古屋駅前,,,BA03628,BA03628
20250723114801890,1,24,001,000194,202507,三和商工株式会社,三和商工株式会社,2469,令3.11.25,令3.11.25,令4.3.31,令4.3.31,618800,618800,名古屋,名古屋,名古屋駅前,名古屋駅前,,,BA03629,BA03629
20250723114801890,1,25,001,000194,202507,三和商工株式会社,三和商工株式会社,2469,令3.12.24,令3.12.24,令4.3.30,令4.3.30,9043210,9043210,名古屋,名古屋,名古屋駅前,名古屋駅前,,,BA03763,BA03763
20250723114801890,1,26,001,000194,202507,三和商工株式会社,三和商工株式会社,2469,令4.1.26,令4.1.26,令4.5.31,令4.5.31,2961860,2961860,名古屋,名古屋,名古屋駅前,名古屋駅前,,,BA03893,BA03893
20250723114801890,1,27,001,000194,202507,株式会社竹宝堂,株式会社竹宝堂,2470,令3.11.1,令3.11.1,令4.2.20,令4.2.20,1203200,1203200,広島,広島,熊野,熊野,,,R37470,R37470
20250723114801890,1,28,001,000194,202507,株式会社竹宝堂,株式会社竹宝堂,2470,令3.12.27,令3.12.27,令4.4.20,令4.4.20,1680340,1680340,広島,広島,熊野,熊野,,,R37471,R37471
20250723114801890,1,29,001,000194,202507,株式会社竹宝堂,株式会社竹宝堂,2470,令4.1.24,令4.1.24,令4.5.20,令4.5.20,2252800,2252800,広島,広島,熊野,熊野,,,R37472,R37472
20250723114801890,1,30,001,000194,202507,株式会社あらた,株式会社あらた,2471,令3.11.10,令3.11.10,令4.2.10,令4.2.10,940335,940335,みずほ,みずほ,東京営業,東京営業,,,AE82336,AE82336
20250723114801890,1,31,001,000194,202507,株式会社あらた,株式会社あらた,2471,令3.12.10,令3.12.10,令4.3.10,令4.3.10,698083,698083,みずほ,みずほ,東京営業,東京営業,,,AE82340,AE82340
20250723114801890,1,32,001,000194,202507,株式会社あらた,株式会社あらた,2471,令4.1.11,令4.1.11,令4.4.10,令4.4.10,777572,777572,みずほ,みずほ,東京営業,東京営業,,,AE82345,AE82345
