ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250724151800190,1,1,001,000020,202507,,,松坂興産(株),松坂興産(株),2985,30,30,20,4・9・21,4・9・21,5・1・31,5・1・31,百五銀行,百五銀行,,松坂支店,松坂支店,"659,780","659,780",きらやか銀行荒砥支店,きらやか銀行荒砥支店,,シンコー通商(株),シンコー通商(株),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724151800190,1,2,001,000020,202507,,,新興ランデック(株),新興ランデック(株),2986,30,30,20,4・6・5,4・6・5,4・10・10,4・10・10,東邦銀行,東邦銀行,,平野支店,平野支店,"78,802","78,802",,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724151800190,1,3,001,000020,202507,,,大林道路(株),大林道路(株),2987,30,30,20,4・8・25,4・8・25,4・10・8,4・10・8,三菱UFJ銀行,三菱UFJ銀行,,日比谷支店,日比谷支店,"310,000","310,000",,,,(株)黒澤技建,(株)黒澤技建,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724151800190,1,4,001,000020,202507,,,イシグロ(株),イシグロ(株),2232,30,30,20,4・9・3,4・9・3,5・2・11,5・2・11,同上,同上,,八重洲通支店,八重洲通支店,"4,125,696","4,125,696",,,,シンコー通商(株),シンコー通商(株),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724151800190,1,5,001,000020,202507,,,新興ランデック(株),新興ランデック(株),2986,30,30,20,4・9・5,4・9・5,5・11・10,5・11・10,東邦銀行,東邦銀行,,平野支店,平野支店,"5,000,000","5,000,000",,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724151800190,1,6,001,000020,202507,,,大林道路(株),大林道路(株),2987,30,30,20,4・9・15,4・9・15,4・11・8,4・11・8,三菱UFJ銀行,三菱UFJ銀行,,日比谷支店,日比谷支店,"550,000","550,000",,,,(株)黒澤技建,(株)黒澤技建,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724151800190,1,7,001,000020,202507,,,升川建設(株),升川建設(株),2988,30,30,20,4・9・26,4・9・26,5・1・10,5・1・10,荘内銀行,荘内銀行,,河北支店,河北支店,"529,870","529,870",,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724151800190,1,8,001,000020,202507,,,仙台東商事(株),仙台東商事(株),2989,30,30,20,4・9・30,4・9・30,4・12・31,4・12・31,宮城第一信金,宮城第一信金,,宮城野支店,宮城野支店,"5,000,000","5,000,000",,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724151800190,1,9,001,000020,202507,,,同上,同上,2117,30,30,20,4・9・30,4・9・30,4・12・31,4・12・31,同上,同上,,同上,同上,"4,234,390","4,234,390",,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724151800190,1,10,001,000020,202507,,,山形建設(株),山形建設(株),2955,30,30,20,4・9・30,4・9・30,5・1・10,5・1・10,山形銀行,山形銀行,,本店営業部,本店営業部,"940,000","940,000",,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
