ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718182501850,1,1,001,000190,202507,日栄樹脂工業(株),日栄樹脂工業(株),429,令5.2.10,令5.2.10,令5.5.8,令5.5.8,2000000,2000000,,,,,,,,
20250718182501850,1,2,001,000190,202507,日栄樹脂工業(株),日栄樹脂工業(株),429,令5.3.10,令5.3.10,令5.6.6,令5.6.6,3500000,3500000,,,,,,,,
20250718182501850,1,3,001,000190,202507,日栄樹脂工業(株),日栄樹脂工業(株),429,令5.3.10,令5.3.10,令5.6.6,令5.6.6,1500000,1500000,,,,,,,,
20250718182501850,1,4,001,000190,202507,,,,,,手持手形計,手持手形計,7000000,7000000,,,,,,,,
20250718182501850,1,5,001,000190,202507,日栄樹脂工業(株),日栄樹脂工業(株),429,令5.2.10,令5.2.10,令5.5.8,令5.5.8,1820000,1820000,,,,,,,,
20250718182501850,1,6,001,000190,202507,,,,,,割引手形計,割引手形計,1820000,1820000,,,,,,,,
20250718182501850,1,7,001,000190,202507,日栄樹脂工業(株),日栄樹脂工業(株),429,令5.2.10,令5.2.10,令5.5.8,令5.5.8,3000000,3000000,,,,,,,,
20250718182501850,1,8,001,000190,202507,日栄樹脂工業(株),日栄樹脂工業(株),429,令,令,令5.6.6,令5.6.6,3500000,3500000,,,,,,,,
20250718182501850,1,9,001,000190,202507,日栄樹脂工業(株),日栄樹脂工業(株),429,令,令,令5.6.6,令5.6.6,1587000,1587000,,,,,,,,
20250718182501850,1,10,001,000190,202507,,,,,,裏書手形計,裏書手形計,8087000,8087000,,,,,,,,
