ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718135903120,1,1,001,000320,202507,ティーエスアルフレッサ(株),ティーエスアルフレッサ(株),428,5.2.28,5.2.28,5.5.22,5.5.22,2135479,2135479,三菱UFJ/広島中央,三菱UFJ/広島中央,,,,,,
20250718135903120,1,2,001,000320,202507,林純薬工業(株),林純薬工業(株),409,5.2.28,5.2.28,5.6.30,5.6.30,777117,777117,商工中金/大阪,商工中金/大阪,,,,,,
20250718135903120,1,3,001,000320,202507,石黒メディカルシステム(株),石黒メディカルシステム(株),569,5.2.28,5.2.28,5.5.20,5.5.20,357016,357016,三井住友/京都,三井住友/京都,,,,,,
20250718135903120,1,4,001,000320,202507,東北化学薬品(株),東北化学薬品(株),427,5.2.28,5.2.28,5.5.31,5.5.31,1005918,1005918,みちのく/弘前営業部,みちのく/弘前営業部,,,,,,
20250718135903120,1,5,001,000320,202507,(株)ディーソルメディックス,(株)ディーソルメディックス,408,5.2.28,5.2.28,5.6.5,5.6.5,1517314,1517314,東京シティ/本店,東京シティ/本店,,,,,,
20250718135903120,1,6,001,000320,202507,八洲貿易(株),八洲貿易(株),426,5.2.28,5.2.28,5.5.31,5.5.31,206184,206184,みずほ/赤坂,みずほ/赤坂,,,,,,
20250718135903120,1,7,001,000320,202507,アドバンテック東洋(株),アドバンテック東洋(株),441,5.2.28,5.2.28,5.7.18,5.7.18,292380,292380,三菱UFJ/日本橋,三菱UFJ/日本橋,,,,,,
20250718135903120,1,8,001,000320,202507,(株)栗原医療器械店,(株)栗原医療器械店,915,5.2.28,5.2.28,5.5.31,5.5.31,278091,278091,群馬/太田,群馬/太田,,,,,,
20250718135903120,1,9,001,000320,202507,八洲薬品(株),八洲薬品(株),422,5.2.27,5.2.27,5.5.11,5.5.11,769197,769197,三菱UFJ/天満,三菱UFJ/天満,,,,,,
20250718135903120,1,10,001,000320,202507,竹内化学(株),竹内化学(株),423,5.2.27,5.2.27,5.5.25,5.5.25,817388,817388,紀陽/屋形,紀陽/屋形,,,,,,
20250718135903120,1,11,001,000320,202507,四国薬業(株),四国薬業(株),434,5.2.27,5.2.27,5.5.31,5.5.31,696014,696014,伊予/本店営業部,伊予/本店営業部,,,,,,
20250718135903120,1,12,001,000320,202507,中北薬品(株),中北薬品(株),435,5.2.21,5.2.21,5.4.30,5.4.30,728169,728169,三菱UFJ/大津町,三菱UFJ/大津町,,,,,,
20250718135903120,1,13,001,000320,202507,島津理化,島津理化,442,5.2.28,5.2.28,5.6.5,5.6.5,2259400,2259400,三菱UFJファクター,三菱UFJファクター,,,,,,
20250718135903120,1,14,001,000320,202507,(株)スズケン,(株)スズケン,436,5.2.28,5.2.28,5.5.1,5.5.1,11238810,11238810,三菱UFJファクター,三菱UFJファクター,,,,,,
