ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,984397,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,984397,202507,都インキ(株),都インキ(株),,令4.5.31,令4.5.31,令4.8.3,令4.8.3,1388651,1388651,武蔵野銀行,武蔵野銀行,戸田西,戸田西,,
,,3,000,984397,202507,〃,〃,,令4.6.30,令4.6.30,令4.9.3,令4.9.3,1141830,1141830,〃,〃,〃,〃,,
,,4,000,984397,202507,〃,〃,,令4.7.31,令4.7.31,令4.10.3,令4.10.3,1255524,1255524,〃,〃,〃,〃,,
,,5,000,984397,202507,(株)T&KTOKA,(株)T&KTOKA,,令4.5.31,令4.5.31,令4.8.3,令4.8.3,1239722,1239722,〃,〃,〃,〃,,
,,6,000,984397,202507,〃,〃,,令4.6.30,令4.6.30,令4.9.3,令4.9.3,1120823,1120823,〃,〃,〃,〃,,
,,7,000,984397,202507,〃,〃,,令4.7.31,令4.7.31,令4.10.3,令4.10.3,1104972,1104972,〃,〃,〃,〃,,
,,8,000,984397,202507,東洋インキグラフィックス(株),東洋インキグラフィックス(株),,令4.5.31,令4.5.31,令4.8.3,令4.8.3,502876,502876,〃,〃,〃,〃,,
,,9,000,984397,202507,〃,〃,,令4.6.30,令4.6.30,令4.9.3,令4.9.3,382998,382998,〃,〃,〃,〃,,
,,10,000,984397,202507,〃,〃,,令4.7.31,令4.7.31,令4.10.3,令4.10.3,400488,400488,〃,〃,〃,〃,,
,,11,000,984397,202507,(有)裕工ローラー製作所,(有)裕工ローラー製作所,,令4.5.31,令4.5.31,令4.8.3,令4.8.3,844338,844338,〃,〃,〃,〃,,
,,12,000,984397,202507,〃,〃,,令4.6.30,令4.6.30,令4.9.3,令4.9.3,1345399,1345399,〃,〃,〃,〃,,
,,13,000,984397,202507,〃,〃,,令4.7.31,令4.7.31,令4.10.3,令4.10.3,1234167,1234167,〃,〃,〃,〃,,
,,14,000,984397,202507,成東インキ製造(株),成東インキ製造(株),,令4.5.31,令4.5.31,令4.8.3,令4.8.3,683661,683661,〃,〃,〃,〃,,
,,15,000,984397,202507,〃,〃,,令4.6.30,令4.6.30,令4.9.3,令4.9.3,474661,474661,〃,〃,〃,〃,,
,,16,000,984397,202507,〃,〃,,令4.7.31,令4.7.31,令4.10.3,令4.10.3,1155836,1155836,〃,〃,〃,〃,,
,,17,000,984397,202507,(株)大和紙工業,(株)大和紙工業,,令4.6.30,令4.6.30,令4.9.3,令4.9.3,1015273,1015273,〃,〃,〃,〃,,
,,18,000,984397,202507,(株)エデュプレス,(株)エデュプレス,,令4.5.31,令4.5.31,令4.8.3,令4.8.3,2224247,2224247,〃,〃,〃,〃,,
,,19,000,984397,202507,雄進印刷,雄進印刷,,令4.5.31,令4.5.31,令4.8.3,令4.8.3,531300,531300,〃,〃,〃,〃,,
,,20,000,984397,202507,〃,〃,,令4.6.30,令4.6.30,令4.9.3,令4.9.3,338250,338250,〃,〃,〃,〃,,
,,21,000,984397,202507,〃,〃,,令4.7.31,令4.7.31,令4.10.3,令4.10.3,532730,532730,〃,〃,〃,〃,,
,,22,000,984397,202507,支払手形計,支払手形計,,,,,,18917746,18917746,,,,,,
,,23,000,984397,202507,リコーリース(株),リコーリース(株),,,,,,38232000,38232000,巣鴨信用金庫,巣鴨信用金庫,西戸田,西戸田,"11号機@955,800円X40回",
,,24,000,984397,202507,営外支手計,営外支手計,,,,,,38232000,38232000,,,,,,
