ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,549058,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,549058,202507,工事未払金,工事未払金,,(有)一建工業,(有)一建工業,,,,,23067000,23067000,,,,
,,3,000,549058,202507,〃,〃,,真正警備保障(株),真正警備保障(株),,,,,652900,652900,,,,
,,4,000,549058,202507,〃,〃,,(株)大興鋼業,(株)大興鋼業,,,,,1031800,1031800,,,,
,,5,000,549058,202507,〃,〃,,南栄工業(株),南栄工業(株),,,,,746198,746198,,,,
,,6,000,549058,202507,〃,〃,,(株)BRILLIANT,(株)BRILLIANT,,,,,1830444,1830444,,,,
,,7,000,549058,202507,〃,〃,,(株)アーバンスペース,(株)アーバンスペース,,,,,19800000,19800000,,,,
,,8,000,549058,202507,〃,〃,,その他36件,その他36件,,,,,4222225,4222225,,,,
,,9,000,549058,202507,,,,小計,小計,,,,,51350567,51350567,,,,
,,10,000,549058,202507,,,,工事未払金合計,工事未払金合計,,,,,285812044,285812044,,,,
,,11,000,549058,202507,工事未払金(保留金),工事未払金(保留金),,(株)冲縄日立,(株)冲縄日立,,,,,847000,847000,,,,
,,12,000,549058,202507,〃,〃,,(株)真力,(株)真力,,,,,528000,528000,,,,
,,13,000,549058,202507,〃,〃,,(株)大和工業,(株)大和工業,,,,,5027000,5027000,,,,
,,14,000,549058,202507,〃,〃,,那覇鋼材(株),那覇鋼材(株),,,,,2519000,2519000,,,,
,,15,000,549058,202507,〃,〃,,(有)大松産業,(有)大松産業,,,,,2514580,2514580,,,,
,,16,000,549058,202507,〃,〃,,久建工業(株),久建工業(株),,,,,7601000,7601000,,,,
,,17,000,549058,202507,〃,〃,,(株)きらり電設,(株)きらり電設,,,,,8085000,8085000,,,,
,,18,000,549058,202507,〃,〃,,(株)大野硝子商事,(株)大野硝子商事,,,,,957000,957000,,,,
,,19,000,549058,202507,〃,〃,,金城重機(株),金城重機(株),,,,,7280900,7280900,,,,
,,20,000,549058,202507,〃,〃,,(有)仲座開発,(有)仲座開発,,,,,12683000,12683000,,,,
,,21,000,549058,202507,〃,〃,,(株)琉球伊奈,(株)琉球伊奈,,,,,1562000,1562000,,,,
,,22,000,549058,202507,〃,〃,,合同会祉譜久島組,合同会祉譜久島組,,,,,4196000,4196000,,,,
,,23,000,549058,202507,〃,〃,,(有)吉永,(有)吉永,,,,,2145000,2145000,,,,
,,24,000,549058,202507,〃,〃,,(株)神谷興業,(株)神谷興業,,,,,2530000,2530000,,,,
,,25,000,549058,202507,〃,〃,,(有)一建工業,(有)一建工業,,,,,7480000,7480000,,,,
,,26,000,549058,202507,,,,工事未払金(保留金)小計,工事未払金(保留金)小計,,,,,65955480,65955480,,,,
,,27,000,549058,202507,計,計,,,,,,,,,,,,,
