ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,224483,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,224483,202507,(株)ハマネツ,(株)ハマネツ,,R5.3.20,R5.3.20,R5.6.20,R5.6.20,760430,760430,りそな,りそな,室町,室町,,
,,3,000,224483,202507,(株)リンフォース,(株)リンフォース,,R4.12.20,R4.12.20,R5.4.20,R5.4.20,9741704,9741704,りそな,りそな,室町,室町,,
,,4,000,224483,202507,(株)リンフォース,(株)リンフォース,,R5.1.20,R5.1.20,R5.5.20,R5.5.20,7769454,7769454,りそな,りそな,室町,室町,,
,,5,000,224483,202507,(株)リンフォース,(株)リンフォース,,R5.2.20,R5.2.20,R5.6.20,R5.6.20,3841502,3841502,りそな,りそな,室町,室町,,
,,6,000,224483,202507,(株)リンフォース,(株)リンフォース,,R5.3.20,R5.3.20,R5.7.20,R5.7.20,7273992,7273992,りそな,りそな,室町,室町,,
,,7,000,224483,202507,リンフォース工業(株),リンフォース工業(株),,R4.12.20,R4.12.20,R5.4.20,R5.4.20,902299,902299,りそな,りそな,室町,室町,,
,,8,000,224483,202507,リンフォース工業(株),リンフォース工業(株),,R5.1.20,R5.1.20,R5.5.20,R5.5.20,935300,935300,りそな,りそな,室町,室町,,
,,9,000,224483,202507,リンフォース工業(株),リンフォース工業(株),,R5.2.20,R5.2.20,R5.6.20,R5.6.20,847562,847562,りそな,りそな,室町,室町,,
,,10,000,224483,202507,リンフォース工業(株),リンフォース工業(株),,R5.3.20,R5.3.20,R5.7.20,R5.7.20,977545,977545,りそな,りそな,室町,室町,,
,,11,000,224483,202507,その他小口,その他小口,,,,,,2425262,2425262,,,,,,
,,12,000,224483,202507,計,計,,,,,,87375796,87375796,,,,,,
