ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,939493,202507,【流動資産】,【流動資産】,,"130,155,165","130,155,165",,,,,,,,,,
,,2,000,939493,202507,現金及び預金,現金及び預金,,"52,942,154","52,942,154",,,,,,,,,,
,,3,000,939493,202507,受取手形,受取手形,,"5,768,587","5,768,587",,,,,,,,,,
,,4,000,939493,202507,売掛金,売掛金,,"39,316,781","39,316,781",,,,,,,,,,
,,5,000,939493,202507,商品,商品,,"23,756,558","23,756,558",,,,,,,,,,
,,6,000,939493,202507,未成工事支出金,未成工事支出金,,"6,549,280","6,549,280",,,,,,,,,,
,,7,000,939493,202507,未収入金,未収入金,,"1,550,045","1,550,045",,,,,,,,,,
,,8,000,939493,202507,預ケ金,預ケ金,,"60,560","60,560",,,,,,,,,,
,,9,000,939493,202507,前払費用,前払費用,,"211,200","211,200",,,,,,,,,,
,,10,000,939493,202507,【固定資産】,【固定資産】,,"124,719,770","124,719,770",,,,,,,,,,
,,11,000,939493,202507,(有形固定資産),(有形固定資産),,"98,506,737","98,506,737",,,,,,,,,,
,,12,000,939493,202507,建物,建物,,"42,812,813","42,812,813",,,,,,,,,,
,,13,000,939493,202507,建物付属設備,建物付属設備,,"17,031,307","17,031,307",,,,,,,,,,
,,14,000,939493,202507,構築物,構築物,,"1,047,619","1,047,619",,,,,,,,,,
,,15,000,939493,202507,車両運搬具,車両運搬具,,"10,462,627","10,462,627",,,,,,,,,,
,,16,000,939493,202507,工具器具備品,工具器具備品,,"6,198,926","6,198,926",,,,,,,,,,
,,17,000,939493,202507,土地,土地,,"79,970,000","79,970,000",,,,,,,,,,
,,18,000,939493,202507,減価償却累計額,減価償却累計額,,"-59,016,555","-59,016,555",,,,,,,,,,
,,19,000,939493,202507,(無形固定資産),(無形固定資産),,"2,562,500","2,562,500",,,,,,,,,,
,,20,000,939493,202507,電話加入権,電話加入権,,"410,500","410,500",,,,,,,,,,
,,21,000,939493,202507,ソフトウェア,ソフトウェア,,"2,152,000","2,152,000",,,,,,,,,,
,,22,000,939493,202507,(投資その他の資産),(投資その他の資産),,"23,650,533","23,650,533",,,,,,,,,,
,,23,000,939493,202507,投資有価証券,投資有価証券,,"270,000","270,000",,,,,,,,,,
,,24,000,939493,202507,預け保証金,預け保証金,,"4,687,347","4,687,347",,,,,,,,,,
,,25,000,939493,202507,長期前払費用,長期前払費用,,"18,236,247","18,236,247",,,,,,,,,,
,,26,000,939493,202507,敷金保証金,敷金保証金,,"101,300","101,300",,,,,,,,,,
,,27,000,939493,202507,保険積立金,保険積立金,,"112,549","112,549",,,,,,,,,,
,,28,000,939493,202507,更生債権,更生債権,,"592,103","592,103",,,,,,,,,,
,,29,000,939493,202507,貸倒引当金,貸倒引当金,,"-349,013","-349,013",,,,,,,,,,
,,30,000,939493,202507,資産の部計,資産の部計,,"254,874,935","254,874,935",,,,,,,,,,
,,31,000,939493,202507,【流動負債】,【流動負債】,,"104,414,522","104,414,522",,,,,,,,,,
,,32,000,939493,202507,支払手形,支払手形,,"12,678,618","12,678,618",,,,,,,,,,
,,33,000,939493,202507,買掛金,買掛金,,"56,699,593","56,699,593",,,,,,,,,,
,,34,000,939493,202507,短期借入金,短期借入金,,"31,196,441","31,196,441",,,,,,,,,,
,,35,000,939493,202507,預り金,預り金,,"822,370","822,370",,,,,,,,,,
,,36,000,939493,202507,末払法人税等,末払法人税等,,"70,000","70,000",,,,,,,,,,
,,37,000,939493,202507,末払消費税,末払消費税,,"2,947,500","2,947,500",,,,,,,,,,
,,38,000,939493,202507,【固定負債】,【固定負債】,,"171,263,200","171,263,200",,,,,,,,,,
,,39,000,939493,202507,長期借入金,長期借入金,,"164,790,000","164,790,000",,,,,,,,,,
,,40,000,939493,202507,長期未払金,長期未払金,,"6,203,200","6,203,200",,,,,,,,,,
,,41,000,939493,202507,預り敷金,預り敷金,,"270,000","270,000",,,,,,,,,,
,,42,000,939493,202507,負債の部計,負債の部計,,"275,677,722","275,677,722",,,,,,,,,,
,,43,000,939493,202507,【株主資本】,【株主資本】,,"-20,802,787","-20,802,787",,,,,,,,,,
,,44,000,939493,202507,[資本金],[資本金],,"10,000,000","10,000,000",,,,,,,,,,
,,45,000,939493,202507,[利益剩余金],[利益剩余金],,"-30,802,787","-30,802,787",,,,,,,,,,
,,46,000,939493,202507,利益準備金,利益準備金,,"1,480,000","1,480,000",,,,,,,,,,
,,47,000,939493,202507,(その他利益剩余金),(その他利益剩余金),,"-32,282,787","-32,282,787",,,,,,,,,,
,,48,000,939493,202507,別途積立金,別途積立金,,"110,000","110,000",,,,,,,,,,
,,49,000,939493,202507,繰越利益剰余金,繰越利益剰余金,,"-32,392,787","-32,392,787",,,,,,,,,,
,,50,000,939493,202507,(うち当期純利益),(うち当期純利益),,"(1,333,047)","(1,333,047)",,,,,,,,,,
,,51,000,939493,202507,純資産の部計,純資産の部計,,"-20,802,787","-20,802,787",,,,,,,,,,
,,52,000,939493,202507,負債・純資産の部計,負債・純資産の部計,,"254,874,935","254,874,935",,,,,,,,,,
