ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,697319,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,697319,202507,未払金,未払金,,AMSカード(ORIX),AMSカード(ORIX),,,,,723188,723188,,,,
,,3,000,697319,202507,未払金,未払金,,給料,給料,,,,,7160578,7160578,,,,
,,4,000,697319,202507,未払金,未払金,,社会保険料,社会保険料,,,,,2698789,2698789,,,,
,,5,000,697319,202507,未払金,未払金,,オリックス自動車,オリックス自動車,,,,,2126700,2126700,,,,
,,6,000,697319,202507,未払金,未払金,,雇用保険,雇用保険,,,,,994234,994234,,,,
,,7,000,697319,202507,未払金,未払金,,その他,その他,,,,,1764296,1764296,,,,
,,8,000,697319,202507,計,計,,,,,,,,15467785,15467785,,,,
,,9,000,697319,202507,工事未払金,工事未払金,,(株)川崎塗料,(株)川崎塗料,,,,,986970,986970,,,,
,,10,000,697319,202507,工事未払金,工事未払金,,(株)有木塗料商会,(株)有木塗料商会,,,,,608520,608520,,,,
,,11,000,697319,202507,工事未払金,工事未払金,,日昇トーヨー住器(株),日昇トーヨー住器(株),,,,,3294203,3294203,,,,
,,12,000,697319,202507,工事未払金,工事未払金,,鹿児島仮設機械(株),鹿児島仮設機械(株),,,,,4440876,4440876,,,,
,,13,000,697319,202507,工事未払金,工事未払金,,(株)五反共楽園,(株)五反共楽園,,,,,891000,891000,,,,
,,14,000,697319,202507,工事未払金,工事未払金,,淳建装,淳建装,,,,,1074000,1074000,,,,
,,15,000,697319,202507,工事未払金,工事未払金,,薗田建具製作所,薗田建具製作所,,,,,861368,861368,,,,
,,16,000,697319,202507,工事未払金,工事未払金,,(株)ナゴ工建装,(株)ナゴ工建装,,,,,1320000,1320000,,,,
,,17,000,697319,202507,工事未払金,工事未払金,,合同会社南郷商会,合同会社南郷商会,,,,,715000,715000,,,,
,,18,000,697319,202507,工事未払金,工事未払金,,B0UKEN,B0UKEN,,,,,1947000,1947000,,,,
,,19,000,697319,202507,工事未払金,工事未払金,,南日本防食(株),南日本防食(株),,,,,1320000,1320000,,,,
,,20,000,697319,202507,工事未払金,工事未払金,,渋谷工業,渋谷工業,,,,,600000,600000,,,,
,,21,000,697319,202507,工事未払金,工事未払金,,その他,その他,,,,,4979716,4979716,,,,
,,22,000,697319,202507,計,計,,,,,,,,23038653,23038653,,,,
,,23,000,697319,202507,合計,合計,,,,,,,,,,,,,
