ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,790355,202507,【流動資産】,【流動資産】,,"【132,384,980】","【132,384,980】",,,,,,,,,,
,,2,000,790355,202507,現金,現金,,"846,249","846,249",,,,,,,,,,
,,3,000,790355,202507,預金,預金,,"26,370,116","26,370,116",,,,,,,,,,
,,4,000,790355,202507,受取手形,受取手形,,"3,837,901","3,837,901",,,,,,,,,,
,,5,000,790355,202507,売掛金,売掛金,,"84,626,453","84,626,453",,,,,,,,,,
,,6,000,790355,202507,原材料,原材料,,"14,562,558","14,562,558",,,,,,,,,,
,,7,000,790355,202507,前渡金,前渡金,,"330,000","330,000",,,,,,,,,,
,,8,000,790355,202507,前払費用,前払費用,,"2,631,260","2,631,260",,,,,,,,,,
,,9,000,790355,202507,立替金,立替金,,"248,292","248,292",,,,,,,,,,
,,10,000,790355,202507,預け金,預け金,,"50,151","50,151",,,,,,,,,,
,,11,000,790355,202507,貸倒引当金,貸倒引当金,,"-1,118,000","-1,118,000",,,,,,,,,,
,,12,000,790355,202507,【固定資産】,【固定資産】,,"【1,312,391,133】","【1,312,391,133】",,,,,,,,,,
,,13,000,790355,202507,(有形固定資産),(有形固定資産),,"(1,259,120,215)","(1,259,120,215)",,,,,,,,,,
,,14,000,790355,202507,建物,建物,,"215,711,922","215,711,922",,,,,,,,,,
,,15,000,790355,202507,建物附属設備,建物附属設備,,"130,018,201","130,018,201",,,,,,,,,,
,,16,000,790355,202507,機械装置,機械装置,,"568,601,067","568,601,067",,,,,,,,,,
,,17,000,790355,202507,車両運搬具,車両運搬具,,"6,966,880","6,966,880",,,,,,,,,,
,,18,000,790355,202507,工具器具備品,工具器具備品,,"7,946,171","7,946,171",,,,,,,,,,
,,19,000,790355,202507,リース資産,リース資産,,"28,497,202","28,497,202",,,,,,,,,,
,,20,000,790355,202507,土地,土地,,"301,378,772","301,378,772",,,,,,,,,,
,,21,000,790355,202507,(無形固定資産),(無形固定資産),,"(2,234,145)","(2,234,145)",,,,,,,,,,
,,22,000,790355,202507,電話加入権,電話加入権,,"470,684","470,684",,,,,,,,,,
,,23,000,790355,202507,ソフトウエア,ソフトウエア,,"1,356,667","1,356,667",,,,,,,,,,
,,24,000,790355,202507,水道施設負担金,水道施設負担金,,"406,794","406,794",,,,,,,,,,
,,25,000,790355,202507,(投資その他の資産),(投資その他の資産),,"(51,036,773)","(51,036,773)",,,,,,,,,,
,,26,000,790355,202507,投資有価証券,投資有価証券,,"28,354,787","28,354,787",,,,,,,,,,
,,27,000,790355,202507,出資金,出資金,,"1,222,200","1,222,200",,,,,,,,,,
,,28,000,790355,202507,長期前払費用,長期前払費用,,"7,639,516","7,639,516",,,,,,,,,,
,,29,000,790355,202507,差入保証金,差入保証金,,"8,863,000","8,863,000",,,,,,,,,,
,,30,000,790355,202507,敷金,敷金,,"182,000","182,000",,,,,,,,,,
