ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,735733,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,735733,202507,未払金,未払金,,株主配当,株主配当,,,,,286149,286149,,,,
,,3,000,735733,202507,〃,〃,,その他,その他,,,,,718470,718470,,,,
,,4,000,735733,202507,,,,,,未払金計,未払金計,,,14977713,14977713,,,,
,,5,000,735733,202507,未払費用,未払費用,,,,,,,,20570604,20570604,給与,給与,,
,,6,000,735733,202507,〃,〃,,(株)国際ビル産業,(株)国際ビル産業,浦添市勢理客3-9-11,浦添市勢理客3-9-11,,,2608778,2608778,ビル修繕・管理料,ビル修繕・管理料,,
,,7,000,735733,202507,〃,〃,,中央警備保障(株),中央警備保障(株),那覇市識名1203-1,那覇市識名1203-1,,,1549900,1549900,警備料,警備料,,
,,8,000,735733,202507,〃,〃,,三菱ふそうトラック・バス(株),三菱ふそうトラック・バス(株),神奈川県川崎市幸区鹿島田890-12,神奈川県川崎市幸区鹿島田890-12,,,603393,603393,システム利用料,システム利用料,,
,,9,000,735733,202507,〃,〃,,琉球コーポレーション(株),琉球コーポレーション(株),那覇市前島3-21-13,那覇市前島3-21-13,,,551506,551506,ビル管理料,ビル管理料,,
,,10,000,735733,202507,〃,〃,,その他,その他,,,,,5386635,5386635,,,,
,,11,000,735733,202507,,,,未払費用計,未払費用計,,,,,31270816,31270816,,,,
,,12,000,735733,202507,計,計,,,,,,,,321938995,321938995,,,,
