ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,559382,202507,役員報酬,役員報酬,,"7,800,000","7,800,000",,,,,,,,,,
,,2,000,559382,202507,給料手当,給料手当,,"4,065,440","4,065,440",,,,,,,,,,
,,3,000,559382,202507,賞与,賞与,,"340,000","340,000",,,,,,,,,,
,,4,000,559382,202507,法定福利費,法定福利費,,"1,103,677","1,103,677",,,,,,,,,,
,,5,000,559382,202507,福利厚生費,福利厚生費,,"1,111,688","1,111,688",,,,,,,,,,
,,6,000,559382,202507,退職金共済,退職金共済,,"688,000","688,000",,,,,,,,,,
,,7,000,559382,202507,旅費交通費,旅費交通費,,"269,463","269,463",,,,,,,,,,
,,8,000,559382,202507,情報通信費,情報通信費,,"367,363","367,363",,,,,,,,,,
,,9,000,559382,202507,交際費,交際費,,"1,465,140","1,465,140",,,,,,,,,,
,,10,000,559382,202507,減価償却費,減価償却費,,"590,912","590,912",,,,,,,,,,
,,11,000,559382,202507,地代家賃,地代家賃,,"1,440,000","1,440,000",,,,,,,,,,
,,12,000,559382,202507,保険料,保険料,,"1,668,109","1,668,109",,,,,,,,,,
,,13,000,559382,202507,修繕費,修繕費,,"4,000","4,000",,,,,,,,,,
,,14,000,559382,202507,消耗品費,消耗品費,,"513,088","513,088",,,,,,,,,,
,,15,000,559382,202507,租税公課,租税公課,,"512,363","512,363",,,,,,,,,,
,,16,000,559382,202507,支払手形料,支払手形料,,"711,000","711,000",,,,,,,,,,
,,17,000,559382,202507,諸会費,諸会費,,"409,148","409,148",,,,,,,,,,
,,18,000,559382,202507,会議・研修費,会議・研修費,,"44,972","44,972",,,,,,,,,,
,,19,000,559382,202507,雑費,雑費,,"170,699","170,699",,,,,,,,,,
,,20,000,559382,202507,販売費及び一般管理費合計,販売費及び一般管理費合計,,,,"23,275,062","23,275,062",,,,,,,,
