ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,356368,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,356368,202507,未払費用,未払費用,,ビースタイルスマートキャ,ビースタイルスマートキャ,,,,,402644,402644,,,,
,,3,000,356368,202507,未払費用,未払費用,,帝国データバンク,帝国データバンク,,,,,11000,11000,,,,
,,4,000,356368,202507,未払費用,未払費用,,前山倉庫,前山倉庫,,,,,2365983,2365983,,,,
,,5,000,356368,202507,未払費用,未払費用,,モノタロウ,モノタロウ,,,,,42603,42603,,,,
,,6,000,356368,202507,未払費用,未払費用,,,,,,,,473005,473005,,,,
,,7,000,356368,202507,未払費用,未払費用,,,,,,,,68838,68838,,,,
,,8,000,356368,202507,未払費用,未払費用,,,,,,,,336000,336000,,,,
,,9,000,356368,202507,未払費用,未払費用,,(株)グラフィック,(株)グラフィック,,,,,97860,97860,,,,
,,10,000,356368,202507,未払費用,未払費用,,(株)広和産業,(株)広和産業,,,,,2720954,2720954,,,,
,,11,000,356368,202507,未払費用,未払費用,,(株)ジャパンクリニカルサービ,(株)ジャパンクリニカルサービ,,,,,1159677,1159677,,,,
,,12,000,356368,202507,未払費用,未払費用,,(株)スーパーレックス,(株)スーパーレックス,,,,,386697,386697,,,,
,,13,000,356368,202507,未払費用,未払費用,,,,,,,,1320000,1320000,,,,
,,14,000,356368,202507,未払費用,未払費用,,東京鋼鐵工業(株),東京鋼鐵工業(株),,,,,2569600,2569600,,,,
,,15,000,356368,202507,未払費用,未払費用,,(株)ヒューマンテクノロジーズ,(株)ヒューマンテクノロジーズ,,,,,9240,9240,,,,
,,16,000,356368,202507,未払費用,未払費用,,(株)リガク,(株)リガク,,,,,5494500,5494500,,,,
,,17,000,356368,202507,未払費用,未払費用,,(株)レックスアドバイザーズ,(株)レックスアドバイザーズ,,,,,201330,201330,,,,
,,18,000,356368,202507,小計,小計,,,,,,,,43501636,43501636,,,,
,,19,000,356368,202507,長期未払金,長期未払金,,(株)FPG,(株)FPG,,,,,59347290,59347290,,,,
,,20,000,356368,202507,長期未払金,長期未払金,,(株)JPA,(株)JPA,,,,,68218302,68218302,,,,
,,21,000,356368,202507,小計,小計,,,,,,,,127565592,127565592,,,,
,,22,000,356368,202507,計,計,,,,,,,,345983815,345983815,,,,
