ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,795618,202507,信用保証料,信用保証料,,"4,953,199","4,953,199",,,,,,,,,,
,,2,000,795618,202507,為替差損,為替差損,,"82,230,151","82,230,151",,,,,,,,,,
,,3,000,795618,202507,雑損失,雑損失,,"24,056,925","24,056,925",,,,,,,,,,
,,4,000,795618,202507,金利スワップ損益,金利スワップ損益,,"1,296,559","1,296,559",,,,,,,,,,
,,5,000,795618,202507,営業外費用合計,営業外費用合計,,,,"157,988,730","157,988,730",,,,,,,,
,,6,000,795618,202507,経常利益金額,経常利益金額,,,,"310,908,911","310,908,911",,,,,,,,
,,7,000,795618,202507,【特別利益】,【特別利益】,,,,,,,,,,,,,
,,8,000,795618,202507,投資利益,投資利益,,"34,820,275","34,820,275",,,,,,,,,,
,,9,000,795618,202507,投資有価証券評価益,投資有価証券評価益,,"259,143","259,143",,,,,,,,,,
,,10,000,795618,202507,特別利益合計,特別利益合計,,,,"35,079,418","35,079,418",,,,,,,,
,,11,000,795618,202507,【特別損失】,【特別損失】,,,,,,,,,,,,,
,,12,000,795618,202507,商品廃棄損,商品廃棄損,,"1,648,000","1,648,000",,,,,,,,,,
,,13,000,795618,202507,前期損益修正損,前期損益修正損,,"2,469,105","2,469,105",,,,,,,,,,
,,14,000,795618,202507,退職給付費用,退職給付費用,,"17,576,182","17,576,182",,,,,,,,,,
,,15,000,795618,202507,投資有価証券評価損,投資有価証券評価損,,"16,464","16,464",,,,,,,,,,
,,16,000,795618,202507,減価償却費,減価償却費,,"20,004,990","20,004,990",,,,,,,,,,
,,17,000,795618,202507,特別損失合計,特別損失合計,,,,"41,714,741","41,714,741",,,,,,,,
,,18,000,795618,202507,税引前当期純利益金額,税引前当期純利益金額,,,,"304,273,588","304,273,588",,,,,,,,
,,19,000,795618,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"91,503,151","91,503,151",,,,,,,,
,,20,000,795618,202507,当期純利益金額,当期純利益金額,,,,"212,770,437","212,770,437",,,,,,,,
