ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,822386,202507,登録番号,登録番号,,支払先,支払先,振出年月日,振出年月日,支払銀行支店名,支払銀行支店名,支払期日,支払期日,支払銀行名称,支払銀行名称,金額,摘要
,,2,000,822386,202507,,,,竹村工業(株),竹村工業(株),R6.2.20,R6.2.20,,,R6.6.20,R6.6.20,琉球銀行本店営業部,琉球銀行本店営業部,346060,
,,3,000,822386,202507,,,,(株)田中工業,(株)田中工業,R6.2.20,R6.2.20,,,R6.6.20,R6.6.20,琉球銀行本店営業部,琉球銀行本店営業部,1058316,
,,4,000,822386,202507,,,,テンクモ(株),テンクモ(株),R6.2.20,R6.2.20,,,R6.6.20,R6.6.20,琉球銀行本店営業部,琉球銀行本店営業部,244750,
,,5,000,822386,202507,,,,(株)トクヤマエムテック,(株)トクヤマエムテック,R6.2.20,R6.2.20,,,R6.6.20,R6.6.20,琉球銀行本店営業部,琉球銀行本店営業部,1209450,
,,6,000,822386,202507,,,,トルク(株),トルク(株),R6.2.20,R6.2.20,,,R6.6.20,R6.6.20,琉球銀行本店営業部,琉球銀行本店営業部,771474,
,,7,000,822386,202507,,,,ナック・ケイ・エス(株),ナック・ケイ・エス(株),R6.2.20,R6.2.20,,,R6.6.20,R6.6.20,琉球銀行本店営業部,琉球銀行本店営業部,377768,
,,8,000,822386,202507,,,,(株)ナンシン,(株)ナンシン,R6.2.20,R6.2.20,,,R6.6.20,R6.6.20,琉球銀行本店営業部,琉球銀行本店営業部,488400,
,,9,000,822386,202507,,,,日本製線(株),日本製線(株),R6.2.20,R6.2.20,,,R6.6.20,R6.6.20,琉球銀行本店営業部,琉球銀行本店営業部,292618,
,,10,000,822386,202507,,,,(株)ハイロジック,(株)ハイロジック,R6.2.20,R6.2.20,,,R6.6.20,R6.6.20,琉球銀行本店営業部,琉球銀行本店営業部,3827451,
,,11,000,822386,202507,,,,阪和興業(株),阪和興業(株),R6.2.20,R6.2.20,,,R6.6.20,R6.6.20,琉球銀行本店営業部,琉球銀行本店営業部,12115499,
,,12,000,822386,202507,,,,(株)豊運,(株)豊運,R6.2.20,R6.2.20,,,R6.6.20,R6.6.20,琉球銀行本店営業部,琉球銀行本店営業部,3381180,
,,13,000,822386,202507,,,,(株)マキテック,(株)マキテック,R6.2.20,R6.2.20,,,R6.6.20,R6.6.20,琉球銀行本店営業部,琉球銀行本店営業部,2930620,
,,14,000,822386,202507,,,,(株)丸久,(株)丸久,R6.2.20,R6.2.20,,,R6.6.20,R6.6.20,琉球銀行本店営業部,琉球銀行本店営業部,507100,
,,15,000,822386,202507,,,,モリシタ化学産業(株),モリシタ化学産業(株),R6.2.20,R6.2.20,,,R6.6.20,R6.6.20,琉球銀行本店営業部,琉球銀行本店営業部,936192,
,,16,000,822386,202507,,,,(株)ヤブ原,(株)ヤブ原,R6.2.20,R6.2.20,,,R6.6.20,R6.6.20,琉球銀行本店営業部,琉球銀行本店営業部,1354436,
,,17,000,822386,202507,,,,ヤマエ久野(株),ヤマエ久野(株),R6.2.20,R6.2.20,,,R6.6.20,R6.6.20,琉球銀行本店営業部,琉球銀行本店営業部,2414478,
,,18,000,822386,202507,,,,山喜産業(株),山喜産業(株),R6.2.20,R6.2.20,,,R6.6.20,R6.6.20,琉球銀行本店営業部,琉球銀行本店営業部,226127,
,,19,000,822386,202507,,,,(株)ユミヤマ,(株)ユミヤマ,R6.2.20,R6.2.20,,,R6.6.20,R6.6.20,琉球銀行本店営業部,琉球銀行本店営業部,566500,
,,20,000,822386,202507,,,,アオイ化学工業(株),アオイ化学工業(株),R6.2.20,R6.2.20,,,R6.6.20,R6.6.20,琉球銀行本店営業部,琉球銀行本店営業部,4010512,
,,21,000,822386,202507,,,,アラオ(株),アラオ(株),R6.2.20,R6.2.20,,,R6.6.20,R6.6.20,琉球銀行本店営業部,琉球銀行本店営業部,1890103,
,,22,000,822386,202507,,,,梅居産業(株),梅居産業(株),R6.2.20,R6.2.20,,,R6.6.20,R6.6.20,琉球銀行本店営業部,琉球銀行本店営業部,2420865,
,,23,000,822386,202507,,,,(株)カンペハピオ,(株)カンペハピオ,R6.2.20,R6.2.20,,,R6.6.20,R6.6.20,琉球銀行本店営業部,琉球銀行本店営業部,5177530,
,,24,000,822386,202507,,,,(株)京都スペーサー,(株)京都スペーサー,R6.2.20,R6.2.20,,,R6.6.20,R6.6.20,琉球銀行本店営業部,琉球銀行本店営業部,338291,
,,25,000,822386,202507,計,計,,,,,,,,,,,,,
