ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,186606,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,186606,202507,(株)金久,(株)金久,,令5.2.10,令5.2.10,令5.5.10,令5.5.10,261260,261260,北海道信用金庫,北海道信用金庫,発寒支店,発寒支店,,
,,3,000,186606,202507,(株)木田製作所,(株)木田製作所,,令5.2.10,令5.2.10,令5.5.10,令5.5.10,149050,149050,北海道信用金庫,北海道信用金庫,発寒支店,発寒支店,,
,,4,000,186606,202507,クリロン化成(株),クリロン化成(株),,令5.2.10,令5.2.10,令5.5.10,令5.5.10,525650,525650,北海道信用金庫,北海道信用金庫,発寒支店,発寒支店,,
,,5,000,186606,202507,(有)クレストパック,(有)クレストパック,,令5.2.10,令5.2.10,令5.5.10,令5.5.10,343750,343750,北海道信用金庫,北海道信用金庫,発寒支店,発寒支店,,
,,6,000,186606,202507,ケーユーシステム(株),ケーユーシステム(株),,令5.2.10,令5.2.10,令5.5.10,令5.5.10,197802,197802,北海道信用金庫,北海道信用金庫,発寒支店,発寒支店,,
,,7,000,186606,202507,三桜アサヅマ商事(株),三桜アサヅマ商事(株),,令5.2.10,令5.2.10,令5.5.10,令5.5.10,133158,133158,北海道信用金庫,北海道信用金庫,発寒支店,発寒支店,,
,,8,000,186606,202507,三宝化成工業(株),三宝化成工業(株),,令5.2.10,令5.2.10,令5.5.10,令5.5.10,10000000,10000000,北海道信用金庫,北海道信用金庫,発寒支店,発寒支店,,
,,9,000,186606,202507,三宝化成工業(株),三宝化成工業(株),,令5.2.10,令5.2.10,令5.5.10,令5.5.10,3000000,3000000,北海道信用金庫,北海道信用金庫,発寒支店,発寒支店,,
,,10,000,186606,202507,三宝化成工業(株),三宝化成工業(株),,令5.2.10,令5.2.10,令5.5.10,令5.5.10,790729,790729,北海道信用金庫,北海道信用金庫,発寒支店,発寒支店,,
,,11,000,186606,202507,シンコーフーズ(株),シンコーフーズ(株),,令5.2.10,令5.2.10,令5.5.10,令5.5.10,698571,698571,北海道信用金庫,北海道信用金庫,発寒支店,発寒支店,,
,,12,000,186606,202507,全容器(株),全容器(株),,令5.2.10,令5.2.10,令5.5.10,令5.5.10,1000000,1000000,北海道信用金庫,北海道信用金庫,発寒支店,発寒支店,,
,,13,000,186606,202507,全容器(株),全容器(株),,令5.2.10,令5.2.10,令5.5.10,令5.5.10,73644,73644,北海道信用金庫,北海道信用金庫,発寒支店,発寒支店,,
,,14,000,186606,202507,曽我(株),曽我(株),,令5.2.10,令5.2.10,令5.5.10,令5.5.10,1712040,1712040,北海道信用金庫,北海道信用金庫,発寒支店,発寒支店,,
,,15,000,186606,202507,第一包装資材(株),第一包装資材(株),,令5.2.10,令5.2.10,令5.5.10,令5.5.10,292732,292732,北海道信用金庫,北海道信用金庫,発寒支店,発寒支店,,
,,16,000,186606,202507,大黒工業(株),大黒工業(株),,令5.2.10,令5.2.10,令5.5.10,令5.5.10,1144690,1144690,北海道信用金庫,北海道信用金庫,発寒支店,発寒支店,,
,,17,000,186606,202507,タツミ産業(株),タツミ産業(株),,令5.2.10,令5.2.10,令5.5.10,令5.5.10,1622880,1622880,北海道信用金庫,北海道信用金庫,発寒支店,発寒支店,,
,,18,000,186606,202507,プラス化成工業(株)(株),プラス化成工業(株)(株),,令5.2.10,令5.2.10,令5.5.10,令5.5.10,569580,569580,北海道信用金庫,北海道信用金庫,発寒支店,発寒支店,,
,,19,000,186606,202507,北菱化学(株),北菱化学(株),,令5.2.10,令5.2.10,令5.5.10,令5.5.10,226448,226448,北海道信用金庫,北海道信用金庫,発寒支店,発寒支店,,
,,20,000,186606,202507,北海道イシダ(株),北海道イシダ(株),,令5.2.10,令5.2.10,令5.5.10,令5.5.10,255200,255200,北海道信用金庫,北海道信用金庫,発寒支店,発寒支店,,
,,21,000,186606,202507,北海道森紙業(株),北海道森紙業(株),,令5.2.10,令5.2.10,令5.5.10,令5.5.10,390896,390896,北海道信用金庫,北海道信用金庫,発寒支店,発寒支店,,
,,22,000,186606,202507,MICS化学(株),MICS化学(株),,令5.2.10,令5.2.10,令5.5.10,令5.5.10,121660,121660,北海道信用金庫,北海道信用金庫,発寒支店,発寒支店,,
,,23,000,186606,202507,(株)ミツマ,(株)ミツマ,,令5.2.10,令5.2.10,令5.5.10,令5.5.10,4185268,4185268,北海道信用金庫,北海道信用金庫,発寒支店,発寒支店,,
,,24,000,186606,202507,(有)山形化成,(有)山形化成,,令5.2.10,令5.2.10,令5.5.10,令5.5.10,830885,830885,北海道信用金庫,北海道信用金庫,発寒支店,発寒支店,,
,,25,000,186606,202507,計,計,,,,,,,,,,,,,
