ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
202507161919155418,1,1,000,635885,202507,藤倉化成(株),藤倉化成(株),,,,5.1.31,5.1.31,,,みずほ/東京法人,みずほ/東京法人,1616450,1616450,,
202507161919155418,1,2,000,635885,202507,(株)システック牛島,(株)システック牛島,,,,5.1.31,5.1.31,,,福井/富山,福井/富山,275000,275000,,
202507161919155418,1,3,000,635885,202507,パーカーアサヒ(株),パーカーアサヒ(株),,,,5.1.31,5.1.31,,,埼玉りそな/深谷,埼玉りそな/深谷,2488200,2488200,,
202507161919155418,1,4,000,635885,202507,デンカエラストリューション(株),デンカエラストリューション(株),,,,5.1.31,5.1.31,,,足利/深谷,足利/深谷,104500,104500,,
202507161919155418,1,5,000,635885,202507,(株)オリエンテック,(株)オリエンテック,,,,5.1.31,5.1.31,,,三菱UFJ/神田駅前,三菱UFJ/神田駅前,2233000,2233000,,
202507161919155418,1,6,000,635885,202507,米山化学工業(株),米山化学工業(株),,,,5.1.31,5.1.31,,,三井住友/西野田,三井住友/西野田,137500,137500,,
202507161919155418,1,7,000,635885,202507,中国化薬(株),中国化薬(株),,,,5.2.10,5.2.10,,,広島/呉,広島/呉,864600,864600,,
202507161919155418,1,8,000,635885,202507,藤倉化成(株),藤倉化成(株),,,,5.2.28,5.2.28,,,みずほ/東京法人,みずほ/東京法人,220000,220000,,
202507161919155418,1,9,000,635885,202507,(株)システック牛島,(株)システック牛島,,,,5.2.28,5.2.28,,,福井/富山,福井/富山,462000,462000,,
202507161919155418,1,10,000,635885,202507,米山化学工業(株),米山化学工業(株),,,,5.2.28,5.2.28,,,三井住友/西野田,三井住友/西野田,616000,616000,,
202507161919155418,1,11,000,635885,202507,群栄産業(株),群栄産業(株),,,,5.3.10,5.3.10,,,群馬/伊勢崎,群馬/伊勢崎,193600,193600,,
202507161919155418,1,12,000,635885,202507,第一物産(株),第一物産(株),,,,5.3.10,5.3.10,,,富山/横田,富山/横田,593596,593596,,
202507161919155418,1,13,000,635885,202507,日本工作油(株),日本工作油(株),,,,5.3.20,5.3.20,,,三井住友/三田通,三井住友/三田通,120780,120780,,
202507161919155418,1,14,000,635885,202507,藤倉化成(株),藤倉化成(株),,,,5.3.31,5.3.31,,,みずほ/東京法人,みずほ/東京法人,203500,203500,,
202507161919155418,1,15,000,635885,202507,日本ピグメント(株),日本ピグメント(株),,,,5.3.31,5.3.31,,,三菱UFJ/神田駅前,三菱UFJ/神田駅前,1452000,1452000,,
202507161919155418,1,16,000,635885,202507,大木理工機材(株),大木理工機材(株),,,,5.4.10,5.4.10,,,群馬/高崎田町,群馬/高崎田町,396000,396000,,
202507161919155418,1,17,000,635885,202507,(株)ユニオン,(株)ユニオン,,,,5.4.10,5.4.10,,,高信/西,高信/西,3000000,3000000,,
202507161919155418,1,18,000,635885,202507,(株)ユニオン,(株)ユニオン,,,,5.4.10,5.4.10,,,高信/西,高信/西,40180,40180,,
202507161919155418,1,19,000,635885,202507,第一物産(株),第一物産(株),,,,5.4.10,5.4.10,,,富山/横田,富山/横田,346096,346096,,
202507161919155418,1,20,000,635885,202507,RP東プラ(株),RP東プラ(株),,,,5.4.10,5.4.10,,,関西みらい/本店営業部,関西みらい/本店営業部,489096,489096,,
202507161919155418,1,21,000,635885,202507,(株)エー・アンド・デイ,(株)エー・アンド・デイ,,,,5.4.20,5.4.20,,,足利/桶川,足利/桶川,280500,280500,,
202507161919155418,1,22,000,635885,202507,(株)オーアンドケー,(株)オーアンドケー,,,,5.4.20,5.4.20,,,三菱UFJ/歌島橋,三菱UFJ/歌島橋,825000,825000,,
202507161919155418,1,23,000,635885,202507,日本工作油(株),日本工作油(株),,,,5.4.20,5.4.20,,,三井住友/三田通,三井住友/三田通,912780,912780,,
202507161919155418,1,24,000,635885,202507,藤倉化成(株),藤倉化成(株),,,,5.4.30,5.4.30,,,みずほ/東京法人,みずほ/東京法人,110000,110000,,
202507161919155418,1,25,000,635885,202507,(株)システック牛島,(株)システック牛島,,,,5.4.30,5.4.30,,,福井/富山,福井/富山,385000,385000,,
202507161919155418,1,26,000,635885,202507,パーカーアサヒ(株),パーカーアサヒ(株),,,,5.4.30,5.4.30,,,埼玉りそな/深谷,埼玉りそな/深谷,385000,385000,,
202507161919155418,1,27,000,635885,202507,(株)ユニオン,(株)ユニオン,,,,5.5.10,5.5.10,,,高信/西,高信/西,885500,885500,,
202507161919155418,1,28,000,635885,202507,小計,小計,,,,,,,,,,19635878,19635878,,
