ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,801612,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,801612,202507,文化産業信用組合,文化産業信用組合,,千代田区神田神保町1-101神保町101,千代田区神田神保町1-101神保町101,,,1.675,1.675,18750000,18750000,337104,337104,"NO.201937250,000円/月",
,,3,000,801612,202507,長期借入金計,長期借入金計,,,,,,,,18750000,18750000,337104,337104,,
,,4,000,801612,202507,仙台銀行/名取,仙台銀行/名取,,宮城県名取市増田3-3-6,宮城県名取市増田3-3-6,,,1.800,1.800,9000000,9000000,211531,211531,"500,000円/月",
,,5,000,801612,202507,長期借入金計,長期借入金計,,,,,,,,9000000,9000000,211531,211531,,
,,6,000,801612,202507,,,,,,,,,,11500000,11500000,,,,
,,7,000,801612,202507,その他計,その他計,,,,,,,,11500000,11500000,,,,
,,8,000,801612,202507,,,,,,,,,,1677280,1677280,,,,
,,9,000,801612,202507,その他計,その他計,,,,,,,,1677280,1677280,,,,
,,10,000,801612,202507,三菱UFJリース(株),三菱UFJリース(株),,千代田区丸の内1-5-1,千代田区丸の内1-5-1,,,,,1082052,1082052,0,0,"リース債務@25,164円×43回",
,,11,000,801612,202507,〃,〃,,〃,〃,,,,,807408,807408,0,0,"リース債務@28,836円×28回",
,,12,000,801612,202507,〃,〃,,〃,〃,,,,,716688,716688,0,0,"リース債務@25,596円×28回",
,,13,000,801612,202507,〃,〃,,〃,〃,,,,,716688,716688,0,0,〃,
,,14,000,801612,202507,〃,〃,,〃,〃,,,,,435456,435456,0,0,"リース債務@10,368円×42回",
,,15,000,801612,202507,その他計,その他計,,,,,,,,3758292,3758292,0,0,,
