ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,510889,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,510889,202507,(株)Jpキュービック,(株)Jpキュービック,,R5.2.25,R5.2.25,R5.5.25,R5.5.25,1290961,1290961,岡崎信用金庫六名支店,岡崎信用金庫六名支店,,,,
,,3,000,510889,202507,(株)木商,(株)木商,,R5.2.25,R5.2.25,R5.5.25,R5.5.25,154561,154561,岡崎信用金庫六名支店,岡崎信用金庫六名支店,,,,
,,4,000,510889,202507,山宗(株),山宗(株),,R5.2.25,R5.2.25,R5.5.25,R5.5.25,133848,133848,岡崎信用金庫六名支店,岡崎信用金庫六名支店,,,,
,,5,000,510889,202507,(株)サンライズ,(株)サンライズ,,R5.2.25,R5.2.25,R5.5.25,R5.5.25,1762200,1762200,岡崎信用金庫六名支店,岡崎信用金庫六名支店,,,,
,,6,000,510889,202507,(株)Jpキュービック,(株)Jpキュービック,,R5.3.25,R5.3.25,R5.6.25,R5.6.25,141401,141401,岡崎信用金庫六名支店,岡崎信用金庫六名支店,,,,
,,7,000,510889,202507,(株)木商,(株)木商,,R5.3.25,R5.3.25,R5.6.25,R5.6.25,212619,212619,岡崎信用金庫六名支店,岡崎信用金庫六名支店,,,,
,,8,000,510889,202507,山宗(株),山宗(株),,R5.3.25,R5.3.25,R5.6.25,R5.6.25,545787,545787,岡崎信用金庫六名支店,岡崎信用金庫六名支店,,,,
,,9,000,510889,202507,(株)Jpキュービック,(株)Jpキュービック,,R5.4.25,R5.4.25,R5.7.25,R5.7.25,8946133,8946133,岡崎信用金庫六名支店,岡崎信用金庫六名支店,,,,
,,10,000,510889,202507,(株)木商,(株)木商,,R5.4.25,R5.4.25,R5.7.25,R5.7.25,247192,247192,岡崎信用金庫六名支店,岡崎信用金庫六名支店,,,,
,,11,000,510889,202507,(株)サンライズ,(株)サンライズ,,R5.4.25,R5.4.25,R5.7.25,R5.7.25,1011560,1011560,岡崎信用金庫六名支店,岡崎信用金庫六名支店,,,,
,,12,000,510889,202507,支払手形計,支払手形計,,,,,,14446262,14446262,,,,,,
,,13,000,510889,202507,計,計,,,,,,14446262,14446262,,,,,,
