ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,683663,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,683663,202507,買掛金,買掛金,,サツマ酸素工業(株),サツマ酸素工業(株),,,,,5897931,5897931,,,,
,,3,000,683663,202507,〃,〃,,(株)ニップコーポレーション,(株)ニップコーポレーション,,,,,5172878,5172878,,,,
,,4,000,683663,202507,〃,〃,,(株)久永健装,(株)久永健装,,,,,4917456,4917456,,,,
,,5,000,683663,202507,〃,〃,,井上金属(株),井上金属(株),,,,,3109773,3109773,,,,
,,6,000,683663,202507,〃,〃,,グローアップ(株),グローアップ(株),,,,,2750000,2750000,,,,
,,7,000,683663,202507,〃,〃,,諸日,諸日,,,,,30007526,30007526,,,,
,,8,000,683663,202507,（計）,（計）,,,,,,,,51855564,51855564,,,,
,,9,000,683663,202507,未払費用,未払費用,,6月分給料,6月分給料,,,,,18706819,18706819,,,,
,,10,000,683663,202507,〃,〃,,消費税・源泉所得税クレジット納,消費税・源泉所得税クレジット納,,,,,11366387,11366387,,,,
,,11,000,683663,202507,〃,〃,,6月分社会保険料,6月分社会保険料,,,,,6760824,6760824,,,,
,,12,000,683663,202507,〃,〃,,賞与支給分社会保険料,賞与支給分社会保険料,,,,,6682512,6682512,,,,
,,13,000,683663,202507,〃,〃,,諸口,諸口,,,,,4712820,4712820,,,,
,,14,000,683663,202507,（計）,（計）,,,,,,,,48229362,48229362,,,,
,,15,000,683663,202507,長期未払金,長期未払金,,オリックス自動車,オリックス自動車,,,,,4189000,4189000,,,,
,,16,000,683663,202507,計,計,,,,,,,,,,,,,
