ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,596613,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,596613,202507,(株)宇佐美,(株)宇佐美,,,,R4.5.5,R4.5.5,317697,317697,みずほ銀行蒲田支店,みずほ銀行蒲田支店,,,,
,,3,000,596613,202507,川口工機(株),川口工機(株),,,,R4.5.5,R4.5.5,144045,144045,みずほ銀行蒲田支店,みずほ銀行蒲田支店,,,,
,,4,000,596613,202507,渡辺金属(株),渡辺金属(株),,,,R4.5.5,R4.5.5,167607,167607,三菱UFJ銀行蒲田支店,三菱UFJ銀行蒲田支店,,,,
,,5,000,596613,202507,興新特殊鋼(株),興新特殊鋼(株),,,,R4.5.5,R4.5.5,372724,372724,三菱UFJ銀行蒲田支店,三菱UFJ銀行蒲田支店,,,,
,,6,000,596613,202507,(株)弦巻ゴム製作所,(株)弦巻ゴム製作所,,,,R4.5.5,R4.5.5,154440,154440,三菱UFJ銀行蒲田支店,三菱UFJ銀行蒲田支店,,,,
,,7,000,596613,202507,忍機工(株),忍機工(株),,,,R4.5.5,R4.5.5,550000,550000,三菱UFJ銀行蒲田支店,三菱UFJ銀行蒲田支店,,,,
,,8,000,596613,202507,電化皮膜工業(株),電化皮膜工業(株),,,,R4.5.5,R4.5.5,177650,177650,三菱UFJ銀行蒲田支店,三菱UFJ銀行蒲田支店,,,,
,,9,000,596613,202507,(株)宮下製作所,(株)宮下製作所,,,,R4.5.5,R4.5.5,410300,410300,三菱UFJ銀行蒲田支店,三菱UFJ銀行蒲田支店,,,,
,,10,000,596613,202507,エイト工機(有),エイト工機(有),,,,R4.5.5,R4.5.5,266200,266200,三菱UFJ銀行蒲田支店,三菱UFJ銀行蒲田支店,,,,
,,11,000,596613,202507,(有)エムワン精工,(有)エムワン精工,,,,R4.5.5,R4.5.5,150700,150700,三菱UFJ銀行蒲田支店,三菱UFJ銀行蒲田支店,,,,
,,12,000,596613,202507,三協電装(株),三協電装(株),,,,R4.5.5,R4.5.5,488005,488005,三菱UFJ銀行蒲田支店,三菱UFJ銀行蒲田支店,,,,
,,13,000,596613,202507,(有)里中精機,(有)里中精機,,,,R4.5.5,R4.5.5,594000,594000,三菱UFJ銀行蒲田支店,三菱UFJ銀行蒲田支店,,,,
,,14,000,596613,202507,(有)エクセル精研,(有)エクセル精研,,,,R4.5.5,R4.5.5,533500,533500,三菱UFJ銀行蒲田支店,三菱UFJ銀行蒲田支店,,,,
,,15,000,596613,202507,計,計,,,,,,4326868,4326868,,,,,,
,,16,000,596613,202507,(株)宇佐美,(株)宇佐美,,,,R4.6.5,R4.6.5,323851,323851,三菱UFJ銀行蒲田支店,三菱UFJ銀行蒲田支店,,,,
,,17,000,596613,202507,渡辺金属(株),渡辺金属(株),,,,R4.6.5,R4.6.5,522886,522886,三菱UFJ銀行蒲田支店,三菱UFJ銀行蒲田支店,,,,
,,18,000,596613,202507,(株)マクシスコーポレーション,(株)マクシスコーポレーション,,,,R4.6.5,R4.6.5,210756,210756,三菱UFJ銀行蒲田支店,三菱UFJ銀行蒲田支店,,,,
,,19,000,596613,202507,興新特殊鋼(株),興新特殊鋼(株),,,,R4.6.5,R4.6.5,637263,637263,三菱UFJ銀行蒲田支店,三菱UFJ銀行蒲田支店,,,,
,,20,000,596613,202507,(株)弦巻ゴム製作所,(株)弦巻ゴム製作所,,,,R4.6.5,R4.6.5,755040,755040,三菱UFJ銀行蒲田支店,三菱UFJ銀行蒲田支店,,,,
,,21,000,596613,202507,さくら電気(株),さくら電気(株),,,,R4.6.5,R4.6.5,3021700,3021700,三菱UFJ銀行蒲田支店,三菱UFJ銀行蒲田支店,,,,
,,22,000,596613,202507,エイト工機(有),エイト工機(有),,,,R4.6.5,R4.6.5,388300,388300,三菱UFJ銀行蒲田支店,三菱UFJ銀行蒲田支店,,,,
,,23,000,596613,202507,(有)エムワン精工,(有)エムワン精工,,,,R4.6.5,R4.6.5,176000,176000,みずほ銀行蒲田支店,みずほ銀行蒲田支店,,,,
,,24,000,596613,202507,計,計,,,,,,,,,,,,,
