ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,557940,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,557940,202507,買掛金,買掛金,,(株)イマージュ,(株)イマージュ,八尾市太田新町5-179,八尾市太田新町5-179,,,1476035,1476035,,,,
,,3,000,557940,202507,〃,〃,,旭工芸印刷,旭工芸印刷,大阪市生野区中川東1丁目9番19号,大阪市生野区中川東1丁目9番19号,,,627349,627349,,,,
,,4,000,557940,202507,〃,〃,,ワイケーイー,ワイケーイー,,,,,236478,236478,,,,
,,5,000,557940,202507,〃,〃,,石山製作所,石山製作所,大阪市平野区瓜破6-8-24,大阪市平野区瓜破6-8-24,,,509207,509207,,,,
,,6,000,557940,202507,〃,〃,,くわはら工芸,くわはら工芸,大阪市生野区小路3丁目13番14号,大阪市生野区小路3丁目13番14号,,,634282,634282,,,,
,,7,000,557940,202507,〃,〃,,江川製作所,江川製作所,大阪市平野区加美北7丁目10番19号,大阪市平野区加美北7丁目10番19号,,,329120,329120,,,,
,,8,000,557940,202507,〃,〃,,その他19件,その他19件,,,,,957237,957237,,,,
,,9,000,557940,202507,,,,買掛金計,買掛金計,,,,,20982900,20982900,,,,
,,10,000,557940,202507,未払金,未払金,,佐川急便(株),佐川急便(株),東大阪市菱江3丁目15番60号,東大阪市菱江3丁目15番60号,,,203654,203654,運賃,運賃,,
,,11,000,557940,202507,〃,〃,,平田運送(株),平田運送(株),東大阪市川俣1-9-10,東大阪市川俣1-9-10,,,247129,247129,運賃他,運賃他,,
,,12,000,557940,202507,〃,〃,,東大阪年金事務所,東大阪年金事務所,,,,,653415,653415,社会保険料,社会保険料,,
,,13,000,557940,202507,〃,〃,,(有)大東建物,(有)大東建物,東大阪市森河内東2-15-28,東大阪市森河内東2-15-28,,,408086,408086,ロイヤリティ,ロイヤリティ,,
,,14,000,557940,202507,〃,〃,,(株)オフィス総務,(株)オフィス総務,東大阪市西堤本通東1-1-1,東大阪市西堤本通東1-1-1,,,247340,247340,派遣費用,派遣費用,,
,,15,000,557940,202507,〃,〃,,その他14件,その他14件,,,,,804786,804786,,,,
,,16,000,557940,202507,,,,未払金計,未払金計,,,,,2564410,2564410,,,,
,,17,000,557940,202507,未払費用,未払費用,,従業員,従業員,,,,,721927,721927,8/21～8/31販売員給与,8/21～8/31販売員給与,,
,,18,000,557940,202507,,,,未払費用計,未払費用計,,,,,721927,721927,,,,
,,19,000,557940,202507,未払消費税等,未払消費税等,,東大阪税務署,東大阪税務署,,,,,1059900,1059900,当期確定税額,当期確定税額,,
,,20,000,557940,202507,,,,未払消費税等計,未払消費税等計,,,,,1059900,1059900,,,,
,,21,000,557940,202507,計,計,,,,,,,,,,,,,
