ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,458383,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,458383,202507,(株)久保商会,(株)久保商会,,4.3.31,4.3.31,4.8.5,4.8.5,2983112,2983112,三菱UFJ銀行,三菱UFJ銀行,千葉,千葉,,
,,3,000,458383,202507,新光精工(株),新光精工(株),,4.3.31,4.3.31,4.8.5,4.8.5,1213927,1213927,三菱UFJ,三菱UFJ,千葉,千葉,,
,,4,000,458383,202507,(株)キーエンス,(株)キーエンス,,4.3.31,4.3.31,4.8.5,4.8.5,11471306,11471306,三菱UFJ,三菱UFJ,千葉,千葉,,
,,5,000,458383,202507,ツバコー東関東(株),ツバコー東関東(株),,4.3.31,4.3.31,4.8.5,4.8.5,1428405,1428405,三菱UFJ,三菱UFJ,千葉,千葉,,
,,6,000,458383,202507,福島県鉄工機械工業協同組合,福島県鉄工機械工業協同組合,,4.3.31,4.3.31,4.7.5,4.7.5,5000000,5000000,みずほ銀行,みずほ銀行,千葉,千葉,,
,,7,000,458383,202507,福島県鉄工機械工業協同組合,福島県鉄工機械工業協同組合,,4.3.31,4.3.31,4.7.5,4.7.5,2188137,2188137,みずほ銀行,みずほ銀行,千葉,千葉,,
,,8,000,458383,202507,(株)石崎製作所,(株)石崎製作所,,4.3.31,4.3.31,4.7.5,4.7.5,2286339,2286339,みずほ銀行,みずほ銀行,千葉,千葉,,
,,9,000,458383,202507,(株)エムエスピー,(株)エムエスピー,,4.3.31,4.3.31,4.7.5,4.7.5,1241823,1241823,みずほ銀行,みずほ銀行,千葉,千葉,,
,,10,000,458383,202507,(株)高木工業,(株)高木工業,,4.3.31,4.3.31,4.7.5,4.7.5,1831456,1831456,みずほ銀行,みずほ銀行,千葉,千葉,,
,,11,000,458383,202507,ニムラ鋼機(株),ニムラ鋼機(株),,4.3.31,4.3.31,4.8.5,4.8.5,1120900,1120900,三菱UFJ,三菱UFJ,千葉,千葉,,
,,12,000,458383,202507,(株)吉野製作所,(株)吉野製作所,,4.3.31,4.3.31,4.7.5,4.7.5,1091695,1091695,みずほ銀行,みずほ銀行,千葉,千葉,,
,,13,000,458383,202507,(有)協栄産業,(有)協栄産業,,4.3.31,4.3.31,4.7.5,4.7.5,1308352,1308352,みずほ銀行,みずほ銀行,千葉,千葉,,
,,14,000,458383,202507,その他,その他,,,,,,54054567,54054567,,,,,,
,,15,000,458383,202507,計,計,,,,,,198902895,198902895,,,,,,
