ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,124549,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,124549,202507,売掛金,売掛金,,(有)JRB,(有)JRB,,,,,881214,881214,,,,
,,3,000,124549,202507,,,,京成自動車工業(株),京成自動車工業(株),,,,,909689,909689,,,,
,,4,000,124549,202507,,,,田中自動車(株),田中自動車(株),,,,,886646,886646,,,,
,,5,000,124549,202507,,,,(有)ボルズ,(有)ボルズ,,,,,881468,881468,,,,
,,6,000,124549,202507,,,,(有)八木自動車,(有)八木自動車,,,,,1148915,1148915,,,,
,,7,000,124549,202507,,,,(有)メディカルオフィス長尾,(有)メディカルオフィス長尾,,,,,1000000,1000000,,,,
,,8,000,124549,202507,,,,吉田興業(株),吉田興業(株),,,,,2724700,2724700,,,,
,,9,000,124549,202507,,,,(株)アレップス,(株)アレップス,,,,,5830000,5830000,,,,
,,10,000,124549,202507,,,,ライフトラスト(株),ライフトラスト(株),,,,,4500000,4500000,,,,
,,11,000,124549,202507,,,,(株)アクアプラント,(株)アクアプラント,,,,,1254000,1254000,,,,
,,12,000,124549,202507,,,,,,,,,,3933981,3933981,,,,
,,13,000,124549,202507,,,,その他一括,その他一括,,,,,7352133,7352133,,,,
,,14,000,124549,202507,小計,小計,,,,,,,,31302746,31302746,,,,
,,15,000,124549,202507,未収入金,未収入金,,(有)ハイエースコーポレーション,(有)ハイエースコーポレーション,,,,,662446,662446,家賃,家賃,,
,,16,000,124549,202507,,,,(株)アドフラッシュ,(株)アドフラッシュ,,,,,887599,887599,家賃,家賃,,
,,17,000,124549,202507,小計,小計,,,,,,,,1550045,1550045,,,,
,,18,000,124549,202507,計,計,,,,,,,,32852791,32852791,,,,
