ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,936149,202507,振出人,振出人,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,割引銀行名及び支店名等,摘要
,,2,000,936149,202507,伊勢久(株),伊勢久(株),,4.11.7,4.11.7,5.3.7,5.3.7,312004,312004,中京/大津町,中京/大津町,,,,
,,3,000,936149,202507,(株)ディーソルメディックス,(株)ディーソルメディックス,,4.11.30,4.11.30,5.3.5,5.3.5,2007398,2007398,東京シティ/本店,東京シティ/本店,,,,
,,4,000,936149,202507,林純薬工業(株),林純薬工業(株),,4.11.30,4.11.30,5.3.31,5.3.31,609169,609169,商工中金/大阪,商工中金/大阪,,,,
,,5,000,936149,202507,サンメディックス(株),サンメディックス(株),,4.12.15,4.12.15,5.3.17,5.3.17,502216,502216,三菱UFJ/室町,三菱UFJ/室町,,,,
,,6,000,936149,202507,宮野医療器(株),宮野医療器(株),,4.12.12,4.12.12,5.3.11,5.3.11,2354616,2354616,三井住友/兵庫,三井住友/兵庫,,,,
,,7,000,936149,202507,ケニス(株),ケニス(株),,4.12.12,4.12.12,5.3.20,5.3.20,609829,609829,三菱UFJ/天満,三菱UFJ/天満,,,,
,,8,000,936149,202507,宝来メディック(株),宝来メディック(株),,4.12.12,4.12.12,5.3.10,5.3.10,157135,157135,鹿児島/卸本町,鹿児島/卸本町,,,,
,,9,000,936149,202507,(株)シバタインテック,(株)シバタインテック,,4.12.10,4.12.10,5.3.10,5.3.10,634392,634392,岩手/仙台,岩手/仙台,,,,
,,10,000,936149,202507,(株)カワニシ,(株)カワニシ,,4.12.10,4.12.10,5.3.10,5.3.10,1066494,1066494,山陰合岡/岡山,山陰合岡/岡山,,,,
,,11,000,936149,202507,(株)矢沢科学,(株)矢沢科学,,4.12.15,4.12.15,5.3.12,5.3.12,202374,202374,みずほ/本郷,みずほ/本郷,,,,
,,12,000,936149,202507,伊勢久(株),伊勢久(株),,4.12.5,4.12.5,5.4.7,5.4.7,768983,768983,中京/大津町,中京/大津町,,,,
,,13,000,936149,202507,正晃(株),正晃(株),,4.12.15,4.12.15,5.3.10,5.3.10,13901593,13901593,福岡/箱崎,福岡/箱崎,,,,
,,14,000,936149,202507,(株)ムトウ,(株)ムトウ,,4.12.15,4.12.15,5.3.10,5.3.10,1613546,1613546,北海道/札幌駅前,北海道/札幌駅前,,,,
,,15,000,936149,202507,(株)イノメディックス,(株)イノメディックス,,4.12.15,4.12.15,5.3.15,5.3.15,1059058,1059058,みずほ/本郷,みずほ/本郷,,,,
,,16,000,936149,202507,(株)ユニオン,(株)ユニオン,,4.12.20,4.12.20,5.3.10,5.3.10,349492,349492,高崎信金/西,高崎信金/西,,,,
,,17,000,936149,202507,アルフレッサ篠原化学(株),アルフレッサ篠原化学(株),,4.12.12,4.12.12,5.3.10,5.3.10,1106226,1106226,りそな/本郷,りそな/本郷,,,,
,,18,000,936149,202507,(株)池田理化,(株)池田理化,,4.12.20,4.12.20,5.3.20,5.3.20,4566071,4566071,三井住友/日本橋,三井住友/日本橋,,,,
,,19,000,936149,202507,(株)伸和,(株)伸和,,4.12.20,4.12.20,5.3.20,5.3.20,564674,564674,十六/今池,十六/今池,,,,
,,20,000,936149,202507,(株)扶桑理化,(株)扶桑理化,,4.12.20,4.12.20,5.3.15,5.3.15,946000,946000,広島/松永南,広島/松永南,,,,
,,21,000,936149,202507,家田化学薬品(株),家田化学薬品(株),,4.12.20,4.12.20,5.3.20,5.3.20,1202152,1202152,三菱UFJ/春日町,三菱UFJ/春日町,,,,
,,22,000,936149,202507,和研薬(株),和研薬(株),,4.12.20,4.12.20,5.3.10,5.3.10,325886,325886,三井住友/四条,三井住友/四条,,,,
,,23,000,936149,202507,廣瀬化学薬品(株),廣瀬化学薬品(株),,4.12.20,4.12.20,5.3.15,5.3.15,4422809,4422809,三菱UFJ/三宮,三菱UFJ/三宮,,,,
,,24,000,936149,202507,八洲薬品(株),八洲薬品(株),,4.12.26,4.12.26,5.3.11,5.3.11,1077054,1077054,三菱UFJ/天満,三菱UFJ/天満,,,,
,,25,000,936149,202507,計,計,,,,,,,,,,,,,
