ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,950243,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,950243,202507,日本熱管工業(株),日本熱管工業(株),,5・7・20,5・7・20,5・11・20,5・11・20,292694,292694,,,,,,
,,3,000,950243,202507,林工業(株),林工業(株),,5・5・20,5・5・20,5・9・20,5・9・20,1200000,1200000,,,,,,
,,4,000,950243,202507,〃,〃,,5・6・20,5・6・20,5・10・20,5・10・20,1550000,1550000,,,,,,
,,5,000,950243,202507,〃,〃,,5・7・20,5・7・20,5・11・20,5・11・20,2550000,2550000,,,,,,
,,6,000,950243,202507,〃,〃,,5・8・20,5・8・20,5・12・20,5・12・20,770000,770000,,,,,,
,,7,000,950243,202507,(株)宮島特殊鋼,(株)宮島特殊鋼,,5・5・20,5・5・20,5・9・30,5・9・30,770331,770331,,,,,,
,,8,000,950243,202507,〃,〃,,5・6・20,5・6・20,5・10・20,5・10・20,511501,511501,,,,,,
,,9,000,950243,202507,〃,〃,,5・8・20,5・8・20,5・12・20,5・12・20,156828,156828,,,,,,
,,10,000,950243,202507,(株)ピーアンドエフ,(株)ピーアンドエフ,,5・6・30,5・6・30,5・9・30,5・9・30,1188000,1188000,,,,,,
,,11,000,950243,202507,東洋伸鐵(株),東洋伸鐵(株),,5・5・20,5・5・20,5・9・20,5・9・20,170755,170755,,,,,,
,,12,000,950243,202507,(株)クロスメディア,(株)クロスメディア,,5・6・20,5・6・20,5・10・20,5・10・20,137830,137830,,,,,,
,,13,000,950243,202507,〃,〃,,5・8・20,5・8・20,5・12・20,5・12・20,446490,446490,,,,,,
,,14,000,950243,202507,ICHI・Mコーポレーション,ICHI・Mコーポレーション,,5・5・20,5・5・20,5・9・20,5・9・20,2799478,2799478,,,,,,
,,15,000,950243,202507,〃,〃,,5・6・20,5・6・20,5・10・20,5・10・20,1159950,1159950,,,,,,
,,16,000,950243,202507,〃,〃,,5・7・20,5・7・20,5・11・20,5・11・20,1236180,1236180,,,,,,
,,17,000,950243,202507,〃,〃,,5・8・20,5・8・20,5・12・20,5・12・20,717200,717200,,,,,,
,,18,000,950243,202507,明和商工(株),明和商工(株),,5・5・20,5・5・20,5・9・20,5・9・20,991375,991375,,,,,,
,,19,000,950243,202507,〃,〃,,5・6・20,5・6・20,5・10・20,5・10・20,318593,318593,,,,,,
,,20,000,950243,202507,〃,〃,,5・7・20,5・7・20,5・11・20,5・11・20,1254110,1254110,,,,,,
,,21,000,950243,202507,〃,〃,,5・8・20,5・8・20,5・12・20,5・12・20,272404,272404,,,,,,
,,22,000,950243,202507,高崎亜鉛工業(株),高崎亜鉛工業(株),,5・5・20,5・5・20,5・9・20,5・9・20,176609,176609,,,,,,
,,23,000,950243,202507,〃,〃,,5・6・20,5・6・20,5・10・20,5・10・20,126678,126678,,,,,,
,,24,000,950243,202507,〃,〃,,5・7・20,5・7・20,5・11・20,5・11・20,147439,147439,,,,,,
,,25,000,950243,202507,合計,合計,,,,,,,,,,,,,
