ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,114434,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,114434,202507,売掛金,売掛金,,サンケン電気(株),サンケン電気(株),,,,,19637200,19637200,,,,
,,3,000,114434,202507,〃,〃,,(株)アルファス,(株)アルファス,,,,,12400300,12400300,,,,
,,4,000,114434,202507,〃,〃,,岩谷産業(株),岩谷産業(株),,,,,4815800,4815800,,,,
,,5,000,114434,202507,〃,〃,,(株)パルサ,(株)パルサ,,,,,2497000,2497000,,,,
,,6,000,114434,202507,〃,〃,,(有)ミクロ技研工業,(有)ミクロ技研工業,,,,,1597860,1597860,,,,
,,7,000,114434,202507,〃,〃,,ジェーピーシー(株),ジェーピーシー(株),,,,,337700,337700,,,,
,,8,000,114434,202507,〃,〃,,ミナトアドバンストテクノロジーズ(株),ミナトアドバンストテクノロジーズ(株),,,,,312400,312400,,,,
,,9,000,114434,202507,〃,〃,,(株)極東商会,(株)極東商会,,,,,214665,214665,,,,
,,10,000,114434,202507,〃,〃,,その他,その他,,,,,427328,427328,,,,
,,11,000,114434,202507,(合計),(合計),,,,,,,,42240253,42240253,,,,
,,12,000,114434,202507,計,計,,,,,,,,,,,,,
