ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,731769,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,摘要,摘要,支払銀行名称,支払銀行名称,金額,金額,,
,,2,000,731769,202507,(株)クボタ計装,(株)クボタ計装,,,,5.1.31,5.1.31,,,みずほ/東京法人,みずほ/東京法人,1616450,1616450,,
,,3,000,731769,202507,〃,〃,,,,5.1.31,5.1.31,,,福井/富山,福井/富山,275000,275000,,
,,4,000,731769,202507,〃,〃,,,,5.1.31,5.1.31,,,埼玉りそな/深谷,埼玉りそな/深谷,2488200,2488200,,
,,5,000,731769,202507,〃,〃,,,,5.1.31,5.1.31,,,足利/深谷,足利/深谷,104500,104500,,
,,6,000,731769,202507,〃,〃,,,,5.1.31,5.1.31,,,三菱UFJ/神田駅前,三菱UFJ/神田駅前,2233000,2233000,,
,,7,000,731769,202507,〃,〃,,,,5.1.31,5.1.31,,,三井住友/西野田,三井住友/西野田,137500,137500,,
,,8,000,731769,202507,〃,〃,,,,5.2.10,5.2.10,,,広島/呉,広島/呉,864600,864600,,
,,9,000,731769,202507,〃,〃,,,,5.2.28,5.2.28,,,みずほ/東京法人,みずほ/東京法人,220000,220000,,
,,10,000,731769,202507,〃,〃,,,,5.2.28,5.2.28,,,福井/富山,福井/富山,462000,462000,,
,,11,000,731769,202507,〃,〃,,,,5.2.28,5.2.28,,,三井住友/西野田,三井住友/西野田,616000,616000,,
,,12,000,731769,202507,〃,〃,,,,5.3.10,5.3.10,,,群馬/伊勢崎,群馬/伊勢崎,193600,193600,,
,,13,000,731769,202507,〃,〃,,,,5.3.10,5.3.10,,,富山/横田,富山/横田,593596,593596,,
,,14,000,731769,202507,〃,〃,,,,5.3.20,5.3.20,,,三井住友/三田通,三井住友/三田通,120780,120780,,
,,15,000,731769,202507,〃,〃,,,,5.3.31,5.3.31,,,みずほ/東京法人,みずほ/東京法人,203500,203500,,
,,16,000,731769,202507,〃,〃,,,,5.3.31,5.3.31,,,三菱UFJ/神田駅前,三菱UFJ/神田駅前,1452000,1452000,,
,,17,000,731769,202507,〃,〃,,,,5.4.10,5.4.10,,,群馬/高崎田町,群馬/高崎田町,396000,396000,,
,,18,000,731769,202507,〃,〃,,,,5.4.10,5.4.10,,,高信/西,高信/西,3000000,3000000,,
,,19,000,731769,202507,〃,〃,,,,5.4.10,5.4.10,,,高信/西,高信/西,40180,40180,,
,,20,000,731769,202507,〃,〃,,,,5.4.10,5.4.10,,,富山/横田,富山/横田,346096,346096,,
,,21,000,731769,202507,〃,〃,,,,5.4.10,5.4.10,,,関西みらい/本町営業部,関西みらい/本町営業部,489096,489096,,
,,22,000,731769,202507,〃,〃,,,,5.4.20,5.4.20,,,足利/桶川,足利/桶川,280500,280500,,
,,23,000,731769,202507,〃,〃,,,,5.4.20,5.4.20,,,三菱UFJ/歌島橋,三菱UFJ/歌島橋,825000,825000,,
,,24,000,731769,202507,〃,〃,,,,5.4.30,5.4.30,,,みずほ/東京法人,みずほ/東京法人,110000,110000,,
,,25,000,731769,202507,〃,〃,,,,5.4.30,5.4.30,,,福井/富山,福井/富山,385000,385000,,
,,26,000,731769,202507,〃,〃,,,,5.4.30,5.4.30,,,埼玉りそな/深谷,埼玉りそな/深谷,385000,385000,,
,,27,000,731769,202507,〃,〃,,,,5.5.25,5.5.25,,,武蔵野/川口,武蔵野/川口,869000,869000,,
,,28,000,731769,202507,〃,〃,,,,5.5.31,5.5.31,,,みずほ/東京法人,みずほ/東京法人,558800,558800,,
,,29,000,731769,202507,合計,合計,,,,,,,,,,19265398,19265398,,
