ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,255386,202507,【流動資産】,【流動資産】,,"【671,373,840】","【671,373,840】",,,,,,,,,,
,,2,000,255386,202507,現金及び預金,現金及び預金,,"166,085,366","166,085,366",,,,,,,,,,
,,3,000,255386,202507,受取手形,受取手形,,"37,130,819","37,130,819",,,,,,,,,,
,,4,000,255386,202507,売掛金,売掛金,,"155,753,458","155,753,458",,,,,,,,,,
,,5,000,255386,202507,仕掛品,仕掛品,,"156,402,923","156,402,923",,,,,,,,,,
,,6,000,255386,202507,前渡金,前渡金,,"20,000","20,000",,,,,,,,,,
,,7,000,255386,202507,前払費用,前払費用,,"8,617,430","8,617,430",,,,,,,,,,
,,8,000,255386,202507,短期貸付金,短期貸付金,,"1,440,000","1,440,000",,,,,,,,,,
,,9,000,255386,202507,立替金,立替金,,"96,800","96,800",,,,,,,,,,
,,10,000,255386,202507,仮払金,仮払金,,134,134,,,,,,,,,,
,,11,000,255386,202507,未収入金,未収入金,,"148,486,910","148,486,910",,,,,,,,,,
,,12,000,255386,202507,貸倒引当金,貸倒引当金,,"-2,660,000","-2,660,000",,,,,,,,,,
,,13,000,255386,202507,【固定資産】,【固定資産】,,"【266,585,449】","【266,585,449】",,,,,,,,,,
,,14,000,255386,202507,(有形固定資産),(有形固定資産),,"(180,478,556)","(180,478,556)",,,,,,,,,,
,,15,000,255386,202507,建物,建物,,"35,817,527","35,817,527",,,,,,,,,,
,,16,000,255386,202507,構築物,構築物,,"345,335","345,335",,,,,,,,,,
,,17,000,255386,202507,機械装置,機械装置,,"17,697,283","17,697,283",,,,,,,,,,
,,18,000,255386,202507,車輌運搬具,車輌運搬具,,8,8,,,,,,,,,,
,,19,000,255386,202507,工具,工具,,"12,375,247","12,375,247",,,,,,,,,,
,,20,000,255386,202507,器具備品,器具備品,,"1,080,907","1,080,907",,,,,,,,,,
,,21,000,255386,202507,土地,土地,,"113,059,109","113,059,109",,,,,,,,,,
,,22,000,255386,202507,建設仮勘定,建設仮勘定,,"103,140","103,140",,,,,,,,,,
,,23,000,255386,202507,(無形固定資産),(無形固定資産),,"(1,342,939)","(1,342,939)",,,,,,,,,,
,,24,000,255386,202507,電話加入権,電話加入権,,"790,699","790,699",,,,,,,,,,
,,25,000,255386,202507,ソフトウェア,ソフトウェア,,"552,240","552,240",,,,,,,,,,
,,26,000,255386,202507,(投資その他の資産),(投資その他の資産),,"(84,763,954)","(84,763,954)",,,,,,,,,,
,,27,000,255386,202507,出資金,出資金,,"680,000","680,000",,,,,,,,,,
,,28,000,255386,202507,投資有価証券,投資有価証券,,"46,812,530","46,812,530",,,,,,,,,,
,,29,000,255386,202507,保証金,保証金,,"220,000","220,000",,,,,,,,,,
,,30,000,255386,202507,保険積立金,保険積立金,,"782,872","782,872",,,,,,,,,,
,,31,000,255386,202507,長期前払費用,長期前払費用,,"24,768,552","24,768,552",,,,,,,,,,
,,32,000,255386,202507,その他投資,その他投資,,"11,500,000","11,500,000",,,,,,,,,,
,,33,000,255386,202507,資産の部合計,資産の部合計,,"937,959,289","937,959,289",,,,,,,,,,
,,34,000,255386,202507,【流動負債】,【流動負債】,,"【297,256,108】","【297,256,108】",,,,,,,,,,
,,35,000,255386,202507,支払手形,支払手形,,"154,343,492","154,343,492",,,,,,,,,,
,,36,000,255386,202507,買掛金,買掛金,,"56,045,394","56,045,394",,,,,,,,,,
,,37,000,255386,202507,短期借入金,短期借入金,,"50,000,000","50,000,000",,,,,,,,,,
,,38,000,255386,202507,未払費用,未払費用,,"24,389,960","24,389,960",,,,,,,,,,
,,39,000,255386,202507,預り金,預り金,,"3,829,162","3,829,162",,,,,,,,,,
,,40,000,255386,202507,未払法人税等,未払法人税等,,"205,000","205,000",,,,,,,,,,
,,41,000,255386,202507,未払消費税等,未払消費税等,,"8,443,100","8,443,100",,,,,,,,,,
,,42,000,255386,202507,【固定負債】,【固定負債】,,"【402,380,000】","【402,380,000】",,,,,,,,,,
,,43,000,255386,202507,長期借入金,長期借入金,,"393,370,000","393,370,000",,,,,,,,,,
,,44,000,255386,202507,退職給付引当金,退職給付引当金,,"9,010,000","9,010,000",,,,,,,,,,
,,45,000,255386,202507,負債の部合計,負債の部合計,,"699,636,108","699,636,108",,,,,,,,,,
,,46,000,255386,202507,【株主資本】,【株主資本】,,"【238,323,181】","【238,323,181】",,,,,,,,,,
,,47,000,255386,202507,(資本金),(資本金),,"(90,000,000)","(90,000,000)",,,,,,,,,,
,,48,000,255386,202507,資本金,資本金,,"90,000,000","90,000,000",,,,,,,,,,
,,49,000,255386,202507,(利益剩余金),(利益剩余金),,"(148,323,181)","(148,323,181)",,,,,,,,,,
,,50,000,255386,202507,利益準備金,利益準備金,,"960,000","960,000",,,,,,,,,,
,,51,000,255386,202507,別途積立金,別途積立金,,"20,000,000","20,000,000",,,,,,,,,,
,,52,000,255386,202507,繰越利益剰余金,繰越利益剰余金,,"127,363,181","127,363,181",,,,,,,,,,
,,53,000,255386,202507,純資産の部合計,純資産の部合計,,"238,323,181","238,323,181",,,,,,,,,,
,,54,000,255386,202507,負債及び純資産の部合計,負債及び純資産の部合計,,"937,959,289","937,959,289",,,,,,,,,,
