ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,506856,202507,1受取利息,1受取利息,,"105,232","105,232",,,,,,,,,,
,,2,000,506856,202507,2受取配当金,2受取配当金,,"21,200","21,200",,,,,,,,,,
,,3,000,506856,202507,3保険金収入,3保険金収入,,"4,664,447","4,664,447",,,,,,,,,,
,,4,000,506856,202507,4雑収入,4雑収入,,"5,786,381","5,786,381","10,577,260","10,577,260",,,,,,,,
,,5,000,506856,202507,Ⅳ営業外費用,Ⅳ営業外費用,,,,,,,,,,,,,
,,6,000,506856,202507,1支払利息,1支払利息,,"11,021,490","11,021,490",,,,,,,,,,
,,7,000,506856,202507,2雑損失,2雑損失,,"1,344,295","1,344,295","12,365,785","12,365,785",,,,,,,,
,,8,000,506856,202507,経常損失,経常損失,,,,"19,010,881","19,010,881",,,,,,,,
,,9,000,506856,202507,Ⅴ特別利益,Ⅴ特別利益,,,,,,,,,,,,,
,,10,000,506856,202507,1貸倒引当金戻入,1貸倒引当金戻入,,"1,000,000","1,000,000","1,000,000","1,000,000",,,,,,,,
,,11,000,506856,202507,Ⅵ特別損失,Ⅵ特別損失,,,,,,,,,,,,,
,,12,000,506856,202507,1貸倒引当金繰入,1貸倒引当金繰入,,"600,000","600,000",,,,,,,,,,
,,13,000,506856,202507,2固定資産売却損,2固定資産売却損,,"1,469,373","1,469,373","2,069,373","2,069,373",,,,,,,,
,,14,000,506856,202507,税引前当期純損失,税引前当期純損失,,,,"20,080,254","20,080,254",,,,,,,,
,,15,000,506856,202507,法人税等充当額,法人税等充当額,,,,"946,700","946,700",,,,,,,,
,,16,000,506856,202507,当期純損失,当期純損失,,,,"21,026,954","21,026,954",,,,,,,,
