ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,872236,202507,当期首残高,当期首残高,,"100,000","100,000",0,0,0,0,0,0,0,0,0,0
,,2,000,872236,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,3,000,872236,202507,当期純利益金額,当期純利益金額,,,,,,,,,,,,,
,,4,000,872236,202507,当期変動額合計,当期変動額合計,,-,-,-,-,-,-,-,-,-,-,-,-
,,5,000,872236,202507,当期末残高,当期末残高,,"100,000","100,000",0,0,0,0,0,0,0,0,0,0
,,6,000,872236,202507,当期首残高,当期首残高,,,,,,,,,,,,,
,,7,000,872236,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,8,000,872236,202507,株主資本以外の項目の当期変動額(純額),株主資本以外の項目の当期変動額(純額),,,,,,,,,,,,,
,,9,000,872236,202507,当期変動額合計,当期変動額合計,,,,,,,,,,,,,
,,10,000,872236,202507,当期末残高,当期末残高,,,,,,,,,,,,,
