ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,910416,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,910416,202507,山下塗料店,山下塗料店,,5.8.31,5.8.31,6.1.31,6.1.31,781580,781580,,,,,,
,,3,000,910416,202507,Bouken,Bouken,,5.8.31,5.8.31,5.11.30,5.11.30,140000,140000,,,,,,
,,4,000,910416,202507,川崎塗料,川崎塗料,,5.9.29,5.9.29,6.2.29,6.2.29,1157440,1157440,,,,,,
,,5,000,910416,202507,,,,5.9.29,5.9.29,6.2.29,6.2.29,2278980,2278980,,,,,,
,,6,000,910416,202507,有木塗料商会,有木塗料商会,,5.9.29,5.9.29,6.2.29,6.2.29,650740,650740,,,,,,
,,7,000,910416,202507,鹿児島ロックセルフペイント,鹿児島ロックセルフペイント,,59.29,59.29,6.2.29,6.2.29,152620,152620,,,,,,
,,8,000,910416,202507,山下塗料店,山下塗料店,,5.9.29,5.9.29,6.2.29,6.2.29,623620,623620,,,,,,
,,9,000,910416,202507,Bouken,Bouken,,5.9.29,5.9.29,5.12.31,5.12.31,170000,170000,,,,,,
,,10,000,910416,202507,小計,小計,,,,,,5954980,5954980,,,,,,
,,11,000,910416,202507,合計,合計,,,,,,29893035,29893035,,,,,,
