ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,318160,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,摘要,摘要,支払銀行名支店名,支払銀行名支店名,金額,金額,,
,,2,000,318160,202507,岩倉化学工業(株),岩倉化学工業(株),,R3・12・20,R3・12・20,R4・4・20,R4・4・20,,,北陸銀行豊平支店,北陸銀行豊平支店,3000000,3000000,,
,,3,000,318160,202507,池内ベニヤ(株)札幌営業所,池内ベニヤ(株)札幌営業所,,R4・3・18,R4・3・18,R4・7・20,R4・7・20,,,北陸銀行豊平支店,北陸銀行豊平支店,2999876,2999876,,
,,4,000,318160,202507,岩倉化学工業(株),岩倉化学工業(株),,R4・2・18,R4・2・18,R4・6・20,R4・6・20,,,北陸銀行豊平支店,北陸銀行豊平支店,2807916,2807916,,
,,5,000,318160,202507,丸玉木材(株)(買),丸玉木材(株)(買),,R4・2・18,R4・2・18,R4・6・15,R4・6・15,,,北陸銀行豊平支店,北陸銀行豊平支店,2672274,2672274,,
,,6,000,318160,202507,〃,〃,,R3・12・20,R3・12・20,R4・4・15,R4・4・15,,,北陸銀行豊平支店,北陸銀行豊平支店,2569215,2569215,,
,,7,000,318160,202507,岩倉化学工業(株),岩倉化学工業(株),,R4・1・20,R4・1・20,R4・5・20,R4・5・20,,,北洋銀行南郷通支店,北洋銀行南郷通支店,2510799,2510799,,
,,8,000,318160,202507,〃,〃,,R4・3・18,R4・3・18,R4・7・20,R4・7・20,,,北陸銀行豊平支店,北陸銀行豊平支店,2161753,2161753,,
,,9,000,318160,202507,丸玉木材(株)(買),丸玉木材(株)(買),,R4・3・18,R4・3・18,R4・7・15,R4・7・15,,,北陸銀行豊平支店,北陸銀行豊平支店,1980385,1980385,,
,,10,000,318160,202507,池内ベニヤ(株)札幌営業所,池内ベニヤ(株)札幌営業所,,R3・12・20,R3・12・20,R4・4・20,R4・4・20,,,北陸銀行豊平支店,北陸銀行豊平支店,1829982,1829982,,
,,11,000,318160,202507,丸玉木材(株)(買),丸玉木材(株)(買),,R4・1・20,R4・1・20,R4・5・15,R4・5・15,,,北陸銀行豊平支店,北陸銀行豊平支店,1809610,1809610,,
,,12,000,318160,202507,池内ベニヤ(株)札幌営業所,池内ベニヤ(株)札幌営業所,,R4・2・18,R4・2・18,R4・6・20,R4・6・20,,,北陸銀行豊平支店,北陸銀行豊平支店,1682285,1682285,,
,,13,000,318160,202507,(有)丸幸木材店,(有)丸幸木材店,,R3・12・20,R3・12・20,R4・4・20,R4・4・20,,,北陸銀行豊平支店,北陸銀行豊平支店,1526272,1526272,,
,,14,000,318160,202507,岩倉建材(株)苫小牧営業所,岩倉建材(株)苫小牧営業所,,R4・2・18,R4・2・18,R4・6・20,R4・6・20,,,北陸銀行豊平支店,北陸銀行豊平支店,1473084,1473084,,
,,15,000,318160,202507,(株)スズキトレーディング,(株)スズキトレーディング,,R3・12・20,R3・12・20,R4・4・15,R4・4・15,,,北陸銀行豊平支店,北陸銀行豊平支店,1210798,1210798,,
,,16,000,318160,202507,松原産業(株)札幌営業所,松原産業(株)札幌営業所,,R4・2・18,R4・2・18,R4・6・15,R4・6・15,,,北陸銀行豊平支店,北陸銀行豊平支店,1208295,1208295,,
,,17,000,318160,202507,(有)丸幸木材店,(有)丸幸木材店,,R4・1・20,R4・1・20,R4・5・20,R4・5・20,,,北陸銀行豊平支店,北陸銀行豊平支店,1198560,1198560,,
,,18,000,318160,202507,松原産業(株)札幌営業所,松原産業(株)札幌営業所,,R3・12・20,R3・12・20,R4・4・15,R4・4・15,,,北陸銀行豊平支店,北陸銀行豊平支店,1186131,1186131,,
,,19,000,318160,202507,〃,〃,,R4・1・20,R4・1・20,R4・5・15,R4・5・15,,,北陸銀行豊平支店,北陸銀行豊平支店,958051,958051,,
,,20,000,318160,202507,(株)日本アクア,(株)日本アクア,,R4・3・18,R4・3・18,R4・7・20,R4・7・20,,,北陸銀行豊平支店,北陸銀行豊平支店,922900,922900,,
,,21,000,318160,202507,(株)樋口,(株)樋口,,R4・1・20,R4・1・20,R4・5・15,R4・5・15,,,北陸銀行豊平支店,北陸銀行豊平支店,879549,879549,,
,,22,000,318160,202507,岩倉化学工業(株),岩倉化学工業(株),,R3・12・20,R3・12・20,R4・4・20,R4・4・20,,,北陸銀行豊平支店,北陸銀行豊平支店,806095,806095,,
,,23,000,318160,202507,クロカワベニヤ(株)札幌支店,クロカワベニヤ(株)札幌支店,,R4・1・20,R4・1・20,R4・5・20,R4・5・20,,,北陸銀行豊平支店,北陸銀行豊平支店,667535,667535,,
,,24,000,318160,202507,松原産業(株)札幌営業所,松原産業(株)札幌営業所,,R4・3・18,R4・3・18,R4・7・15,R4・7・15,,,北陸銀行豊平支店,北陸銀行豊平支店,598576,598576,,
,,25,000,318160,202507,計,計,,,,,,,,,,,,,
