ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,728945,202507,【流動資産】,【流動資産】,,"【938,012,703】","【938,012,703】",,,,,,,,,,
,,2,000,728945,202507,現金及び預金,現金及び預金,,"112,683,859","112,683,859",,,,,,,,,,
,,3,000,728945,202507,受取手形,受取手形,,"38,101,907","38,101,907",,,,,,,,,,
,,4,000,728945,202507,売掛金,売掛金,,"363,999,637","363,999,637",,,,,,,,,,
,,5,000,728945,202507,商品,商品,,"20,277,764","20,277,764",,,,,,,,,,
,,6,000,728945,202507,製品,製品,,"315,389,674","315,389,674",,,,,,,,,,
,,7,000,728945,202507,原材料,原材料,,"8,942,687","8,942,687",,,,,,,,,,
,,8,000,728945,202507,貯蔵品,貯蔵品,,"11,866,037","11,866,037",,,,,,,,,,
,,9,000,728945,202507,前渡金,前渡金,,"1,837,232","1,837,232",,,,,,,,,,
,,10,000,728945,202507,前払費用,前払費用,,"491,826","491,826",,,,,,,,,,
,,11,000,728945,202507,立替金,立替金,,"3,464,238","3,464,238",,,,,,,,,,
,,12,000,728945,202507,未収入金,未収入金,,"65,723,364","65,723,364",,,,,,,,,,
,,13,000,728945,202507,貸倒引当金,貸倒引当金,,"-4,765,522","-4,765,522",,,,,,,,,,
,,14,000,728945,202507,【固定資産】,【固定資産】,,"【2,219,338,108】","【2,219,338,108】",,,,,,,,,,
,,15,000,728945,202507,(有形固定資産),(有形固定資産),,"(1,979,804,011)","(1,979,804,011)",,,,,,,,,,
,,16,000,728945,202507,建物,建物,,"901,530,216","901,530,216",,,,,,,,,,
,,17,000,728945,202507,建物付属設備,建物付属設備,,"20,198,504","20,198,504",,,,,,,,,,
,,18,000,728945,202507,構築物,構築物,,"136,749,421","136,749,421",,,,,,,,,,
,,19,000,728945,202507,機械装置,機械装置,,"176,920,049","176,920,049",,,,,,,,,,
,,20,000,728945,202507,車輌運搬具,車輌運搬具,,"23,268,093","23,268,093",,,,,,,,,,
,,21,000,728945,202507,工具器具備品,工具器具備品,,"22,290,328","22,290,328",,,,,,,,,,
,,22,000,728945,202507,土地,土地,,"664,734,500","664,734,500",,,,,,,,,,
,,23,000,728945,202507,建設仮勘定,建設仮勘定,,"34,112,900","34,112,900",,,,,,,,,,
,,24,000,728945,202507,(無形固定資産),(無形固定資産),,"(11,414,187)","(11,414,187)",,,,,,,,,,
,,25,000,728945,202507,借地権,借地権,,"9,390,866","9,390,866",,,,,,,,,,
,,26,000,728945,202507,電話加入権,電話加入権,,"651,600","651,600",,,,,,,,,,
,,27,000,728945,202507,水道加入金,水道加入金,,"543,721","543,721",,,,,,,,,,
,,28,000,728945,202507,特許権.ソフトウェア,特許権.ソフトウェア,,"828,000","828,000",,,,,,,,,,
,,29,000,728945,202507,(投資等),(投資等),,"(228,119,910)","(228,119,910)",,,,,,,,,,
,,30,000,728945,202507,出資金,出資金,,"62,407,140","62,407,140",,,,,,,,,,
,,31,000,728945,202507,投資有価証券,投資有価証券,,"88,397,687","88,397,687",,,,,,,,,,
,,32,000,728945,202507,長期前払費用,長期前払費用,,"10,091,530","10,091,530",,,,,,,,,,
,,33,000,728945,202507,保険積立金,保険積立金,,"45,196,497","45,196,497",,,,,,,,,,
,,34,000,728945,202507,リサイクル料預託金,リサイクル料預託金,,"120,960","120,960",,,,,,,,,,
,,35,000,728945,202507,保証配当積立金,保証配当積立金,,"21,906,096","21,906,096",,,,,,,,,,
,,36,000,728945,202507,資産の部合計,資産の部合計,,"3,157,350,811","3,157,350,811",,,,,,,,,,
,,37,000,728945,202507,【流動負債】,【流動負債】,,"【1,047,221,995】","【1,047,221,995】",,,,,,,,,,
,,38,000,728945,202507,支払手形,支払手形,,"183,887,814","183,887,814",,,,,,,,,,
,,39,000,728945,202507,買掛金,買掛金,,"234,987,591","234,987,591",,,,,,,,,,
,,40,000,728945,202507,短期借入金,短期借入金,,"570,206,483","570,206,483",,,,,,,,,,
,,41,000,728945,202507,未払金,未払金,,"42,300,348","42,300,348",,,,,,,,,,
,,42,000,728945,202507,預り金,預り金,,"5,801,959","5,801,959",,,,,,,,,,
,,43,000,728945,202507,未払法人税等,未払法人税等,,"10,037,800","10,037,800",,,,,,,,,,
,,44,000,728945,202507,【固定負債】,【固定負債】,,"【1,245,049,600】","【1,245,049,600】",,,,,,,,,,
,,45,000,728945,202507,長期借入金,長期借入金,,"1,052,376,000","1,052,376,000",,,,,,,,,,
,,46,000,728945,202507,長期設備未払金,長期設備未払金,,"13,673,600","13,673,600",,,,,,,,,,
,,47,000,728945,202507,社債,社債,,"179,000,000","179,000,000",,,,,,,,,,
,,48,000,728945,202507,負債の部合計,負債の部合計,,"2,292,271,595","2,292,271,595",,,,,,,,,,
