ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,646841,202507,【流動資産】,【流動資産】,,"162,976,922","162,976,922",,,,,,,,,,
,,2,000,646841,202507,現金・預金,現金・預金,,"30,930,355","30,930,355",,,,,,,,,,
,,3,000,646841,202507,受取手形,受取手形,,"16,615,303","16,615,303",,,,,,,,,,
,,4,000,646841,202507,売掛金,売掛金,,"37,285,447","37,285,447",,,,,,,,,,
,,5,000,646841,202507,商品,商品,,"4,609,222","4,609,222",,,,,,,,,,
,,6,000,646841,202507,前渡金,前渡金,,"24,605,074","24,605,074",,,,,,,,,,
,,7,000,646841,202507,短期貸付金,短期貸付金,,"6,436,135","6,436,135",,,,,,,,,,
,,8,000,646841,202507,預け金,預け金,,"14,118,571","14,118,571",,,,,,,,,,
,,9,000,646841,202507,前払費用,前払費用,,"4,400","4,400",,,,,,,,,,
,,10,000,646841,202507,不渡手形,不渡手形,,8,8,,,,,,,,,,
,,11,000,646841,202507,貸倒引当金,貸倒引当金,,"-605,593","-605,593",,,,,,,,,,
,,12,000,646841,202507,未収法人税等,未収法人税等,,"28,978,000","28,978,000",,,,,,,,,,
,,13,000,646841,202507,【固定資産】,【固定資産】,,"877,789,760","877,789,760",,,,,,,,,,
,,14,000,646841,202507,【有形固定資産】,【有形固定資産】,,"806,778,675","806,778,675",,,,,,,,,,
,,15,000,646841,202507,建物,建物,,"615,043,947","615,043,947",,,,,,,,,,
,,16,000,646841,202507,設備造作,設備造作,,1,1,,,,,,,,,,
,,17,000,646841,202507,機械装置,機械装置,,"4,160,286","4,160,286",,,,,,,,,,
,,18,000,646841,202507,車両運搬具,車両運搬具,,"1,939,428","1,939,428",,,,,,,,,,
,,19,000,646841,202507,工具器具備品,工具器具備品,,"3,217,397","3,217,397",,,,,,,,,,
,,20,000,646841,202507,土地,土地,,"175,591,516","175,591,516",,,,,,,,,,
,,21,000,646841,202507,リース資産,リース資産,,"6,826,100","6,826,100",,,,,,,,,,
,,22,000,646841,202507,【無形固定資産】,【無形固定資産】,,"750,048","750,048",,,,,,,,,,
,,23,000,646841,202507,電話加入権,電話加入権,,"750,048","750,048",,,,,,,,,,
,,24,000,646841,202507,【投資その他の資産】,【投資その他の資産】,,"70,261,037","70,261,037",,,,,,,,,,
,,25,000,646841,202507,投資有価証券,投資有価証券,,"2,557,736","2,557,736",,,,,,,,,,
,,26,000,646841,202507,出資金,出資金,,"310,000","310,000",,,,,,,,,,
,,27,000,646841,202507,保証金,保証金,,"80,000","80,000",,,,,,,,,,
,,28,000,646841,202507,長期貸付金,長期貸付金,,"222,424","222,424",,,,,,,,,,
