ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,278933,202507,Ⅰ流動資産,Ⅰ流動資産,,,,,,,,,,,,,
,,2,000,278933,202507,1現金・預金,1現金・預金,,"27,570,586","27,570,586",,,,,,,,,,
,,3,000,278933,202507,2受取手形,2受取手形,,"3,820,000","3,820,000",,,,,,,,,,
,,4,000,278933,202507,3売掛金,3売掛金,,"29,608,905","29,608,905",,,,,,,,,,
,,5,000,278933,202507,4有価証券,4有価証券,,"229,000,000","229,000,000",,,,,,,,,,
,,6,000,278933,202507,5原材料,5原材料,,"36,335,271","36,335,271",,,,,,,,,,
,,7,000,278933,202507,6貸付金1,6貸付金1,,"20,400,000","20,400,000",,,,,,,,,,
,,8,000,278933,202507,7未収入金,7未収入金,,"24,000,000","24,000,000",,,,,,,,,,
,,9,000,278933,202507,8前払費用,8前払費用,,"2,139,041","2,139,041",,,,,,,,,,
,,10,000,278933,202507,流動資産合計,流動資産合計,,,,"372,873,803","372,873,803",,,,,,,,
,,11,000,278933,202507,Ⅱ固定資産,Ⅱ固定資産,,,,,,,,,,,,,
,,12,000,278933,202507,1有形固定資産,1有形固定資産,,,,,,,,,,,,,
,,13,000,278933,202507,1建物,1建物,,"20,854,122","20,854,122",,,,,,,,,,
,,14,000,278933,202507,2付属設備,2付属設備,,"1,599,322","1,599,322",,,,,,,,,,
,,15,000,278933,202507,3構築物,3構築物,,"87,778,272","87,778,272",,,,,,,,,,
,,16,000,278933,202507,4機械装置,4機械装置,,"852,396","852,396",,,,,,,,,,
,,17,000,278933,202507,5車両運搬具,5車両運搬具,,"12,414,950","12,414,950",,,,,,,,,,
,,18,000,278933,202507,6工具器具備品,6工具器具備品,,"1,035,208","1,035,208",,,,,,,,,,
,,19,000,278933,202507,7土地,7土地,,"9,305,005","9,305,005",,,,,,,,,,
,,20,000,278933,202507,有形固定資産合計,有形固定資産合計,,"133,839,275","133,839,275",,,,,,,,,,
,,21,000,278933,202507,2無形固定資産,2無形固定資産,,,,,,,,,,,,,
,,22,000,278933,202507,1ソフトウェア,1ソフトウェア,,"2,233,000","2,233,000",,,,,,,,,,
,,23,000,278933,202507,2電話加入権,2電話加入権,,"814,396","814,396",,,,,,,,,,
,,24,000,278933,202507,無形固定資産合計,無形固定資産合計,,"3,047,396","3,047,396",,,,,,,,,,
,,25,000,278933,202507,3投資その他の資産,3投資その他の資産,,,,,,,,,,,,,
,,26,000,278933,202507,1出資金,1出資金,,"10,000","10,000",,,,,,,,,,
,,27,000,278933,202507,2投資有価証券,2投資有価証券,,"6,500,000","6,500,000",,,,,,,,,,
,,28,000,278933,202507,3保険積立金,3保険積立金,,"9,299,263","9,299,263",,,,,,,,,,
,,29,000,278933,202507,4入会金,4入会金,,"1,300,000","1,300,000",,,,,,,,,,
,,30,000,278933,202507,投資その他の資産合計,投資その他の資産合計,,"17,109,263","17,109,263",,,,,,,,,,
,,31,000,278933,202507,固定資産合計,固定資産合計,,,,"153,995,934","153,995,934",,,,,,,,
,,32,000,278933,202507,資産合計,資産合計,,,,"526,869,737","526,869,737",,,,,,,,
