ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,632852,202507,【流動資産】,【流動資産】,,"【316,466,360】","【316,466,360】",,,,,,,,,,
,,2,000,632852,202507,現金及び預金,現金及び預金,,"101,605,942","101,605,942",,,,,,,,,,
,,3,000,632852,202507,受取手形,受取手形,,"11,340,000","11,340,000",,,,,,,,,,
,,4,000,632852,202507,売掛金,売掛金,,"42,895,679","42,895,679",,,,,,,,,,
,,5,000,632852,202507,不動産部棚卸,不動産部棚卸,,"14,386,700","14,386,700",,,,,,,,,,
,,6,000,632852,202507,原材料,原材料,,"2,763,200","2,763,200",,,,,,,,,,
,,7,000,632852,202507,半製品・仕掛品,半製品・仕掛品,,"141,341,489","141,341,489",,,,,,,,,,
,,8,000,632852,202507,前渡金,前渡金,,"500,440","500,440",,,,,,,,,,
,,9,000,632852,202507,立替金,立替金,,"617,600","617,600",,,,,,,,,,
,,10,000,632852,202507,未収入金,未収入金,,"475,491","475,491",,,,,,,,,,
,,11,000,632852,202507,仮払金,仮払金,,"97,500","97,500",,,,,,,,,,
,,12,000,632852,202507,前払費用,前払費用,,"855,319","855,319",,,,,,,,,,
,,13,000,632852,202507,貸倒引当金,貸倒引当金,,"-413,000","-413,000",,,,,,,,,,
,,14,000,632852,202507,【固定資産】,【固定資産】,,"【1,281,177,974】","【1,281,177,974】",,,,,,,,,,
,,15,000,632852,202507,(有形固定資産),(有形固定資産),,"(1,260,949,733)","(1,260,949,733)",,,,,,,,,,
,,16,000,632852,202507,建物,建物,,"181,397,716","181,397,716",,,,,,,,,,
,,17,000,632852,202507,建物付属設備,建物付属設備,,"35,943,473","35,943,473",,,,,,,,,,
,,18,000,632852,202507,構築物,構築物,,"1,515,043","1,515,043",,,,,,,,,,
,,19,000,632852,202507,機械装置,機械装置,,"5,920,940","5,920,940",,,,,,,,,,
,,20,000,632852,202507,車両運搬具,車両運搬具,,"470,834","470,834",,,,,,,,,,
,,21,000,632852,202507,工具器具備品,工具器具備品,,"686,659","686,659",,,,,,,,,,
,,22,000,632852,202507,土地,土地,,"1,034,964,155","1,034,964,155",,,,,,,,,,
,,23,000,632852,202507,一括償却資産,一括償却資産,,"50,913","50,913",,,,,,,,,,
,,24,000,632852,202507,(無形固定資産),(無形固定資産),,"(3,924,143)","(3,924,143)",,,,,,,,,,
,,25,000,632852,202507,電話加入権,電話加入権,,"679,173","679,173",,,,,,,,,,
,,26,000,632852,202507,無形固定資産,無形固定資産,,"3,244,970","3,244,970",,,,,,,,,,
,,27,000,632852,202507,(投資その他の資産),(投資その他の資産),,"(16,304,098)","(16,304,098)",,,,,,,,,,
,,28,000,632852,202507,出資金,出資金,,"341,000","341,000",,,,,,,,,,
,,29,000,632852,202507,長期前払費用,長期前払費用,,"3,084,740","3,084,740",,,,,,,,,,
,,30,000,632852,202507,保証金,保証金,,"1,060,000","1,060,000",,,,,,,,,,
,,31,000,632852,202507,保険積立金,保険積立金,,"8,240,358","8,240,358",,,,,,,,,,
,,32,000,632852,202507,敷金,敷金,,"60,000","60,000",,,,,,,,,,
,,33,000,632852,202507,会員権,会員権,,"3,518,000","3,518,000",,,,,,,,,,
,,34,000,632852,202507,資産の部計,資産の部計,,"1,597,644,334","1,597,644,334",,,,,,,,,,
,,35,000,632852,202507,【流動負債】,【流動負債】,,"【319,758,532】","【319,758,532】",,,,,,,,,,
,,36,000,632852,202507,支払手形,支払手形,,"10,600,000","10,600,000",,,,,,,,,,
,,37,000,632852,202507,買掛金,買掛金,,"98,042,139","98,042,139",,,,,,,,,,
,,38,000,632852,202507,短期借入金,短期借入金,,"67,000,000","67,000,000",,,,,,,,,,
,,39,000,632852,202507,未払金,未払金,,"3,746,875","3,746,875",,,,,,,,,,
,,40,000,632852,202507,未払費用,未払費用,,"1,253,480","1,253,480",,,,,,,,,,
,,41,000,632852,202507,前受金,前受金,,"136,378,000","136,378,000",,,,,,,,,,
,,42,000,632852,202507,預り金,預り金,,"109,538","109,538",,,,,,,,,,
,,43,000,632852,202507,未払法人税等,未払法人税等,,"2,628,500","2,628,500",,,,,,,,,,
,,44,000,632852,202507,【固定負債】,【固定負債】,,"【877,024,093】","【877,024,093】",,,,,,,,,,
,,45,000,632852,202507,長期借入金,長期借入金,,"870,731,093","870,731,093",,,,,,,,,,
,,46,000,632852,202507,預り敷金,預り敷金,,"6,293,000","6,293,000",,,,,,,,,,
,,47,000,632852,202507,負債の部計,負債の部計,,"1,196,782,625","1,196,782,625",,,,,,,,,,
,,48,000,632852,202507,【株主資本】,【株主資本】,,"【400,861,709】","【400,861,709】",,,,,,,,,,
,,49,000,632852,202507,[資本金],[資本金],,"[20,000,000]","[20,000,000]",,,,,,,,,,
,,50,000,632852,202507,[利益剰余金],[利益剰余金],,"[380,861,709]","[380,861,709]",,,,,,,,,,
,,51,000,632852,202507,利益準備金,利益準備金,,"2,100,000","2,100,000",,,,,,,,,,
,,52,000,632852,202507,(その他利益剰余金),(その他利益剰余金),,"(378,761,709)","(378,761,709)",,,,,,,,,,
,,53,000,632852,202507,繰越利益剰余金,繰越利益剰余金,,"378,761,709","378,761,709",,,,,,,,,,
,,54,000,632852,202507,純資産の部計,純資産の部計,,"400,861,709","400,861,709",,,,,,,,,,
,,55,000,632852,202507,負債・純資産の部計,負債・純資産の部計,,"1,597,644,334","1,597,644,334",,,,,,,,,,
