ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,434476,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,434476,202507,未払金,未払金,,(株)R,(株)R,霧島市国分重久2756番地,霧島市国分重久2756番地,,,7982503,7982503,,,,
,,3,000,434476,202507,〃,〃,,いすゞ自動車九州(株),いすゞ自動車九州(株),霧島市隼人町眞孝字鶴牟田536番1,霧島市隼人町眞孝字鶴牟田536番1,,,677568,677568,,,,
,,4,000,434476,202507,〃,〃,,(株)新出光九州支店,(株)新出光九州支店,鹿児島県鹿児島市荒田1丁目1番1号,鹿児島県鹿児島市荒田1丁目1番1号,,,11788576,11788576,,,,
,,5,000,434476,202507,〃,〃,,日本年金機構加治木年金事務所,日本年金機構加治木年金事務所,鹿児島県姶良市加治木町諏訪町113,鹿児島県姶良市加治木町諏訪町113,,,1665232,1665232,社会保険料,社会保険料,,
,,6,000,434476,202507,〃,〃,,鹿児島物流運送事業協同組合,鹿児島物流運送事業協同組合,鹿児島県鹿児島市上荒田町2-1A&Tビル102号室,鹿児島県鹿児島市上荒田町2-1A&Tビル102号室,,,4908903,4908903,,,,
,,7,000,434476,202507,〃,〃,,(株)フェリーさんふらわあ,(株)フェリーさんふらわあ,鹿児島県志布志市志布志町志布志3292,鹿児島県志布志市志布志町志布志3292,,,7945160,7945160,,,,
,,8,000,434476,202507,〃,〃,,九州宇佐美(株),九州宇佐美(株),霧島市溝辺町麓316-1,霧島市溝辺町麓316-1,,,14434104,14434104,,,,
,,9,000,434476,202507,〃,〃,,UDトラックス(株),UDトラックス(株),埼玉県上尾市大字壱丁目一番地,埼玉県上尾市大字壱丁目一番地,,,503495,503495,,,,
,,10,000,434476,202507,〃,〃,,日本システム(株),日本システム(株),鹿児島県鹿児島市荒田2-56-10,鹿児島県鹿児島市荒田2-56-10,,,216271,216271,,,,
,,11,000,434476,202507,〃,〃,,南九州日野自動車(株),南九州日野自動車(株),鹿児島県鹿児島市宇宿2-28-24,鹿児島県鹿児島市宇宿2-28-24,,,700898,700898,,,,
,,12,000,434476,202507,〃,〃,,(株)Nサービス,(株)Nサービス,霧島市国分重久2756-18,霧島市国分重久2756-18,,,852500,852500,,,,
,,13,000,434476,202507,〃,〃,,奈海通商(有),奈海通商(有),鹿児島県鹿児島市坂之上7丁目38-38,鹿児島県鹿児島市坂之上7丁目38-38,,,5555760,5555760,,,,
,,14,000,434476,202507,〃,〃,,アメリカン・エキスプレス・インターナショナル,アメリカン・エキスプレス・インターナショナル,東京都港区虎ノ門4-1-1,東京都港区虎ノ門4-1-1,,,5233,5233,,,,
,,15,000,434476,202507,〃,〃,,その他,その他,,,,,1342499,1342499,,,,
,,16,000,434476,202507,計,計,,,,,,,,58578702,58578702,,,,
,,17,000,434476,202507,未払費用,未払費用,,給料,給料,,,,,15982400,15982400,R4.5月分,R4.5月分,,
,,18,000,434476,202507,計,計,,,,,,,,15982400,15982400,,,,
,,19,000,434476,202507,未払法人税等,未払法人税等,,鹿児島県姶良・伊佐地域振興局,鹿児島県姶良・伊佐地域振興局,鹿児島県姶良市加治木町諏訪町12,鹿児島県姶良市加治木町諏訪町12,,,52500,52500,均等割,均等割,,
,,20,000,434476,202507,〃,〃,,霧島市,霧島市,霧島市国分中央三丁目45番1号,霧島市国分中央三丁目45番1号,,,130000,130000,〃,〃,,
,,21,000,434476,202507,計,計,,,,,,,,182500,182500,,,,
,,22,000,434476,202507,合計,合計,,,,,,,,,,,,,
