ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,192482,202507,登録番号,登録番号,,支払先,支払先,振出年月日,振出年月日,支払銀行支店名,支払銀行支店名,支払期日,支払期日,支払銀行名称,支払銀行名称,金額,摘要
,,2,000,192482,202507,,,,双日九州(株),双日九州(株),R6.3.21,R6.3.21,,,R6.7.20,R6.7.20,琉球銀行本店営業部,琉球銀行本店営業部,12192719,
,,3,000,192482,202507,,,,双日建材(株),双日建材(株),R6.3.21,R6.3.21,,,R6.7.20,R6.7.20,琉球銀行本店営業部,琉球銀行本店営業部,548053,
,,4,000,192482,202507,,,,(株)タイセイ,(株)タイセイ,R6.3.21,R6.3.21,,,R6.7.20,R6.7.20,琉球銀行本店営業部,琉球銀行本店営業部,1557795,
,,5,000,192482,202507,,,,高島(株),高島(株),R6.3.21,R6.3.21,,,R6.7.20,R6.7.20,琉球銀行本店営業部,琉球銀行本店営業部,6456637,
,,6,000,192482,202507,,,,(株)田中,(株)田中,R6.3.21,R6.3.21,,,R6.7.20,R6.7.20,琉球銀行本店営業部,琉球銀行本店営業部,485540,
,,7,000,192482,202507,,,,ナカ工業(株),ナカ工業(株),R6.3.21,R6.3.21,,,R6.7.20,R6.7.20,琉球銀行本店営業部,琉球銀行本店営業部,1218316,
,,8,000,192482,202507,,,,日本梱包資材(株),日本梱包資材(株),R6.3.21,R6.3.21,,,R6.7.20,R6.7.20,琉球銀行本店営業部,琉球銀行本店営業部,941204,
,,9,000,192482,202507,,,,萩原工業(株),萩原工業(株),R6.3.21,R6.3.21,,,R6.7.20,R6.7.20,琉球銀行本店営業部,琉球銀行本店営業部,616731,
,,10,000,192482,202507,,,,平和技研(株),平和技研(株),R6.3.21,R6.3.21,,,R6.7.20,R6.7.20,琉球銀行本店営業部,琉球銀行本店営業部,694452,
,,11,000,192482,202507,,,,(株)ベスト大阪,(株)ベスト大阪,R6.3.21,R6.3.21,,,R6.7.20,R6.7.20,琉球銀行本店営業部,琉球銀行本店営業部,343464,
,,12,000,192482,202507,,,,(株)水上,(株)水上,R6.3.21,R6.3.21,,,R6.7.20,R6.7.20,琉球銀行本店営業部,琉球銀行本店営業部,646613,
,,13,000,192482,202507,,,,ユハラ工業(株),ユハラ工業(株),R6.3.21,R6.3.21,,,R6.7.20,R6.7.20,琉球銀行本店営業部,琉球銀行本店営業部,1128325,
,,14,000,192482,202507,,,,好川産業(株),好川産業(株),R6.3.21,R6.3.21,,,R6.7.20,R6.7.20,琉球銀行本店営業部,琉球銀行本店営業部,212685,
,,15,000,192482,202507,,,,マツ六(株),マツ六(株),R6.3.21,R6.3.21,,,R6.7.20,R6.7.20,琉球銀行本店営業部,琉球銀行本店営業部,680504,
,,16,000,192482,202507,,,,(株)ニムラ,(株)ニムラ,R6.3.21,R6.3.21,,,R6.7.20,R6.7.20,みずほ銀行那覇支店,みずほ銀行那覇支店,2766400,
,,17,000,192482,202507,,,,電子記録債務計,電子記録債務計,,,,,,,,,980512505,
,,18,000,192482,202507,計,計,,,,,,,,,,,,1077396685,
