ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,275624,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,275624,202507,NS印刷製本株式会社,NS印刷製本株式会社,,R5.2.10,R5.2.10,R5.6.5,R5.6.5,1175223,1175223,巣鴨/早稲田,巣鴨/早稲田,,,,
,,3,000,275624,202507,〃,〃,,R5.3.10,R5.3.10,R5.7.5,R5.7.5,1435989,1435989,巣鴨/早稲田,巣鴨/早稲田,,,,
,,4,000,275624,202507,〃,〃,,R5.4.10,R5.4.10,R5.8.5,R5.8.5,1843891,1843891,巣鴨/早稲田,巣鴨/早稲田,,,,
,,5,000,275624,202507,〃,〃,,R5.5.10,R5.5.10,R5.9.5,R5.9.5,1817046,1817046,巣鴨/早稲田,巣鴨/早稲田,,,,
,,6,000,275624,202507,有限会社三友,有限会社三友,,R5.2.10,R5.2.10,R5.6.5,R5.6.5,410190,410190,巣鴨/早稲田,巣鴨/早稲田,,,,
,,7,000,275624,202507,〃,〃,,R5.3.10,R5.3.10,R5.7.5,R5.7.5,419540,419540,巣鴨/早稲田,巣鴨/早稲田,,,,
,,8,000,275624,202507,〃,〃,,R5.4.10,R5.4.10,R5.8.5,R5.8.5,655490,655490,巣鴨/早稲田,巣鴨/早稲田,,,,
,,9,000,275624,202507,〃,〃,,R5.5.10,R5.5.10,R5.9.5,R5.9.5,1004190,1004190,巣鴨/早稲田,巣鴨/早稲田,,,,
,,10,000,275624,202507,,,,R5.2.10,R5.2.10,R5.6.5,R5.6.5,800000,800000,巣鴨/早稲田,巣鴨/早稲田,,,,
,,11,000,275624,202507,〃,〃,,R5.3.10,R5.3.10,R5.7.5,R5.7.5,500000,500000,巣鴨/早稲田,巣鴨/早稲田,,,,
,,12,000,275624,202507,〃,〃,,R5.4.10,R5.4.10,R5.8.5,R5.8.5,650000,650000,巣鴨/早稲田,巣鴨/早稲田,,,,
,,13,000,275624,202507,〃,〃,,R5.5.10,R5.5.10,R5.9.5,R5.9.5,400000,400000,巣鴨/早稲田,巣鴨/早稲田,,,,
,,14,000,275624,202507,株式会社鵬紙業,株式会社鵬紙業,,R5.5.10,R5.5.10,R5.9.5,R5.9.5,683914,683914,巣鴨/早稲田,巣鴨/早稲田,,,,
,,15,000,275624,202507,三洋紙業株式会社,三洋紙業株式会社,,R5.3.10,R5.3.10,R5.7.5,R5.7.5,554400,554400,巣鴨/早稲田,巣鴨/早稲田,,,,
,,16,000,275624,202507,印刷設計,印刷設計,,R5.1.31,R5.1.31,R5.6.5,R5.6.5,2376330,2376330,巣鴨/早稲田,巣鴨/早稲田,,,,
,,17,000,275624,202507,〃,〃,,R5.2.28,R5.2.28,R5.7.5,R5.7.5,2805990,2805990,巣鴨/早稲田,巣鴨/早稲田,,,,
,,18,000,275624,202507,〃,〃,,R5.3.31,R5.3.31,R5.8.5,R5.8.5,860200,860200,巣鴨/早稲田,巣鴨/早稲田,,,,
,,19,000,275624,202507,〃,〃,,R5.4.28,R5.4.28,R5.9.5,R5.9.5,3000000,3000000,巣鴨/早稲田,巣鴨/早稲田,,,,
,,20,000,275624,202507,〃,〃,,R5.4.28,R5.4.28,R5.9.5,R5.9.5,797365,797365,巣鴨/早稲田,巣鴨/早稲田,,,,
,,21,000,275624,202507,〃,〃,,R5.5.31,R5.5.31,R5.7.5,R5.7.5,1955327,1955327,巣鴨/早稲田,巣鴨/早稲田,,,,
,,22,000,275624,202507,東新紙業株式会社,東新紙業株式会社,,R5.5.10,R5.5.10,R5.9.5,R5.9.5,1882059,1882059,巣鴨/早稲田,巣鴨/早稲田,,,,
,,23,000,275624,202507,〃,〃,,,,,,2738292,2738292,巣鴨/早稲田,巣鴨/早稲田,,,,
,,24,000,275624,202507,支払手形計,支払手形計,,,,,,28765436,28765436,,,,,,
,,25,000,275624,202507,計,計,,,,,,,,,,,,,
