ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,450403,202507,役員報酬,役員報酬,,"1,240,000","1,240,000",,,,,,,,,,
,,2,000,450403,202507,給与手当,給与手当,,"9,185,169","9,185,169",,,,,,,,,,
,,3,000,450403,202507,法定福利費,法定福利費,,"1,262,462","1,262,462",,,,,,,,,,
,,4,000,450403,202507,福利厚生費,福利厚生費,,"99,000","99,000",,,,,,,,,,
,,5,000,450403,202507,委託外注費,委託外注費,,"1,697,640","1,697,640",,,,,,,,,,
,,6,000,450403,202507,消耗品費,消耗品費,,"322,813","322,813",,,,,,,,,,
,,7,000,450403,202507,地代家賃,地代家賃,,"2,664,000","2,664,000",,,,,,,,,,
,,8,000,450403,202507,賃借料,賃借料,,"684,501","684,501",,,,,,,,,,
,,9,000,450403,202507,修繕費,修繕費,,"427,501","427,501",,,,,,,,,,
,,10,000,450403,202507,租税公課,租税公課,,"29,021","29,021",,,,,,,,,,
,,11,000,450403,202507,減価償却費,減価償却費,,"581,388","581,388",,,,,,,,,,
,,12,000,450403,202507,旅費交通費,旅費交通費,,"447,972","447,972",,,,,,,,,,
,,13,000,450403,202507,通信費,通信費,,"1,821,405","1,821,405",,,,,,,,,,
,,14,000,450403,202507,運賃,運賃,,"32,740","32,740",,,,,,,,,,
,,15,000,450403,202507,接待交際費,接待交際費,,"59,650","59,650",,,,,,,,,,
,,16,000,450403,202507,諸会費,諸会費,,"204,000","204,000",,,,,,,,,,
,,17,000,450403,202507,雑費,雑費,,"206,807","206,807",,,,,,,,,,
,,18,000,450403,202507,販売費及び一般管理費合計,販売費及び一般管理費合計,,,,"20,966,069","20,966,069",,,,,,,,
