ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,597364,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,597364,202507,(株)アクアトラスト,(株)アクアトラスト,,R.5.1.20,R.5.1.20,R.5.5.20,R.5.5.20,1238105,1238105,りそな,りそな,室町,室町,,
,,3,000,597364,202507,(株)アクアトラスト,(株)アクアトラスト,,R.5.2.20,R.5.2.20,R.5.6.20,R.5.6.20,440847,440847,りそな,りそな,室町,室町,,
,,4,000,597364,202507,(株)アクアトラスト,(株)アクアトラスト,,R.5.3.20,R.5.3.20,R.5.7.20,R.5.7.20,4043324,4043324,りそな,りそな,室町,室町,,
,,5,000,597364,202507,(株)アステック,(株)アステック,,R.4.12.20,R.4.12.20,R.5.4.20,R.5.4.20,3931092,3931092,りそな,りそな,室町,室町,,
,,6,000,597364,202507,(株)アステック,(株)アステック,,R.5.1.20,R.5.1.20,R.5.5.20,R.5.5.20,2144296,2144296,りそな,りそな,室町,室町,,
,,7,000,597364,202507,(株)アステック,(株)アステック,,R.5.2.20,R.5.2.20,R.5.6.20,R.5.6.20,1411828,1411828,りそな,りそな,室町,室町,,
,,8,000,597364,202507,(株)アステック,(株)アステック,,R.5.3.20,R.5.3.20,R.5.7.20,R.5.7.20,646998,646998,りそな,りそな,室町,室町,,
,,9,000,597364,202507,(株)アルバ,(株)アルバ,,R.4.12.20,R.4.12.20,R.5.4.20,R.5.4.20,1617000,1617000,りそな,りそな,室町,室町,,
,,10,000,597364,202507,(株)アルバ,(株)アルバ,,R.5.1.20,R.5.1.20,R.5.5.20,R.5.5.20,261360,261360,りそな,りそな,室町,室町,,
,,11,000,597364,202507,(株)アルバ,(株)アルバ,,R.5.3.20,R.5.3.20,R.5.7.20,R.5.7.20,616550,616550,りそな,りそな,室町,室町,,
,,12,000,597364,202507,(株)ショウエイ,(株)ショウエイ,,R.4.12.20,R.4.12.20,R.5.4.20,R.5.4.20,10777464,10777464,りそな,りそな,室町,室町,,
,,13,000,597364,202507,(株)ショウエイ,(株)ショウエイ,,R.5.1.20,R.5.1.20,R.5.5.20,R.5.5.20,4887380,4887380,りそな,りそな,室町,室町,,
,,14,000,597364,202507,(株)ショウエイ,(株)ショウエイ,,R.5.2.20,R.5.2.20,R.5.6.20,R.5.6.20,4414966,4414966,りそな,りそな,室町,室町,,
,,15,000,597364,202507,(株)ショウエイ,(株)ショウエイ,,R.5.3.20,R.5.3.20,R.5.7.20,R.5.7.20,9086394,9086394,りそな,りそな,室町,室町,,
,,16,000,597364,202507,(株)タイテック,(株)タイテック,,R.4.12.20,R.4.12.20,R.5.4.20,R.5.4.20,430815,430815,りそな,りそな,室町,室町,,
,,17,000,597364,202507,(株)タイテック,(株)タイテック,,R.5.1.20,R.5.1.20,R.5.5.20,R.5.5.20,531945,531945,りそな,りそな,室町,室町,,
,,18,000,597364,202507,(株)タイテック,(株)タイテック,,R.5.2.20,R.5.2.20,R.5.6.20,R.5.6.20,1359237,1359237,りそな,りそな,室町,室町,,
,,19,000,597364,202507,(株)タイテック,(株)タイテック,,R.5.3.20,R.5.3.20,R.5.7.20,R.5.7.20,968660,968660,りそな,りそな,室町,室町,,
,,20,000,597364,202507,(株)トーケミ,(株)トーケミ,,R.5.1.20,R.5.1.20,R.5.5.20,R.5.5.20,260194,260194,りそな,りそな,室町,室町,,
,,21,000,597364,202507,(株)トーケミ,(株)トーケミ,,R.5.2.20,R.5.2.20,R.5.6.20,R.5.6.20,682968,682968,りそな,りそな,室町,室町,,
,,22,000,597364,202507,(株)トーケミ,(株)トーケミ,,R.5.3.20,R.5.3.20,R.5.7.20,R.5.7.20,219538,219538,りそな,りそな,室町,室町,,
,,23,000,597364,202507,(株)ハマネツ,(株)ハマネツ,,R.5.1.20,R.5.1.20,R.5.4.30,R.5.4.30,362945,362945,りそな,りそな,室町,室町,,
,,24,000,597364,202507,(株)ハマネツ,(株)ハマネツ,,R.5.2.20,R.5.2.20,R.5.5.20,R.5.5.20,1566840,1566840,りそな,りそな,室町,室町,,
,,25,000,597364,202507,計,計,,,,,,,,,,,,,
