ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,357908,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,357908,202507,太陽日酸ガス&ウェルディング,太陽日酸ガス&ウェルディング,,R5.1.20,R5.1.20,R5.5.10,R5.5.10,1100269,1100269,山口銀行萩支店,山口銀行萩支店,,,,
,,3,000,357908,202507,(株)イチネンケミカルズ,(株)イチネンケミカルズ,,R5.1.20,R5.1.20,R5.5.10,R5.5.10,863731,863731,山口銀行萩支店,山口銀行萩支店,,,,
,,4,000,357908,202507,エムエム建材西日本(株),エムエム建材西日本(株),,R5.1.20,R5.1.20,R5.5.10,R5.5.10,7642387,7642387,山口銀行萩支店,山口銀行萩支店,,,,
,,5,000,357908,202507,越智産業(株),越智産業(株),,R5.2.20,R5.2.20,R5.5.31,R5.5.31,5918743,5918743,山口銀行萩支店,山口銀行萩支店,,,,
,,6,000,357908,202507,旭日産業(株),旭日産業(株),,R5.2.20,R5.2.20,R5.6.5,R5.6.5,1899570,1899570,山口銀行萩支店,山口銀行萩支店,,,,
,,7,000,357908,202507,飯野物産,飯野物産,,R5.2.20,R5.2.20,R5.6.10,R5.6.10,3525970,3525970,山口銀行萩支店,山口銀行萩支店,,,,
,,8,000,357908,202507,(株)川本製作所,(株)川本製作所,,R5.2.20,R5.2.20,R5.6.10,R5.6.10,2856612,2856612,山口銀行萩支店,山口銀行萩支店,,,,
,,9,000,357908,202507,(株)オータケ,(株)オータケ,,R5.2.20,R5.2.20,R5.6.10,R5.6.10,842156,842156,山口銀行萩支店,山口銀行萩支店,,,,
,,10,000,357908,202507,(株)昭和コーポレーション,(株)昭和コーポレーション,,R5.2.20,R5.2.20,R5.6.10,R5.6.10,1391324,1391324,山口銀行萩支店,山口銀行萩支店,,,,
,,11,000,357908,202507,西部ゴム(株),西部ゴム(株),,R5.2.20,R5.2.20,R5.6.10,R5.6.10,670982,670982,山口銀行萩支店,山口銀行萩支店,,,,
,,12,000,357908,202507,(株)仲啓,(株)仲啓,,R5.2.20,R5.2.20,R5.6.10,R5.6.10,464995,464995,山口銀行萩支店,山口銀行萩支店,,,,
,,13,000,357908,202507,三星商事(株),三星商事(株),,R5.2.20,R5.2.20,R5.6.10,R5.6.10,1843087,1843087,山口銀行萩支店,山口銀行萩支店,,,,
,,14,000,357908,202507,ミヤコ(株),ミヤコ(株),,R5.2.20,R5.2.20,R5.6.10,R5.6.10,338094,338094,山口銀行萩支店,山口銀行萩支店,,,,
,,15,000,357908,202507,山口内山電機(株),山口内山電機(株),,R5.2.20,R5.2.20,R5.6.10,R5.6.10,1717826,1717826,山口銀行萩支店,山口銀行萩支店,,,,
,,16,000,357908,202507,(株)山善,(株)山善,,R5.2.20,R5.2.20,R5.6.10,R5.6.10,17392045,17392045,山口銀行萩支店,山口銀行萩支店,,,,
,,17,000,357908,202507,ユアサ商事(株),ユアサ商事(株),,R5.2.20,R5.2.20,R5.6.10,R5.6.10,658816,658816,山口銀行萩支店,山口銀行萩支店,,,,
,,18,000,357908,202507,(株)フソウ,(株)フソウ,,R5.2.20,R5.2.20,R5.6.10,R5.6.10,4499616,4499616,山口銀行萩支店,山口銀行萩支店,,,,
,,19,000,357908,202507,(株)志磨テック,(株)志磨テック,,R5.2.20,R5.2.20,R5.6.10,R5.6.10,716430,716430,山口銀行萩支店,山口銀行萩支店,,,,
,,20,000,357908,202507,小池酸素工業(株),小池酸素工業(株),,R5.2.20,R5.2.20,R5.6.10,R5.6.10,19584664,19584664,山口銀行萩支店,山口銀行萩支店,,,,
,,21,000,357908,202507,(株)シバタ,(株)シバタ,,R5.2.20,R5.2.20,R5.6.10,R5.6.10,5308574,5308574,山口銀行萩支店,山口銀行萩支店,,,,
,,22,000,357908,202507,セキヤヒューム(株),セキヤヒューム(株),,R5.2.20,R5.2.20,R5.6.10,R5.6.10,1124629,1124629,山口銀行萩支店,山口銀行萩支店,,,,
,,23,000,357908,202507,興陽電機(株),興陽電機(株),,R5.2.20,R5.2.20,R5.6.10,R5.6.10,902858,902858,山口銀行萩支店,山口銀行萩支店,,,,
,,24,000,357908,202507,タケダ機械(株),タケダ機械(株),,R5.2.20,R5.2.20,R5.6.10,R5.6.10,405779,405779,山口銀行萩支店,山口銀行萩支店,,,,
,,25,000,357908,202507,計,計,,,,,,,,,,,,,
