ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,425276,202507,【流動資産】,【流動資産】,,"【1,007,535,050】","【1,007,535,050】",,,,,,,,,,
,,2,000,425276,202507,現金及び預金,現金及び預金,,"560,457,366","560,457,366",,,,,,,,,,
,,3,000,425276,202507,受取手形,受取手形,,"23,009,880","23,009,880",,,,,,,,,,
,,4,000,425276,202507,電子記録債権,電子記録債権,,"500,000","500,000",,,,,,,,,,
,,5,000,425276,202507,売掛金,売掛金,,"230,404,288","230,404,288",,,,,,,,,,
,,6,000,425276,202507,完成工事未収入金,完成工事未収入金,,"38,741,428","38,741,428",,,,,,,,,,
,,7,000,425276,202507,商品,商品,,"123,990,452","123,990,452",,,,,,,,,,
,,8,000,425276,202507,原材料,原材料,,"135,312","135,312",,,,,,,,,,
,,9,000,425276,202507,未成工事支出金,未成工事支出金,,"26,361,895","26,361,895",,,,,,,,,,
,,10,000,425276,202507,貯蔵品,貯蔵品,,"212,535","212,535",,,,,,,,,,
,,11,000,425276,202507,前払費用,前払費用,,"1,081,896","1,081,896",,,,,,,,,,
,,12,000,425276,202507,未収入金,未収入金,,"1,443,502","1,443,502",,,,,,,,,,
,,13,000,425276,202507,未収法人税等,未収法人税等,,"1,319,500","1,319,500",,,,,,,,,,
,,14,000,425276,202507,短期貸付金,短期貸付金,,"60,197","60,197",,,,,,,,,,
,,15,000,425276,202507,立替金,立替金,,"268,334","268,334",,,,,,,,,,
,,16,000,425276,202507,歩積金,歩積金,,"4,471,516","4,471,516",,,,,,,,,,
,,17,000,425276,202507,預け金,預け金,,"345,949","345,949",,,,,,,,,,
,,18,000,425276,202507,貸倒引当金,貸倒引当金,,"-5,269,000","-5,269,000",,,,,,,,,,
,,19,000,425276,202507,【固定資産】,【固定資産】,,"【558,570,261】","【558,570,261】",,,,,,,,,,
,,20,000,425276,202507,(有形固定資産),(有形固定資産),,"(543,790,845)","(543,790,845)",,,,,,,,,,
,,21,000,425276,202507,建物,建物,,"82,451,550","82,451,550",,,,,,,,,,
,,22,000,425276,202507,建物付属設備,建物付属設備,,"4,361,973","4,361,973",,,,,,,,,,
,,23,000,425276,202507,構築物,構築物,,"7,045,957","7,045,957",,,,,,,,,,
,,24,000,425276,202507,機械装置,機械装置,,"20,218,513","20,218,513",,,,,,,,,,
,,25,000,425276,202507,車両運搬具,車両運搬具,,"11,488,932","11,488,932",,,,,,,,,,
,,26,000,425276,202507,工具器具備品,工具器具備品,,"3,773,202","3,773,202",,,,,,,,,,
,,27,000,425276,202507,林場,林場,,8,8,,,,,,,,,,
,,28,000,425276,202507,土地,土地,,"414,450,710","414,450,710",,,,,,,,,,
,,29,000,425276,202507,(無形固定資産),(無形固定資産),,"(7,114,520)","(7,114,520)",,,,,,,,,,
,,30,000,425276,202507,電話加入権,電話加入権,,"2,950,583","2,950,583",,,,,,,,,,
,,31,000,425276,202507,ソフトウェア,ソフトウェア,,"3,826,667","3,826,667",,,,,,,,,,
,,32,000,425276,202507,水道設備負担金,水道設備負担金,,"337,270","337,270",,,,,,,,,,
,,33,000,425276,202507,(投資等),(投資等),,"(7,664,896)","(7,664,896)",,,,,,,,,,
,,34,000,425276,202507,投資有価証券,投資有価証券,,"1,200,000","1,200,000",,,,,,,,,,
,,35,000,425276,202507,出資金,出資金,,"100,000","100,000",,,,,,,,,,
,,36,000,425276,202507,差入保証金,差入保証金,,"6,364,896","6,364,896",,,,,,,,,,
,,37,000,425276,202507,【繰延資産】,【繰延資産】,,"【90,776】","【90,776】",,,,,,,,,,
,,38,000,425276,202507,公共施設負担金,公共施設負担金,,"61,609","61,609",,,,,,,,,,
,,39,000,425276,202507,入会金,入会金,,"29,167","29,167",,,,,,,,,,
,,40,000,425276,202507,資産の部合計,資産の部合計,,"1,566,196,087","1,566,196,087",,,,,,,,,,
,,41,000,425276,202507,【流動負債】,【流動負債】,,"【550,112,353】","【550,112,353】",,,,,,,,,,
,,42,000,425276,202507,支払手形,支払手形,,"6,879,436","6,879,436",,,,,,,,,,
,,43,000,425276,202507,電子記録債務,電子記録債務,,"184,069,464","184,069,464",,,,,,,,,,
,,44,000,425276,202507,買掛金,買掛金,,"86,942,028","86,942,028",,,,,,,,,,
,,45,000,425276,202507,短期借入金,短期借入金,,"170,000,000","170,000,000",,,,,,,,,,
,,46,000,425276,202507,一年以内返済長期借入金,一年以内返済長期借入金,,"11,550,000","11,550,000",,,,,,,,,,
,,47,000,425276,202507,未払金,未払金,,"20,833,643","20,833,643",,,,,,,,,,
,,48,000,425276,202507,未払費用,未払費用,,"3,248,944","3,248,944",,,,,,,,,,
,,49,000,425276,202507,未成工事受入金,未成工事受入金,,"43,509,925","43,509,925",,,,,,,,,,
,,50,000,425276,202507,前受金,前受金,,"744,878","744,878",,,,,,,,,,
,,51,000,425276,202507,預り金,預り金,,"643,335","643,335",,,,,,,,,,
,,52,000,425276,202507,未払消費税等,未払消費税等,,"20,962,300","20,962,300",,,,,,,,,,
,,53,000,425276,202507,未払法人税等,未払法人税等,,"250,900","250,900",,,,,,,,,,
,,54,000,425276,202507,社員預り金,社員預り金,,"477,500","477,500",,,,,,,,,,
,,55,000,425276,202507,【固定負債】,【固定負債】,,"【129,950,000】","【129,950,000】",,,,,,,,,,
,,56,000,425276,202507,社債,社債,,"100,000,000","100,000,000",,,,,,,,,,
,,57,000,425276,202507,長期借入金,長期借入金,,"28,450,000","28,450,000",,,,,,,,,,
,,58,000,425276,202507,預り敷金,預り敷金,,"1,500,000","1,500,000",,,,,,,,,,
,,59,000,425276,202507,負債の部合計,負債の部合計,,"680,062,353","680,062,353",,,,,,,,,,
,,60,000,425276,202507,【株主資本】,【株主資本】,,"【886,133,734】","【886,133,734】",,,,,,,,,,
,,61,000,425276,202507,(資本金),(資本金),,"(65,000,000)","(65,000,000)",,,,,,,,,,
,,62,000,425276,202507,資本金,資本金,,"65,000,000","65,000,000",,,,,,,,,,
,,63,000,425276,202507,(資本剰余金),(資本剰余金),,"(32,291,000)","(32,291,000)",,,,,,,,,,
,,64,000,425276,202507,その他資本剰余金,その他資本剰余金,,"32,291,000","32,291,000",,,,,,,,,,
,,65,000,425276,202507,(利益剰余金),(利益剰余金),,"(788,842,734)","(788,842,734)",,,,,,,,,,
,,66,000,425276,202507,利益準備金,利益準備金,,"16,250,000","16,250,000",,,,,,,,,,
,,67,000,425276,202507,別途積立金,別途積立金,,"175,794,943","175,794,943",,,,,,,,,,
,,68,000,425276,202507,事業拡張積立金,事業拡張積立金,,"167,000,000","167,000,000",,,,,,,,,,
,,69,000,425276,202507,設備購入積立金,設備購入積立金,,"116,000,000","116,000,000",,,,,,,,,,
,,70,000,425276,202507,配当平均積立金,配当平均積立金,,"73,000,000","73,000,000",,,,,,,,,,
,,71,000,425276,202507,繰越利益剰余金,繰越利益剰余金,,"240,797,791","240,797,791",,,,,,,,,,
,,72,000,425276,202507,純資産の部合計,純資産の部合計,,"886,133,734","886,133,734",,,,,,,,,,
,,73,000,425276,202507,負債及び純資産の部合計,負債及び純資産の部合計,,"1,566,196,087","1,566,196,087",,,,,,,,,,
