ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,144445,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,摘要,摘要,支払銀行名支店名,支払銀行名支店名,金額,金額,,
,,2,000,144445,202507,(株)北日本ダイエイ,(株)北日本ダイエイ,,R5・2・20,R5・2・20,R5・6・5,R5・6・5,,,北洋銀行南郷通支店,北洋銀行南郷通支店,231330,231330,,
,,3,000,144445,202507,北海道東リ(株),北海道東リ(株),,R5・3・20,R5・3・20,R5・7・31,R5・7・31,,,北陸銀行豊平支店,北陸銀行豊平支店,210243,210243,,
,,4,000,144445,202507,(株)村本金属札幌支店,(株)村本金属札幌支店,,R5・3・20,R5・3・20,R5・7・20,R5・7・20,,,北陸銀行豊平支店,北陸銀行豊平支店,165106,165106,,
,,5,000,144445,202507,(株)樋口,(株)樋口,,R4・12・20,R4・12・20,R5・4・15,R5・4・15,,,北陸銀行豊平支店,北陸銀行豊平支店,151294,151294,,
,,6,000,144445,202507,(株)佐藤ケミカル,(株)佐藤ケミカル,,R4・12・20,R4・12・20,R5・4・20,R5・4・20,,,北陸銀行豊平支店,北陸銀行豊平支店,148058,148058,,
,,7,000,144445,202507,(株)インシュレーション,(株)インシュレーション,,R5・2・20,R5・2・20,R5・6・15,R5・6・15,,,北陸銀行豊平支店,北陸銀行豊平支店,135982,135982,,
,,8,000,144445,202507,(株)樋口,(株)樋口,,R5・2・20,R5・2・20,R5・6・15,R5・6・15,,,北陸銀行豊平支店,北陸銀行豊平支店,101750,101750,,
,,9,000,144445,202507,,,,,,,,,,支払手形計,支払手形計,19333323,19333323,,
,,10,000,144445,202507,計,計,,,,,,,,,,19333323,19333323,,
