ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,413089,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,413089,202507,(株)フソウ,(株)フソウ,,R4.12.20,R4.12.20,R5.4.10,R5.4.10,14073191,14073191,山口銀行萩支店,山口銀行萩支店,,,,
,,3,000,413089,202507,(株)オノマシン,(株)オノマシン,,R4.12.20,R4.12.20,R5.4.10,R5.4.10,704000,704000,山口銀行萩支店,山口銀行萩支店,,,,
,,4,000,413089,202507,小池酸素工業(株),小池酸素工業(株),,R4.12.20,R4.12.20,R5.4.10,R5.4.10,16132237,16132237,山口銀行萩支店,山口銀行萩支店,,,,
,,5,000,413089,202507,(株)オカグレート,(株)オカグレート,,R4.12.20,R4.12.20,R5.4.10,R5.4.10,447073,447073,山口銀行萩支店,山口銀行萩支店,,,,
,,6,000,413089,202507,(株)シバタ,(株)シバタ,,R4.12.20,R4.12.20,R5.4.10,R5.4.10,8382742,8382742,山口銀行萩支店,山口銀行萩支店,,,,
,,7,000,413089,202507,ライト電業(株),ライト電業(株),,R4.12.20,R4.12.20,R5.4.10,R5.4.10,579447,579447,山口銀行萩支店,山口銀行萩支店,,,,
,,8,000,413089,202507,セキヤヒューム(株),セキヤヒューム(株),,R4.12.20,R4.12.20,R5.4.10,R5.4.10,3154063,3154063,山口銀行萩支店,山口銀行萩支店,,,,
,,9,000,413089,202507,興陽電機(株),興陽電機(株),,R4.12.20,R4.12.20,R5.4.10,R5.4.10,2737259,2737259,山口銀行萩支店,山口銀行萩支店,,,,
,,10,000,413089,202507,日本クランプ(株),日本クランプ(株),,R4.12.20,R4.12.20,R5.4.10,R5.4.10,630249,630249,山口銀行萩支店,山口銀行萩支店,,,,
,,11,000,413089,202507,(株)三友,(株)三友,,R4.12.20,R4.12.20,R5.4.10,R5.4.10,1215687,1215687,山口銀行萩支店,山口銀行萩支店,,,,
,,12,000,413089,202507,(株)川本第一製作所,(株)川本第一製作所,,R4.12.20,R4.12.20,R5.4.10,R5.4.10,1587109,1587109,山口銀行萩支店,山口銀行萩支店,,,,
,,13,000,413089,202507,岡三リビック(株),岡三リビック(株),,R4.12.20,R4.12.20,R5.4.10,R5.4.10,495353,495353,山口銀行萩支店,山口銀行萩支店,,,,
,,14,000,413089,202507,福岡三和(株),福岡三和(株),,R4.12.20,R4.12.20,R5.4.10,R5.4.10,997055,997055,山口銀行萩支店,山口銀行萩支店,,,,
,,15,000,413089,202507,岩谷産業(株),岩谷産業(株),,R4.12.20,R4.12.20,R5.4.10,R5.4.10,559471,559471,山口銀行萩支店,山口銀行萩支店,,,,
,,16,000,413089,202507,ジャパン建材(株),ジャパン建材(株),,R4.12.20,R4.12.20,R5.4.10,R5.4.10,955410,955410,山口銀行萩支店,山口銀行萩支店,,,,
,,17,000,413089,202507,太陽日酸ガス&ウェルディング,太陽日酸ガス&ウェルディング,,R4.12.20,R4.12.20,R5.4.10,R5.4.10,2085017,2085017,山口銀行萩支店,山口銀行萩支店,,,,
,,18,000,413089,202507,サンコーインダストリー(株),サンコーインダストリー(株),,R4.12.20,R4.12.20,R5.4.10,R5.4.10,583599,583599,山口銀行萩支店,山口銀行萩支店,,,,
,,19,000,413089,202507,中国金網工業(株),中国金網工業(株),,R4.12.20,R4.12.20,R5.4.10,R5.4.10,377493,377493,山口銀行萩支店,山口銀行萩支店,,,,
,,20,000,413089,202507,(株)日伝,(株)日伝,,R4.12.20,R4.12.20,R5.4.10,R5.4.10,538112,538112,山口銀行萩支店,山口銀行萩支店,,,,
,,21,000,413089,202507,阪和工材(株),阪和工材(株),,R4.12.20,R4.12.20,R5.4.10,R5.4.10,2016310,2016310,山口銀行萩支店,山口銀行萩支店,,,,
,,22,000,413089,202507,エムエム建材西日本(株),エムエム建材西日本(株),,R4.12.20,R4.12.20,R5.4.10,R5.4.10,11435226,11435226,山口銀行萩支店,山口銀行萩支店,,,,
,,23,000,413089,202507,越智産業(株),越智産業(株),,R5.1.20,R5.1.20,R5.4.30,R5.4.30,8258511,8258511,山口銀行萩支店,山口銀行萩支店,,,,
,,24,000,413089,202507,旭日産業(株),旭日産業(株),,R5.1.20,R5.1.20,R5.5.5,R5.5.5,9608202,9608202,山口銀行萩支店,山口銀行萩支店,,,,
,,25,000,413089,202507,計,計,,,,,,,,,,,,,
