ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,935704,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,935704,202507,,,,5.7.31,5.7.31,5.10.31,5.10.31,2272508,2272508,,,,,,
,,3,000,935704,202507,,,,5.8.31,5.8.31,5.11.30,5.11.30,908371,908371,,,,,,
,,4,000,935704,202507,芦沢商事(株),芦沢商事(株),,5.7.20,5.7.20,5.10.31,5.10.31,1613715,1613715,みずほ銀行,みずほ銀行,池袋,池袋,,
,,5,000,935704,202507,,,,5.8.20,5.8.20,5.11.30,5.11.30,998292,998292,,,,,,
,,6,000,935704,202507,,,,5.8.31,5.8.31,5.11.30,5.11.30,463650,463650,三井住友銀行,三井住友銀行,氷川台,氷川台,,
,,7,000,935704,202507,新東産業(株),新東産業(株),,5.6.25,5.6.25,5.9.30,5.9.30,10000000,10000000,みずほ銀行,みずほ銀行,池袋,池袋,,
,,8,000,935704,202507,,,,5.6.25,5.6.25,5.9.30,5.9.30,5000000,5000000,,,,,,
,,9,000,935704,202507,,,,5.6.25,5.6.25,5.9.30,5.9.30,2402176,2402176,,,,,,
,,10,000,935704,202507,,,,5.7.25,5.7.25,5.10.31,5.10.31,10000000,10000000,,,,,,
,,11,000,935704,202507,,,,5.7.25,5.7.25,5.10.31,5.10.31,678250,678250,,,,,,
,,12,000,935704,202507,,,,5.8.25,5.8.25,5.11.30,5.11.30,10000000,10000000,,,,,,
,,13,000,935704,202507,,,,5.8.25,5.8.25,5.11.30,5.11.30,2615196,2615196,,,,,,
,,14,000,935704,202507,宇部建設資材販売(株),宇部建設資材販売(株),,5.6.30,5.6.30,5.9.30,5.9.30,597783,597783,みずほ銀行,みずほ銀行,池袋,池袋,,
,,15,000,935704,202507,,,,5.8.31,5.8.31,5.11.30,5.11.30,1642428,1642428,,,,,,
,,16,000,935704,202507,(有)エムケイロジテム,(有)エムケイロジテム,,5.8.31,5.8.31,5.11.30,5.11.30,300134,300134,巣鴨信用金庫,巣鴨信用金庫,高島平,高島平,,
,,17,000,935704,202507,山一興産(株),山一興産(株),,5.6.30,5.6.30,5.9.30,5.9.30,546205,546205,三井住友銀行,三井住友銀行,氷川台,氷川台,,
,,18,000,935704,202507,,,,5.7.31,5.7.31,5.10.31,5.10.31,266805,266805,,,,,,
,,19,000,935704,202507,SKマテリアル(株),SKマテリアル(株),,5.7.31,5.7.31,5.10.31,5.10.31,241065,241065,三井住友銀行,三井住友銀行,氷川台,氷川台,,
,,20,000,935704,202507,,,,5.8.31,5.8.31,5.11.30,5.11.30,589985,589985,,,,,,
,,21,000,935704,202507,(株)高昭産業,(株)高昭産業,,5.6.30,5.6.30,5.9.30,5.9.30,523490,523490,巣鴨信用金庫,巣鴨信用金庫,高島平,高島平,,
,,22,000,935704,202507,,,,5.8.31,5.8.31,5.11.30,5.11.30,2383342,2383342,,,,,,
,,23,000,935704,202507,(株)ファノス,(株)ファノス,,5.6.30,5.6.30,5.9.30,5.9.30,351504,351504,巣鴨信用金庫,巣鴨信用金庫,高島平,高島平,,
,,24,000,935704,202507,横山産業(株),横山産業(株),,5.7.31,5.7.31,5.10.31,5.10.31,642854,642854,巣鴨信用金庫,巣鴨信用金庫,高島平,高島平,,
,,25,000,935704,202507,合計,合計,,,,,,,,,,,,,
