ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,655998,202507,【材料費】,【材料費】,,,,,,,,,,,,,
,,2,000,655998,202507,期首材料棚卸高,期首材料棚卸高,,"10,682,070","10,682,070",,,,,,,,,,
,,3,000,655998,202507,材料仕入高,材料仕入高,,"87,785,782","87,785,782",,,,,,,,,,
,,4,000,655998,202507,材料購入高,材料購入高,,"17,747,969","17,747,969",,,,,,,,,,
,,5,000,655998,202507,合計,合計,,"116,215,821","116,215,821",,,,,,,,,,
,,6,000,655998,202507,期末材料棚卸高,期末材料棚卸高,,"13,833,372","13,833,372",,,,,,,,,,
,,7,000,655998,202507,当期材料費,当期材料費,,,,"102,382,449","102,382,449",,,,,,,,
,,8,000,655998,202507,【労務費】,【労務費】,,,,,,,,,,,,,
,,9,000,655998,202507,(製)賃金手当,(製)賃金手当,,"63,922,277","63,922,277",,,,,,,,,,
,,10,000,655998,202507,(製)賞与,(製)賞与,,"6,729,000","6,729,000",,,,,,,,,,
,,11,000,655998,202507,(製)法定福利費,(製)法定福利費,,"23,435,065","23,435,065",,,,,,,,,,
,,12,000,655998,202507,(製)福利厚生費,(製)福利厚生費,,"1,089,538","1,089,538",,,,,,,,,,
,,13,000,655998,202507,当期労務費,当期労務費,,,,"95,175,880","95,175,880",,,,,,,,
,,14,000,655998,202507,【外注費】,【外注費】,,,,,,,,,,,,,
,,15,000,655998,202507,(製)外注加工費,(製)外注加工費,,"140,382,694","140,382,694",,,,,,,,,,
,,16,000,655998,202507,当期外注費,当期外注費,,,,"140,382,694","140,382,694",,,,,,,,
,,17,000,655998,202507,【経費】,【経費】,,,,,,,,,,,,,
,,18,000,655998,202507,(製)消耗工具費,(製)消耗工具費,,"6,962,330","6,962,330",,,,,,,,,,
,,19,000,655998,202507,(製)燃料費,(製)燃料費,,"4,657,464","4,657,464",,,,,,,,,,
,,20,000,655998,202507,(製)リース料,(製)リース料,,"1,746,000","1,746,000",,,,,,,,,,
,,21,000,655998,202507,(製)退職保険料,(製)退職保険料,,"2,096,000","2,096,000",,,,,,,,,,
,,22,000,655998,202507,(製)修繕費,(製)修繕費,,"16,874,756","16,874,756",,,,,,,,,,
,,23,000,655998,202507,(製)工場消耗品,(製)工場消耗品,,"4,129,729","4,129,729",,,,,,,,,,
,,24,000,655998,202507,(製)水道光熱費,(製)水道光熱費,,"22,591,664","22,591,664",,,,,,,,,,
,,25,000,655998,202507,(製)減価償却費,(製)減価償却費,,"19,558,453","19,558,453",,,,,,,,,,
,,26,000,655998,202507,当期経費,当期経費,,,,"78,616,396","78,616,396",,,,,,,,
,,27,000,655998,202507,当期製造費用,当期製造費用,,,,"416,557,419","416,557,419",,,,,,,,
,,28,000,655998,202507,期首仕掛棚卸高,期首仕掛棚卸高,,,,"17,624,524","17,624,524",,,,,,,,
,,29,000,655998,202507,合計,合計,,,,"434,181,943","434,181,943",,,,,,,,
,,30,000,655998,202507,期末仕掛棚卸高,期末仕掛棚卸高,,,,"17,296,798","17,296,798",,,,,,,,
,,31,000,655998,202507,当期製品製造原価,当期製品製造原価,,,,"416,885,145","416,885,145",,,,,,,,
