ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,maker_name_original,maker_name,maker_com_code,maker_com_code_status_id,maker_comcd_relation_source_type_id,maker_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,paying_bank_name_original,paying_bank_name,paying_bank_code,paying_bank_branch_name_original,paying_bank_branch_name,balance_original,balance,discount_bank_name_original,discount_bank_name,discount_bank_code,description_original,description,conf_registration_number,conf_maker_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_discount_bank_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_maker_name,coord_y_maker_name,coord_h_maker_name,coord_w_maker_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_discount_bank_name,coord_y_discount_bank_name,coord_h_discount_bank_name,coord_w_discount_bank_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250724112700190,1,1,001,000020,202507,,,イヅミ商事(株),イヅミ商事(株),2120,30,30,20,4・8・24,4・8・24,4・12・20,4・12・20,八十二銀行,八十二銀行,,八十二銀行,八十二銀行,,20240719081130000,きらやか銀行荒砥支店,きらやか銀行荒砥支店,,シンコー通商(株),シンコー通商(株),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724112700190,1,2,001,000020,202507,,,日建工学(株),日建工学(株),2962,30,30,20,4・8・31,4・8・31,4・10・31,4・10・31,三菱UFJ銀行,三菱UFJ銀行,,三菱UFJ銀行,三菱UFJ銀行,,20240719081130000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724112700190,1,3,001,000020,202507,,,嶋工建設(株),嶋工建設(株),2975,30,30,20,4・8・31,4・8・31,4・11・30,4・11・30,秋田銀行,秋田銀行,,秋田銀行,秋田銀行,,20240719081130000,同上,同上,,シンコー通商(株),シンコー通商(株),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724112700190,1,4,001,000020,202507,,,山形建設(株),山形建設(株),2955,30,30,20,4・8・31,4・8・31,4・12・12,4・12・12,山形銀行,山形銀行,,山形銀行,山形銀行,,20240719081130000,商工中金山形支居,商工中金山形支居,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724112700190,1,5,001,000020,202507,,,日建工学(株),日建工学(株),2962,30,30,20,4・8・31,4・8・31,4・12・31,4・12・31,三菱UFJ銀行,三菱UFJ銀行,,三菱UFJ銀行,三菱UFJ銀行,,20240719081130000,きらやか銀行荒笹砥支店,きらやか銀行荒笹砥支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724112700190,1,6,001,000020,202507,,,高橋土建(株),高橋土建(株),2979,30,30,20,4・8・31,4・8・31,4・12・31,4・12・31,北越銀行,北越銀行,,北越銀行,北越銀行,,20240719081130000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724112700190,1,7,001,000020,202507,,,(株)畑山,(株)畑山,2963,30,30,20,4・8・31,4・8・31,4・12・31,4・12・31,鶴岡信用金庫,鶴岡信用金庫,,鶴岡信用金庫,鶴岡信用金庫,,20240719081130000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724112700190,1,8,001,000020,202507,,,日建工学(株),日建工学(株),2962,30,30,20,4・8・31,4・8・31,4・12・31,4・12・31,三菱UFJ銀行,三菱UFJ銀行,,三菱UFJ銀行,三菱UFJ銀行,,20240719081130000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724112700190,1,9,001,000020,202507,,,同上,同上,2117,30,30,20,4・8・31,4・8・31,4・12・31,4・12・31,同上,同上,,同上,同上,,20240719081130000,同上,同上,,シンコー通商(株),シンコー通商(株),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724112700190,1,10,001,000020,202507,,,共和コンクリート工業(株),共和コンクリート工業(株),2831,30,30,20,4・8・31,4・8・31,5・1・5,5・1・5,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,,20240719081130000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724112700190,1,11,001,000020,202507,,,同上,同上,2117,30,30,20,4・8・31,4・8・31,5・1・5,5・1・5,同上,同上,,同上,同上,,20240719081130000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724112700190,1,12,001,000020,202507,,,小笠原建設(株),小笠原建設(株),2973,30,30,20,4・9・1,4・9・1,4・11・30,4・11・30,きらやか銀行,きらやか銀行,,きらやか銀行,きらやか銀行,,20240719081130000,同上,同上,,(株)TMC,(株)TMC,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724112700190,1,13,001,000020,202507,,,同上,同上,2117,30,30,20,4・9・1,4・9・1,4・11・30,4・11・30,同上,同上,,同上,同上,,20240719081130000,同上,同上,,同上,同上,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724112700190,1,14,001,000020,202507,,,樋口建設(株),樋口建設(株),2976,30,30,20,4・9・5,4・9・5,4・11・30,4・11・30,山形銀行,山形銀行,,山形銀行,山形銀行,,20240719081130000,同上,同上,,9/25(株)黒沢技建,9/25(株)黒沢技建,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724112700190,1,15,001,000020,202507,,,三省水工(株),三省水工(株),2964,30,30,20,4・9・5,4・9・5,4・12・5,4・12・5,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,,20240719081130000,同上,同上,,9/25,9/25,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724112700190,1,16,001,000020,202507,,,日本道路(株),日本道路(株),2749,30,30,20,4・9・9,4・9・9,4・12・9,4・12・9,同上,同上,,同上,同上,,20240719081130000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
