ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0177,1,1,084,813325,202507,(株)オゼキヤ,(株)オゼキヤ,157,R.4.6.1,R.4.6.1,R.4.8.20,R.4.8.20,10000000,10000000,愛知銀行,愛知銀行,東郊通支店,東郊通支店,,
0177,1,2,084,813325,202507,(株)オゼキヤ,(株)オゼキヤ,157,R.4.6.1,R.4.6.1,R.4.8.20,R.4.8.20,4729431,4729431,愛知銀行,愛知銀行,東郊通支店,東郊通支店,,
0177,1,3,084,813325,202507,(株)ハマ,(株)ハマ,158,R.4.6.10,R.4.6.10,R.4.8.20,R.4.8.20,20000000,20000000,りそな銀行,りそな銀行,浅草支店,浅草支店,,
0177,1,4,084,813325,202507,(株)ハマ,(株)ハマ,158,R.4.6.10,R.4.6.10,R.4.8.20,R.4.8.20,4589321,4589321,りそな銀行,りそな銀行,浅草支店,浅草支店,,
0177,1,5,084,813325,202507,受取手形計,受取手形計,372,,,,,39318752,39318752,,,,,,
0177,1,6,084,813325,202507,(株)オゼキヤ,(株)オゼキヤ,157,R.4.5.1,R.4.5.1,R.4.7.20,R.4.7.20,10000000,10000000,愛知銀行,愛知銀行,東郊通支店,東郊通支店,割引,割引
0177,1,7,084,813325,202507,(株)オゼキヤ,(株)オゼキヤ,157,R.4.5.1,R.4.5.1,R.4.7.20,R.4.7.20,4204066,4204066,愛知銀行,愛知銀行,東郊通支店,東郊通支店,割引,割引
0177,1,8,084,813325,202507,(株)ハマ,(株)ハマ,158,R.4.5.10,R.4.5.10,R.4.7.20,R.4.7.20,15000000,15000000,りそな銀行,りそな銀行,浅草支店,浅草支店,割引,割引
0177,1,9,084,813325,202507,(株)ハマ,(株)ハマ,158,R.4.5.10,R.4.5.10,R.4.7.20,R.4.7.20,10000000,10000000,りそな銀行,りそな銀行,浅草支店,浅草支店,割引,割引
0177,1,10,084,813325,202507,割引手形計,割引手形計,473,,,,,39204066,39204066,,,,,,
