ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0207,1,1,021,888337,202507,西尾衛生材料(株),西尾衛生材料(株),187,,,,,744123,744123,瀬戸信金,瀬戸信金,押切,押切,,
0207,1,2,021,888337,202507,不二光学器械(株),不二光学器械(株),188,,,,,764760,764760,北洋,北洋,麻生,麻生,,
0207,1,3,021,888337,202507,(株)ムトウ,(株)ムトウ,237,,,,,1200308,1200308,みずほ,みずほ,札幌,札幌,,
0207,1,4,021,888337,202507,(株)大島製作所,(株)大島製作所,189,,,,,557154,557154,三菱UFJ,三菱UFJ,小松川,小松川,,
0207,1,5,021,888337,202507,(株)八神製作所,(株)八神製作所,223,,,,,128607,128607,十六,十六,名古屋営業部,名古屋営業部,,
0207,1,6,021,888337,202507,宮野医療機器(株),宮野医療機器(株),311,,,,,358160,358160,みずほ,みずほ,神戸,神戸,,
0207,1,7,021,888337,202507,西尾衛生材料(株),西尾衛生材料(株),187,,,,,253288,253288,瀬戸信金,瀬戸信金,押切,押切,,
0207,1,8,021,888337,202507,不二光学器械(株),不二光学器械(株),188,,,,,607401,607401,北洋,北洋,麻生,麻生,,
0207,1,9,021,888337,202507,(株)ムトウ,(株)ムトウ,237,,,,,547465,547465,みずほ,みずほ,札幌,札幌,,
0207,1,10,021,888337,202507,(株)(株)栄屋理化,(株)(株)栄屋理化,190,,,,,221562,221562,百五,百五,本店営業,本店営業,,
0207,1,11,021,888337,202507,(株)八神製作所,(株)八神製作所,223,,,,,359271,359271,十六,十六,名古屋営業部,名古屋営業部,,
0207,1,12,021,888337,202507,酉尾衛生材料(株),酉尾衛生材料(株),191,,,,,402090,402090,瀬戸信金,瀬戸信金,押切,押切,,
0207,1,13,021,888337,202507,不二光学器械(株),不二光学器械(株),188,,,,,573295,573295,北洋,北洋,麻生,麻生,,
0207,1,14,021,888337,202507,(株)ムトウ,(株)ムトウ,237,,,,,770010,770010,みずほ,みずほ,札幌,札幌,,
0207,1,15,021,888337,202507,(株)栄屋理化,(株)栄屋理化,192,,,,,237424,237424,百五,百五,本店営業部,本店営業部,,
0207,1,16,021,888337,202507,頁計,頁計,193,,,,,7724918,7724918,,,,,,
