ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0161,1,1,068,514269,202507,(株)フコク,(株)フコク,943,4・6・2,4・6・2,4・9・30,4・9・30,385000,385000,三菱UFJ銀行,三菱UFJ銀行,大宮支店,大宮支店,,,,
0161,1,2,068,514269,202507,協同ゴム工販(株),協同ゴム工販(株),944,4・5・20,4・5・20,4・9・30,4・9・30,1463000,1463000,清水銀行,清水銀行,本店営業部,本店営業部,,,,
0161,1,3,068,514269,202507,同上,同上,113,4・6・20,4・6・20,4・10・31,4・10・31,2112000,2112000,同上,同上,同上,同上,,,,
0161,1,4,068,514269,202507,同上,同上,113,4・7・20,4・7・20,4・11・30,4・11・30,4048000,4048000,同上,同上,同上,同上,,,,
0161,1,5,068,514269,202507,同上,同上,113,4・8・22,4・8・22,5・1・4,5・1・4,2260000,2260000,同上,同上,同上,同上,,,,
0161,1,6,068,514269,202507,同上,同上,113,4・8・22,4・8・22,5・1・4,5・1・4,5000000,5000000,同上,同上,同上,同上,,,,
0161,1,7,068,514269,202507,同上,同上,113,4・9・20,4・9・20,5・1・31,5・1・31,891000,891000,商工組合中央金庫,商工組合中央金庫,静岡支店,静岡支店,,,,
0161,1,8,068,514269,202507,トーアテック(株),トーアテック(株),945,4・7・31,4・7・31,4・11・30,4・11・30,1320000,1320000,足利銀行,足利銀行,小山支店,小山支店,,,,
0161,1,9,068,514269,202507,受取手形計,受取手形計,371,,,,,17479000,17479000,,,,,,,,
0161,1,10,068,514269,202507,東絶工業(株),東絶工業(株),946,4・8・31,4・8・31,5・1・20,5・1・20,528000,528000,,,,,,,,
0161,1,11,068,514269,202507,電子記録債権計,電子記録債権計,484,,,,,528000,528000,,,,,,,,
