ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
20250717125005162,1,1,000,142037,202507,振出人,振出人,001,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,割引銀行名及び支店名等,摘要
20250717125005162,1,2,000,142037,202507,協同ゴム工販(株),協同ゴム工販(株),853,5-5-22,5-5-22,5-10-2,5-10-2,1045000,1045000,清水銀行,清水銀行,本店営業部,本店営業部,,
20250717125005162,1,3,000,142037,202507,同上,同上,015,5-6-20,5-6-20,5-10-31,5-10-31,5000000,5000000,同上,同上,同上,同上,,
20250717125005162,1,4,000,142037,202507,同上,同上,015,5-6-20,5-6-20,5-10-31,5-10-31,978500,978500,同上,同上,同上,同上,,
20250717125005162,1,5,000,142037,202507,同上,同上,015,5-7-20,5-7-20,5-11-30,5-11-30,6820000,6820000,同上,同上,同上,同上,,
20250717125005162,1,6,000,142037,202507,同上,同上,015,5-8-21,5-8-21,6-1-4,6-1-4,2354000,2354000,同上,同上,同上,同上,,
20250717125005162,1,7,000,142037,202507,同上,同上,015,5-9-20,5-9-20,6-1-31,6-1-31,1045000,1045000,商工組合中央金庫,商工組合中央金庫,静岡支店,静岡支店,,
20250717125005162,1,8,000,142037,202507,受取手形計,受取手形計,279,,,,,17242500,17242500,同上,同上,同上,同上,,
20250717125005162,1,9,000,142037,202507,(株)昭和ゴム化学,(株)昭和ゴム化学,856,5-8-28,5-8-28,5-12-1,5-12-1,123750,123750,朝日信用金庫,朝日信用金庫,普通口,普通口,,
20250717125005162,1,10,000,142037,202507,日本ケミコン(株),日本ケミコン(株),857,5-6-30,5-6-30,5-9-28,5-9-28,682000,682000,同上,同上,同上,同上,,
20250717125005162,1,11,000,142037,202507,同上,同上,015,5-7-31,5-7-31,5-10-31,5-10-31,792000,792000,同上,同上,同上,同上,,
20250717125005162,1,12,000,142037,202507,同上,同上,015,5-8-31,5-8-31,5-11-30,5-11-30,1485000,1485000,同上,同上,同上,同上,,
20250717125005162,1,13,000,142037,202507,電子記録債権計,電子記録債権計,393,,,,,3082750,3082750,,,,,,
20250717125005162,1,14,000,142037,202507,合計,合計,020,,,,,20325250,20325250,,,,,,
