ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
20250717125008302,1,1,000,793104,202507,振出人,振出人,001,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,割引銀行名及び支店名等,摘要
20250717125008302,1,2,000,793104,202507,(株)テライ,(株)テライ,1475,令5.1.11,令5.1.11,令5.3.31,令5.3.31,839599,839599,りそな銀行,りそな銀行,東大阪支店,東大阪支店,,
20250717125008302,1,3,000,793104,202507,〃,〃,048,令5.2.13,令5.2.13,令5.4.30,令5.4.30,253705,253705,〃,〃,〃,〃,,
20250717125008302,1,4,000,793104,202507,〃,〃,048,令5.3.14,令5.3.14,令5.5.31,令5.5.31,769451,769451,〃,〃,〃,〃,,
20250717125008302,1,5,000,793104,202507,(株)共栄,(株)共栄,1476,令5.2.20,令5.2.20,令5.3.31,令5.3.31,2158681,2158681,,,,,,
20250717125008302,1,6,000,793104,202507,〃,〃,048,令5.3.20,令5.3.20,令5.4.30,令5.4.30,1985270,1985270,,,,,,
20250717125008302,1,7,000,793104,202507,江綿(株),江綿(株),1460,令5.2.13,令5.2.13,令5.3.27,令5.3.27,129176,129176,りそな銀行,りそな銀行,船場支店,船場支店,,
20250717125008302,1,8,000,793104,202507,中和物産(株)丸大分,中和物産(株)丸大分,1477,令5.3.13,令5.3.13,令5.4.25,令5.4.25,125223,125223,,,,,,
20250717125008302,1,9,000,793104,202507,ハリカ本社,ハリカ本社,1478,令5.2.2,令5.2.2,令5.3.31,令5.3.31,250944,250944,,,,,,
20250717125008302,1,10,000,793104,202507,合計,合計,020,,,,,6512049,6512049,,,,,,
