ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0310,1,1,031,820366,202507,日栄樹脂工業(株),日栄樹脂工業(株),587,,,,,1104197,1104197,,,,,,,,
0310,1,2,031,820366,202507,日栄樹脂工業(株),日栄樹脂工業(株),587,,,,,2051780,2051780,,,,,,,,
0310,1,3,031,820366,202507,日栄樹脂工業(株),日栄樹脂工業(株),587,,,,,955552,955552,,,,,,,,
0310,1,4,031,820366,202507,,,,,,,,2295925,2295925,,,,,,,,
0310,1,5,031,820366,202507,(株)HATA,(株)HATA,593,,,,,1633214,1633214,,,,,,,,
0310,1,6,031,820366,202507,(株)HATA,(株)HATA,593,,,,,1058902,1058902,,,,,,,,
0310,1,7,031,820366,202507,(株)HATA,(株)HATA,593,,,,,3204203,3204203,,,,,,,,
0310,1,8,031,820366,202507,武内容器(株),武内容器(株),594,,,,,4664231,4664231,,,,,,,,
0310,1,9,031,820366,202507,武内容器(株),武内容器(株),594,,,,,10000000,10000000,,,,,,,,
0310,1,10,031,820366,202507,武内容器(株),武内容器(株),594,,,,,5000000,5000000,,,,,,,,
0310,1,11,031,820366,202507,武内容器(株),武内容器(株),594,,,,,5000000,5000000,,,,,,,,
0310,1,12,031,820366,202507,武内容器(株),武内容器(株),594,,,,,1760000,1760000,,,,,,,,
0310,1,13,031,820366,202507,(株)辰巳,(株)辰巳,595,,,,,3000000,3000000,,,,,,,,
0310,1,14,031,820366,202507,(株)辰巳,(株)辰巳,595,,,,,2237153,2237153,,,,,,,,
0310,1,15,031,820366,202507,(株)辰巳,(株)辰巳,595,,,,,3608565,3608565,,,,,,,,
0310,1,16,031,820366,202507,(株)辰巳,(株)辰巳,595,,,,,3000000,3000000,,,,,,,,
0310,1,17,031,820366,202507,(株)辰巳,(株)辰巳,595,,,,,941018,941018,,,,,,,,
0310,1,18,031,820366,202507,戎屋化学工業(株),戎屋化学工業(株),596,,,,,2769398,2769398,,,,,,,,
0310,1,19,031,820366,202507,戎屋化学工業(株),戎屋化学工業(株),596,,,,,4540668,4540668,,,,,,,,
0310,1,20,031,820366,202507,戎屋化学工業(株),戎屋化学工業(株),596,,,,,1963196,1963196,,,,,,,,
0310,1,21,031,820366,202507,戎屋化学工業(株),戎屋化学工業(株),596,,,,,3000000,3000000,,,,,,,,
0310,1,22,031,820366,202507,戎屋化学工業(株),戎屋化学工業(株),596,,,,,1748209,1748209,,,,,,,,
