ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
0440,1,1,068,174768,202507,北港商事(株),北港商事(株),244,令5.2.28,令5.2.28,令5.7.5,令5.7.5,4375514,4375514,三井住友信託銀行(株),三井住友信託銀行(株),大阪本店営業部,大阪本店営業部,,
0440,1,2,068,174768,202507,北港商事(株),北港商事(株),244,令5.4.28,令5.4.28,令5.9.5,令5.9.5,291500,291500,三井住友信託銀行(株),三井住友信託銀行(株),大阪本店営業部,大阪本店営業部,,
0440,1,3,068,174768,202507,北港商事(株),北港商事(株),244,令5.5.31,令5.5.31,令5.10.5,令5.10.5,132000,132000,三井住友信託銀行(株),三井住友信託銀行(株),大阪本店営業部,大阪本店営業部,,
0440,1,4,068,174768,202507,北港商事(株),北港商事(株),244,令5.6.30,令5.6.30,令5.11.5,令5.11.5,110000,110000,三井住友信託銀行(株),三井住友信託銀行(株),大阪本店営業部,大阪本店営業部,,
0440,1,5,068,174768,202507,関西電子工業(株),関西電子工業(株),245,令5.4.25,令5.4.25,令5.8.25,令5.8.25,836000,836000,尼崎信用金庫,尼崎信用金庫,大庄支店,大庄支店,,
0440,1,6,068,174768,202507,関西電子工業(株),関西電子工業(株),245,令5.5.25,令5.5.25,令5.9.25,令5.9.25,616000,616000,尼崎信用金庫,尼崎信用金庫,大庄支店,大庄支店,,
0440,1,7,068,174768,202507,関西電子工業(株),関西電子工業(株),245,令5.6.26,令5.6.26,令5.10.25,令5.10.25,363000,363000,尼崎信用金庫,尼崎信用金庫,大庄支店,大庄支店,,
0440,1,8,068,174768,202507,大阪電具(株),大阪電具(株),246,令5.4.28,令5.4.28,令5.8.31,令5.8.31,205227,205227,(株)三菱UFJ銀行,(株)三菱UFJ銀行,伊丹支店,伊丹支店,,
0440,1,9,068,174768,202507,太洋興業(株),太洋興業(株),247,令5.5.31,令5.5.31,令5.8.25,令5.8.25,211464,211464,(株)みずほ銀行,(株)みずほ銀行,姫路支店,姫路支店,,
0440,1,10,068,174768,202507,(株)山形製作所,(株)山形製作所,248,令5.5.31,令5.5.31,令5.9.30,令5.9.30,515918,515918,(株)みずほ銀行,(株)みずほ銀行,大宮支店,大宮支店,,
0440,1,11,068,174768,202507,(株)山形製作所,(株)山形製作所,248,令5.6.30,令5.6.30,令5.10.31,令5.10.31,288800,288800,(株)みずほ銀行,(株)みずほ銀行,大宮支店,大宮支店,,
0440,1,12,068,174768,202507,(株)アイテク,(株)アイテク,249,令5.6.30,令5.6.30,令5.9.30,令5.9.30,200851,200851,(株)第四北越銀行,(株)第四北越銀行,高崎支店,高崎支店,,
0440,1,13,068,174768,202507,和田工業株式会社,和田工業株式会社,250,令5.4.20,令5.4.20,令5.9.5,令5.9.5,677003,677003,芝信用金庫,芝信用金庫,荏原町支店,荏原町支店,,
0440,1,14,068,174768,202507,イリソ電子工業株式会社,イリソ電子工業株式会社,251,令5.3.29,令5.3.29,令5.7.31,令5.7.31,7637766,7637766,(株)三菱東京UFJ銀行,(株)三菱東京UFJ銀行,武蔵小杉支店,武蔵小杉支店,,
0440,1,15,068,174768,202507,イリソ電子工業株式会社,イリソ電子工業株式会社,251,令5.4.26,令5.4.26,令5.8.25,令5.8.25,6295164,6295164,(株)三菱東京UFJ銀行,(株)三菱東京UFJ銀行,武蔵小杉支店,武蔵小杉支店,,
0440,1,16,068,174768,202507,イリソ電子工業株式会社,イリソ電子工業株式会社,251,令5.5.29,令5.5.29,令5.9.29,令5.9.29,7446263,7446263,(株)三菱東京UFJ銀行,(株)三菱東京UFJ銀行,武蔵小杉支店,武蔵小杉支店,,
0440,1,17,068,174768,202507,イリソ電子工業株式会社,イリソ電子工業株式会社,251,令5.6.28,令5.6.28,令5.10.31,令5.10.31,3547470,3547470,(株)三菱東京UFJ銀行,(株)三菱東京UFJ銀行,武蔵小杉支店,武蔵小杉支店,,
0440,1,18,068,174768,202507,(小計),(小計),565,,,,,33749940,33749940,,,,,,
