ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0402,1,1,030,174155,202507,高森総合建材(株),高森総合建材(株),137,4.11.17,4.11.17,5.2.28,5.2.28,486712,486712,肥後,肥後,高森,高森,,,,
0402,1,2,030,174155,202507,高森総合建材(株),高森総合建材(株),137,4.12.19,4.12.19,5.3.31,5.3.31,427895,427895,肥後,肥後,高森,高森,,,,
0402,1,3,030,174155,202507,高森総合建材(株),高森総合建材(株),137,5.1.19,5.1.19,5.4.30,5.4.30,326932,326932,肥後,肥後,高森,高森,,,,
0402,1,4,030,174155,202507,(株)徳丸,(株)徳丸,138,4.10.20,4.10.20,5.2.28,5.2.28,691682,691682,肥後,肥後,人吉,人吉,,,,
0402,1,5,030,174155,202507,(株)徳丸,(株)徳丸,138,4.11.18,4.11.18,5.3.31,5.3.31,1274076,1274076,肥後,肥後,人吉,人吉,,,,
0402,1,6,030,174155,202507,(株)徳丸,(株)徳丸,138,4.12.20,4.12.20,5.4.30,5.4.30,749381,749381,肥後,肥後,人吉,人吉,,,,
0402,1,7,030,174155,202507,(株)徳丸,(株)徳丸,138,5.1.20,5.1.20,5.5.31,5.5.31,774218,774218,肥後,肥後,人吉,人吉,,,,
0402,1,8,030,174155,202507,(有)藤堂建材,(有)藤堂建材,139,4.11.24,4.11.24,5.2.28,5.2.28,210659,210659,熊本,熊本,小国,小国,,,,
0402,1,9,030,174155,202507,(有)藤堂建材,(有)藤堂建材,139,4.12.22,4.12.22,5.3.31,5.3.31,209464,209464,熊本,熊本,小国,小国,,,,
0402,1,10,030,174155,202507,(有)藤堂建材,(有)藤堂建材,139,5.1.23,5.1.23,5.4.30,5.4.30,140905,140905,熊本,熊本,小国,小国,,,,
0402,1,11,030,174155,202507,(有)河津建材店,(有)河津建材店,140,4.11.24,4.11.24,5.2.28,5.2.28,171282,171282,肥後,肥後,内牧,内牧,,,,
0402,1,12,030,174155,202507,(有)河津建材店,(有)河津建材店,140,5.1.23,5.1.23,5.4.30,5.4.30,244931,244931,肥後,肥後,内牧,内牧,,,,
0402,1,13,030,174155,202507,ニッポン工業(株),ニッポン工業(株),141,5.1.31,5.1.31,5.5.31,5.5.31,500000,500000,熊本,熊本,健軍,健軍,,,,
0402,1,14,030,174155,202507,受取手形計,受取手形計,371,,,,,6208137,6208137,,,,,,,,
