ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
0396,1,1,024,786107,202507,(株)速永工務店,(株)速永工務店,115,,,,,10604000,10604000,肥後銀行人吉,肥後銀行人吉,,,,,,
0396,1,2,024,786107,202507,(株)中野産業,(株)中野産業,116,,,,,10000000,10000000,宮崎銀行宮崎,宮崎銀行宮崎,,,,,,
0396,1,3,024,786107,202507,吉原建設(株),吉原建設(株),117,,,,,8900000,8900000,宮崎銀行都城,宮崎銀行都城,,,,,,
0396,1,4,024,786107,202507,(株)三好鉄工所,(株)三好鉄工所,118,,,,,4698100,4698100,愛媛銀行新居浜,愛媛銀行新居浜,,,,,,
0396,1,5,024,786107,202507,その他,その他,478,,,,,3114760,3114760,,,,,,,,
0396,1,6,024,786107,202507,受取手形合計,受取手形合計,189,,,,,37316860,37316860,,,,,,,,
0396,1,7,024,786107,202507,(株)矢野興業,(株)矢野興業,119,,,,,14750000,14750000,宮崎銀行高千穂,宮崎銀行高千穂,,,,,裏書手形,裏書手形
0396,1,8,024,786107,202507,(株)中野産業,(株)中野産業,116,,,,,5300000,5300000,宮崎銀行宮崎,宮崎銀行宮崎,,,,,裏書手形,裏書手形
0396,1,9,024,786107,202507,木材化工機(株),木材化工機(株),120,,,,,4411000,4411000,みずほ銀行堂島,みずほ銀行堂島,,,,,裏書手形,裏書手形
0396,1,10,024,786107,202507,田中鉄工(株),田中鉄工(株),121,,,,,3959596,3959596,筑邦銀行本店営業部,筑邦銀行本店営業部,,,,,裏書手形,裏書手形
0396,1,11,024,786107,202507,吉原建設(株),吉原建設(株),117,,,,,3500000,3500000,宮崎銀行宇都宮,宮崎銀行宇都宮,,,,,裏書手形,裏書手形
0396,1,12,024,786107,202507,その他,その他,478,,,,,3767915,3767915,,,,,,,裏書手形,裏書手形
0396,1,13,024,786107,202507,裏書手形合計,裏書手形合計,120,,,,,35688511,35688511,,,,,,,,
